# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
694,"-87.9786,41.4462",17197,"Illinois, Will",0.051140424978881,4.5470959541246,0.0889139258424694,61556,1.00328485082796,1.00287723089609,0.0136948469686139,843,0.00121766260779131,1.00378483712451,1.00317744327873,1.08255681621966,1.0049594135201,0.1557,0.8609,0.1465,0.00132455114038509,2729.85,5,12.1,728.2,5835.1399619,0.1307046548,13.3,0.097,236.94176767,5,0.318,0.1164088342,0.0046828733
695,"-88.9299,37.7303",17199,"Illinois, Williamson",0.0539013589861047,5.26425674063469,0.0976646385110952,6549,1.00338279037378,1.00287723089609,0.0171018476103222,112,0.00167024576473395,1.00520889711624,1.00317744327873,1.08255681621966,1.0049594135201,0.4459,0.4002,0.4741,0.00642746361250298,1617.96,5.3,18.1,151.9,7656.8957857,0.1609802579,11.6,0.126,101.76732017,5,0.269,0.0448431162,0.0049063469
696,"-89.1609,42.3364",17201,"Illinois, Winnebago",0.0388200460576818,3.73837039435936,0.0962999989439632,27357,1.00243611135096,1.00287723089609,0.014658039989765,401,0.00141156923553494,1.00434973040368,1.00317744327873,1.08255681621966,1.0049594135201,0.6115,0.7982,0.554,0.00301674522407342,1773.42,5.9,16.6,567.4,9265.1188451,0.1702951657,11.5,0.105,271.14620898,5,0.333,0.1302163819,0.0054667507
697,"-89.2097,40.7858",17203,"Illinois, Woodford",0.0777649769585253,7.0197332501365,0.0902685697943478,3472,1.0044818469536,1.00287723089609,0.0164170506912442,57,0.00148194368613993,1,1.00317744327873,1.08255681621966,1.0049594135201,0.0452,0.049,0.0936,0.000467982216675766,2408.75,4,16.9,57.7,5981.2743855,0.1356310834,11.9,0.118,39.549952422,4,0.271,0.006499753,0.0027818943
698,"-84.9367,40.7458",18001,"Indiana, Adams",0.035650623885918,3.36738129980918,0.0944550454596475,3366,1.00252943102197,1.00343154185388,0.0115864527629234,39,0.00109439892243798,1.0075488835911,1.00360363462049,0.972672245369685,1.00366825169636,0.6032,0.3865,0.8134,0.000982152879111011,1548.66,19.2,14.9,103.9,7299.5123142,0.2045444489,12.5,0.097,84.129103983,3.7,0.348,0.0052475025,0.0032270737
699,"-85.068,41.0919",18003,"Indiana, Allen",0.0502108087389804,4.53708662025677,0.0903607556660299,33917,1.00326868504203,1.00343154185388,0.017395406433352,590,0.00157186207043541,1.00195220152163,1.00360363462049,0.972672245369685,1.00366825169636,0.4303,0.7603,0.3878,0.00397494611710106,1793.02,8.6,13.9,593,8340.3839174,0.1977459802,12.6,0.104,162.46093847,5,0.323,0.1157476602,0.004712922
700,"-85.8956,39.2074",18005,"Indiana, Bartholomew",0.0824876775877066,6.87588365376482,0.0833564946285935,6898,1.00464116169569,1.00343154185388,0.0163815598724268,113,0.00136550940751393,1.00917738842187,1.00360363462049,0.972672245369685,1.00366825169636,0.2828,0.6632,0.4107,0.00239266250166157,2108.15,8.6,15.6,228,7585.693678,0.1858875406,11.2,0.117,144.49777063,5,0.323,0.0211472696,0.0045315578
701,"-87.3109,40.6063",18007,"Indiana, Benton",0.0437219730941704,4.50710736160869,0.103085635039871,892,1.00340924913318,1.00343154185388,0.0112107623318386,10,0.00115566855425864,1,1.00360363462049,0.972672245369685,1.00366825169636,0.4971,0.2572,0.0541,,1552.22,9.4,17.1,17.9,6742.4090547,0.20870573,11,0.154,28.833108873,3,0.332,0.007165145,0.0030047382
702,"-85.325,40.4739",18009,"Indiana, Blackford",0.045021645021645,4.35875943000838,0.0968147527242246,1155,1.00300423897083,1.00343154185388,0.0199134199134199,23,0.0019279128248114,1,1.00360363462049,0.972672245369685,1.00366825169636,0.515,0.043,0.2795,0.00125733445096396,1312.71,5.5,20.7,64.7,10341.783989,0.1970892534,11.7,0.233,20.853095327,3,0.342,0.0066219614,0.0028499581
703,"-86.4684,40.0509",18011,"Indiana, Boone",0.0624241373331021,5.37321452558993,0.0860759115807699,5767,1.00425798579034,1.00343154185388,0.0128316282295821,74,0.00110449409692682,1.00392180941666,1.00360363462049,0.972672245369685,1.00366825169636,0.0073,0.4046,0.1242,0.000776130987029657,3096.58,4.5,12.6,142.1,6094.4753114,0.1608657187,12,0.098,192.2406878,5,0.276,0.0193137211,0.002806012
704,"-86.2287,39.1961",18013,"Indiana, Brown",0.055005500550055,3.28213207299462,0.0596691610870421,909,1.00334463100718,1.00343154185388,0.0385038503850385,35,0.00229749245109623,1.0041496628021,1.00360363462049,0.972672245369685,1.00366825169636,0.165,0.1611,0.1044,,2018.03,8.9,23.2,37.9,8071.8632231,0.1872041058,10.8,0.078,17.733728768,2.3,0.312,0.0057765524,0.0065642641
705,"-86.562,40.5808",18015,"Indiana, Carroll",0.0778443113772455,6.4589854424405,0.0829731206836588,1670,1.00550862263892,1.00343154185388,0.0107784431137725,18,0.000894321061260993,1.00819891621082,1.00360363462049,0.972672245369685,1.00366825169636,0.2745,0.2814,0.05,,1840.46,8.2,18.8,44.8,6706.142507,0.1834135342,11.6,0.109,55.826785273,3.3,0.372,0.0063596164,0.0037263378
706,"-86.3483,40.7614",18017,"Indiana, Cass",0.0587769641796952,7.82505598735345,0.133131339744434,5053,1.00495968865443,1.00343154185388,0.0130615475954878,66,0.00173890133052299,1.00218344770505,1.00360363462049,0.972672245369685,1.00366825169636,0.6484,0.7943,0.5088,0.00666578843367145,1491.46,9.4,17.1,89.9,9918.8885725,0.2063817315,12,0.183,61.439475468,4,0.321,0.015544724,0.0110920827
707,"-85.7051,38.4802",18019,"Indiana, Clark",0.0792044041910851,7.60054533060668,0.095961145194274,11262,1.00503428317912,1.00343154185388,0.0140294796661339,158,0.00134628493524199,1.00460444110214,1.00360363462049,0.972672245369685,1.00366825169636,0.3175,0.5202,0.2541,0.00236877982276755,1730.83,7.2,15,295.7,9764.5106296,0.2222607816,12,0.115,319.88413636,5,0.368,0.0786468984,0.0041411043
708,"-87.1172,39.3956",18021,"Indiana, Clay",0.0482398956975228,4.2414978983569,0.0879251050821551,2301,1.00320707381189,1.00343154185388,0.0139069969578444,32,0.00122277416889568,1,1.00360363462049,0.972672245369685,1.00366825169636,0.4188,0.1802,0.2477,0.000955292319449752,1641.72,4,17.3,60.4,9548.0871411,0.1998800344,11.2,0.166,138.86281595,4,0.357,0.0068016813,0.002865877
709,"-86.4728,40.3032",18023,"Indiana, Clinton",0.0388932393630906,4.62015503875969,0.118790697674419,3831,1.00259982152416,1.00343154185388,0.0127903941529627,49,0.00151937984496124,1,1.00360363462049,0.972672245369685,1.00366825169636,0.4949,0.752,0.453,0.000775193798449612,1665.94,10.1,16,74,9043.1517661,0.197675187,11.5,0.166,54.357164561,4,0.384,0.0064496124,0.0052093023
710,"-86.4452,38.2881",18025,"Indiana, Crawford",0.0873671782762692,7.00890320136389,0.0802235271831786,847,1.00622395172772,1.00343154185388,0.0118063754427391,10,0.000947149081265391,1,1.00360363462049,0.972672245369685,1.00366825169636,0.6395,0.07,0.27,,1197.67,6.7,18.9,28.8,11508.084954,0.2276394582,11.6,0.141,4.1940931985,3,0.295,0.0050198901,0.0054934647
711,"-87.0719,38.7019",18027,"Indiana, Daviess",0.0515129682997118,4.3141159079253,0.0837481521706338,2776,1.00291555088057,1.00343154185388,0.0284582132564841,79,0.00238332277430838,1,1.00360363462049,0.972672245369685,1.00366825169636,0.622,0.4846,0.8586,0.00241349141702115,1613.46,25.9,15,70.9,8047.8724292,0.2004238084,12.1,0.096,50.162750759,4,0.366,0.0203940025,0.0037710803
712,"-84.9733,39.1465",18029,"Indiana, Dearborn",0.0874681310060796,8.99774047772757,0.102868786313751,5099,1.00584992524285,1.00343154185388,0.00980584428319278,50,0.00100871530019367,1.00887852574775,1.00360363462049,0.972672245369685,1.00366825169636,0.2516,0.0357,0.1226,0.00177533892834087,2167.86,5,16.5,134,8278.8080153,0.2008738212,11.8,0.084,121.70561423,5,0.337,0.0064154293,0.0023402195
713,"-85.5009,39.3071",18031,"Indiana, Decatur",0.0475277884246838,4.62790176905277,0.0973725460924088,2609,1.00321681530915,1.00343154185388,0.0333461096205443,87,0.00324699559602896,1,1.00360363462049,0.972672245369685,1.00366825169636,0.3306,0.1493,0.1706,0.000933044711502575,1545.14,5.9,16,78.6,7815.5365582,0.1844140507,11.4,0.12,125.00499777,4,0.335,0.0055982683,0.0025378816
714,"-84.9991,41.398",18033,"Indiana, DeKalb",0.0595402935474938,4.9738583260075,0.0835376856521538,3611,1.00373439783529,1.00343154185388,0.0191082802547771,69,0.00159626150927682,1,1.00360363462049,0.972672245369685,1.00366825169636,0.3096,0.1414,0.1971,0.00129551658723916,1694.01,7.8,15.5,124.7,7249.1464764,0.197943243,12.4,0.071,72.120805677,5,0.303,0.0042566974,0.0030537177
715,"-85.3973,40.2279",18035,"Indiana, Delaware",0.0536091177712115,4.42616666085805,0.0825636914926986,9476,1.00415367004695,1.00343154185388,0.0147741663149008,140,0.00121980970968529,1,1.00360363462049,0.972672245369685,1.00366825169636,0.6866,0.347,0.7011,0.00344160596661207,1608.51,8.1,16.6,298.5,10784.622144,0.2096442658,11.5,0.108,124.54240954,5,0.341,0.0695204405,0.0029188304
716,"-86.8792,38.366",18037,"Indiana, Dubois",0.0381437862541747,5.09808528133443,0.133654410900975,5689,1.00248541549748,1.00343154185388,0.0145895587976797,83,0.00194995888640902,1.00173312305794,1.00360363462049,0.972672245369685,1.00366825169636,0.1863,0.4982,0.3047,0.00288969810877482,1871.97,4.8,16.5,113.2,5950.9838178,0.1695628578,11.9,0.121,143.02069752,3.7,0.295,0.0063667332,0.0026312698
717,"-85.8588,41.5976",18039,"Indiana, Elkhart",0.0229066022544283,2.76804825841603,0.120840630472855,24840,1.00142283216871,1.00343154185388,0.014573268921095,362,0.00176104300447558,1.00158857837378,1.00360363462049,0.972672245369685,1.00366825169636,0.5567,0.8077,0.7966,0.00189725627553999,1899.54,14.6,14,497.3,7468.4360681,0.1988599883,13.1,0.126,179.02883955,5,0.336,0.0567425569,0.0064214828
718,"-85.178,39.6368",18041,"Indiana, Fayette",0.0546125461254613,6.4216600859114,0.117585802924459,2710,1.00418080405397,1.00343154185388,0.0188191881918819,51,0.00221286935392893,1.00283295200246,1.00360363462049,0.972672245369685,1.00366825169636,0.6933,0.1229,0.5883,0.00429556992233262,1385.63,9.7,19.2,100.4,13591.764933,0.2289565248,11.2,0.119,204.86720148,4,0.373,0.0137978913,0.0037748948
719,"-85.9039,38.3212",18043,"Indiana, Floyd",0.0759625390218522,6.56972782556151,0.0864864169912961,6727,1.00418918207787,1.00343154185388,0.0185818343986918,125,0.00160707627826847,1.00826671252138,1.00360363462049,0.972672245369685,1.00366825169636,0.2022,0.333,0.205,0.00304701662359702,2135.17,4.8,15.2,484.6,8183.746377,0.2165764105,12,0.143,343.89890515,5,0.347,0.0535606382,0.0036384207
720,"-87.2422,40.1236",18045,"Indiana, Fountain",0.0534311157674175,6.23815057183047,0.116751269035533,1909,1.00418502968027,1.00343154185388,0.0146673651126244,28,0.0017124334903064,1,1.00360363462049,0.972672245369685,1.00366825169636,0.4341,0.2101,0.0818,,1548.19,7.9,19.3,37.8,8543.2814204,0.2056895026,11.1,0.144,17.086575436,4,0.323,0.0049538255,0.0036695003
721,"-85.0606,39.4142",18047,"Indiana, Franklin",0.0628608082103913,4.31034482758621,0.0685696692470091,1559,1.00400360780428,1.00343154185388,0.0218088518280949,34,0.0014954257565095,1.00427381583427,1.00360363462049,0.972672245369685,1.00366825169636,0.2682,0.12,0.099,,1804.62,5.4,17.1,43.3,6212.8329938,0.1942151505,11.4,0.112,54.873374556,4,0.372,0.0030788177,0.0027269529
722,"-86.2625,41.047",18049,"Indiana, Fulton",0.0472813238770686,3.98168425243878,0.0842126219390802,1692,1.00316360113617,1.00343154185388,0.0177304964539007,30,0.00149313159466454,1,1.00360363462049,0.972672245369685,1.00366825169636,0.4787,0.4082,0.1933,0.00124427632888712,1441.61,10.5,18.6,47.8,9435.9847909,0.1951865567,12,0.085,83.614754209,3.7,0.383,0.0077642843,0.0090085606
723,"-87.5805,38.3039",18051,"Indiana, Gibson",0.0711340206185567,8.25062776515604,0.115987085973933,3880,1.00453628493788,1.00343154185388,0.015979381443299,62,0.00185340188927418,1,1.00360363462049,0.972672245369685,1.00366825169636,0.2178,0.1318,0.6667,0.000747339471481526,1764.81,6.3,16.9,78.1,8673.0796127,0.192230856,12.2,0.109,120.17661532,4.3,0.291,0.0204173144,0.0032882937
724,"-85.6547,40.5159",18053,"Indiana, Grant",0.0464339908952959,4.64086386799321,0.099945401601553,6590,1.00280599819424,1.00343154185388,0.0194233687405159,128,0.00194127638922592,1.00570850441749,1.00360363462049,0.972672245369685,1.00366825169636,0.7774,0.2541,0.6673,0.00488352341664644,1428.32,8.6,18.3,168.7,11126.088231,0.2154469652,12,0.163,132.79354864,5,0.373,0.0700527785,0.0042617083
725,"-86.9622,39.0363",18055,"Indiana, Greene",0.0491803278688525,3.8430294319815,0.0781415984502906,2501,1.00382786410948,1.00343154185388,0.0267892842862855,67,0.0020933574954696,1.00215057737634,1.00360363462049,0.972672245369685,1.00366825169636,0.543,0.2066,0.4378,0.000781103543085671,1470.68,7.9,18.9,48.4,8254.5255365,0.2094773882,10.9,0.124,66.009777815,4,0.383,0.0026245079,0.0038742736
726,"-86.0524,40.0731",18057,"Indiana, Hamilton",0.0589044686148604,5.44706531025248,0.092472870706422,30524,1.00346401853125,1.00343154185388,0.0110732538330494,338,0.00102397557000297,1.00299411917711,1.00360363462049,0.972672245369685,1.00366825169636,0.0032,0.5511,0.035,0.0018813278963664,3408.9,4.4,11.4,769.8,4147.8708181,0.1330763399,11.6,0.081,186.23677177,5,0.26,0.0426010191,0.002229722
727,"-85.7757,39.823",18059,"Indiana, Hancock",0.0785065303804657,7.24286518840618,0.0922581236657018,7044,1.00494340056141,1.00343154185388,0.0160420215786485,113,0.00148000681065081,1.0051618389773,1.00360363462049,0.972672245369685,1.00366825169636,0.0312,0.2544,0.0271,0.000890623567471284,2283.89,6.3,15.6,204.3,6289.5470654,0.1677372943,11.9,0.132,95.980262346,5,0.376,0.028107032,0.0030778903
728,"-86.1095,38.1947",18061,"Indiana, Harrison",0.0965909090909091,8.84758364312268,0.0915985130111524,3696,1.00605789353866,1.00343154185388,0.0135281385281385,50,0.00123915737298637,1.00584875104734,1.00360363462049,0.972672245369685,1.00366825169636,0.4121,0.0933,0.1356,0.000619578686493185,1660.87,6.5,16.9,70.7,8113.7258677,0.2009713257,12.3,0.118,20.706104996,4.3,0.381,0.006394052,0.0032218092
729,"-86.5104,39.7672",18063,"Indiana, Hendricks",0.0642800106467927,5.78411941871396,0.0899831745594549,15028,1.00409689283106,1.00343154185388,0.0187649720521693,282,0.00168853175577364,1.00517118245362,1.00360363462049,0.972672245369685,1.00366825169636,0.0414,0.5403,0.0802,0.00171847026208168,2447.97,6.1,13,358.3,5515.9817485,0.1605219198,12.2,0.105,88.989026867,5,0.315,0.0722236526,0.0030836661
730,"-85.3963,39.9303",18065,"Indiana, Henry",0.0473372781065089,5.1376602929295,0.108533073688136,5239,1.00281271813849,1.00343154185388,0.0129795762550105,68,0.00140871330612583,1.00427381583427,1.00360363462049,0.972672245369685,1.00366825169636,0.5729,0.1057,0.3457,0.00186447349340184,1492.73,7,18.3,103,9012.3088878,0.2061776335,11,0.156,79.872969094,4.3,0.295,0.0268484183,0.0020716372
731,"-86.1135,40.4853",18067,"Indiana, Howard",0.076176164605248,8.00087414709953,0.10503120219508,8651,1.00533006954583,1.00343154185388,0.0180325973875852,156,0.00189398538231795,1.0046645840926,1.00360363462049,0.972672245369685,1.00366825169636,0.5086,0.4046,0.2509,0.00271956875409756,1600.77,7.1,18.6,304.7,10929.886245,0.2119177525,11.6,0.159,59.409732008,5,0.351,0.0747759998,0.0040186485
732,"-85.4882,40.8291",18069,"Indiana, Huntington",0.0758263123784835,6.45695364238411,0.0851545253863135,3086,1.00597297975792,1.00343154185388,0.0204147764095917,63,0.00173841059602649,1.0069943706001,1.00360363462049,0.972672245369685,1.00366825169636,0.265,0.1455,0.2512,0.000993377483443709,1598.13,7.8,16.5,90.6,7548.9592121,0.1879551025,12.3,0.141,105.95163691,4,0.374,0.0068984547,0.0056567329
733,"-86.0385,38.9092",18071,"Indiana, Jackson",0.0514855976411885,5.14610868037451,0.099952392827186,4409,1.00388296214868,1.00343154185388,0.0111136312088909,49,0.00111083403232754,1.00294995503671,1.00360363462049,0.972672245369685,1.00366825169636,0.5484,0.5514,0.3722,0.00210831765319308,1573.23,8.4,15.7,89.5,9738.0258854,0.2195535614,11.3,0.142,153.97853722,4,0.305,0.0105415883,0.0037405636
734,"-87.1155,41.0208",18073,"Indiana, Jasper",0.0483172275908031,4.34522025771651,0.0899310758166017,3001,1.00323076294927,1.00343154185388,0.012329223592136,37,0.00110878034162421,1,1.00360363462049,0.972672245369685,1.00366825169636,0.3162,0.3658,0.2241,0.00137848366796524,1851.61,6.6,16.9,56.4,8596.3068166,0.1949197312,12,0.116,33.371456038,4,0.357,0.0079112976,0.0034462092
735,"-85.0058,40.4378",18075,"Indiana, Jay",0.0534175761056864,4.4789057984974,0.0838470429589674,1741,1.00374802397159,1.00343154185388,0.0143595634692705,25,0.00120400693507995,1,1.00360363462049,0.972672245369685,1.00366825169636,0.6844,0.2232,0.6348,0.00168560970911192,1359.97,8.9,17.1,52.4,11131.2175,0.2197681384,12.1,0.187,69.925218872,3.7,0.348,0.0047197072,0.0019745714
736,"-85.4363,38.7858",18077,"Indiana, Jefferson",0.0796524257784214,6.83060109289617,0.0857550919026329,2762,1.0042612241249,1.00343154185388,0.0152063721940623,42,0.00130402384500745,1,1.00360363462049,0.972672245369685,1.00366825169636,0.493,0.2165,0.5645,0.0022354694485842,1456.23,7.2,16.8,87,9335.7225393,0.2305765877,11.3,0.109,149.86053472,4.3,0.35,0.0189393939,0.0033842524
737,"-85.6271,38.9959",18079,"Indiana, Jennings",0.0577109602327837,4.30987649849698,0.0746803810075694,2062,1.00344165736847,1.00343154185388,0.0193986420950533,40,0.00144869798268806,1.00362337833333,1.00360363462049,0.972672245369685,1.00366825169636,0.5404,0.1375,0.3734,0.000615696642642425,1477.39,8.7,15.7,62.4,12633.401948,0.2176623884,11.3,0.165,102.51412789,4,0.395,0.0080402738,0.0024265691
738,"-86.1015,39.4899",18081,"Indiana, Johnson",0.0606523955147808,6.09377500400064,0.100470475276044,15696,1.00373210229862,1.00343154185388,0.0198139653414883,311,0.00199071851496239,1.00185102025432,1.00360363462049,0.972672245369685,1.00366825169636,0.1232,0.3773,0.1891,0.00113298127700432,2384.82,6.9,14.2,413.2,6775.2697038,0.1825089554,12.1,0.1,191.64043903,5,0.314,0.0226212194,0.0030596896
739,"-87.4195,38.6886",18083,"Indiana, Knox",0.0409645554909936,3.82165605095541,0.0932917739531102,3442,1.00255771883368,1.00343154185388,0.0113306217315514,39,0.00105705380132809,1,1.00360363462049,0.972672245369685,1.00366825169636,0.5672,0.1684,0.7638,0.00474319013416452,1520.06,7.7,17.1,75.3,9719.5892727,0.2039625825,12.2,0.178,117.77949665,4.3,0.344,0.0286759724,0.003387993
740,"-85.8631,41.2452",18085,"Indiana, Kosciusko",0.0381957075300109,3.97005444646098,0.103939806412583,8247,1.00199049822618,1.00343154185388,0.0106705468655269,88,0.00110909457551926,1,1.00360363462049,0.972672245369685,1.00366825169636,0.3255,0.596,0.6202,0.000907441016333938,2023.6,10,15.8,145.2,6926.0951619,0.1903508964,12.8,0.133,95.954801091,4.3,0.344,0.0099692478,0.004209518
741,"-85.4267,41.6423",18087,"Indiana, LaGrange",0.0448962304108429,2.69514365624205,0.0600305110602593,2361,1.00324868120055,1.00343154185388,0.0271071579839051,64,0.00162725654716501,1,1.00360363462049,0.972672245369685,1.00366825169636,0.4541,0.5256,0.44,0.000635647088736334,1953.9,40.9,13.2,99.9,6289.7499829,0.1886517448,12.7,0.103,43.797076591,4,0.37,0.0044749555,0.0030002543
742,"-87.3828,41.4187",18089,"Indiana, Lake",0.0423594446348989,4.08124505843179,0.0963479359469541,46672,1.00252918976415,1.00343154185388,0.0157910524511484,737,0.00152143531009824,1.00314045735113,1.00360363462049,0.972672245369685,1.00366825169636,0.6162,0.8742,0.504,0.00532812012939425,1790.97,7.6,15.7,956.6,9257.3033485,0.186478692,14.3,0.131,416.56700247,5,0.355,0.2337477886,0.0055139128
743,"-86.7407,41.5437",18091,"Indiana, LaPorte",0.0566478903177808,4.84514621796795,0.085530920759588,9409,1.00349489756208,1.00343154185388,0.0185992135189712,175,0.00159080785768178,1.00670698626828,1.00360363462049,0.972672245369685,1.00366825169636,0.649,0.5285,0.9051,0.00454516530766224,1621,7.7,16.8,167.5,9594.928881,0.2268348124,12.4,0.129,219.52068056,4.3,0.369,0.1124928414,0.0046542493
744,"-86.4836,38.8411",18093,"Indiana, Lawrence",0.0478433316807139,4.22615398090567,0.0883331873521941,4034,1.0028656287703,1.00343154185388,0.0215666831928607,87,0.00190505386704038,1.0067465864922,1.00360363462049,0.972672245369685,1.00366825169636,0.4182,0.0834,0.1917,0.00109485854427608,1559.65,8.4,19.2,91.1,8066.7963101,0.1917238145,11.1,0.159,107.05109655,4.3,0.322,0.0049268634,0.0044670229
745,"-85.7196,40.1614",18095,"Indiana, Madison",0.0551451187335092,4.83643291859828,0.0877037357008971,11370,1.00345212972092,1.00343154185388,0.02207563764292,251,0.00193611588926343,1.00642253887389,1.00360363462049,0.972672245369685,1.00366825169636,0.6264,0.4744,0.5877,0.00292345785669657,1484.84,8.2,17.6,254.6,9495.0940385,0.2163869554,11.4,0.173,146.03148224,5,0.388,0.0838392175,0.0041113537
746,"-86.1383,39.7816",18097,"Indiana, Marion",0.0525735420806579,4.79432683545099,0.0911927681816753,87059,1.0032195327655,1.00343154185388,0.0164945611596733,1436,0.00150418469209256,1.00312260346367,1.00360363462049,0.972672245369685,1.00366825169636,0.6793,0.908,0.6839,0.00396367331119654,1736.63,10.5,12,2725.3,9933.4945078,0.1924161998,12.8,0.118,688.84851342,5,0.325,0.2816533462,0.0045324562
747,"-86.2619,41.3247",18099,"Indiana, Marshall",0.0461982675649663,5.18941359626362,0.112329181802456,5195,1.00320302776036,1.00343154185388,0.0161693936477382,84,0.00181629475869227,1,1.00360363462049,0.972672245369685,1.00366825169636,0.5197,0.6358,0.6886,0.00155682407887909,1671.48,12.6,17,102.4,6876.5981312,0.207959188,12.7,0.121,87.14048745,3.7,0.414,0.0063354091,0.00380557
748,"-86.8037,38.71",18101,"Indiana, Martin",0.0852713178294574,6.45982186551825,0.0757560927865323,774,1.00431875933787,1.00343154185388,0.0167958656330749,13,0.00127238915532935,1,1.00360363462049,0.972672245369685,1.00366825169636,0.3997,0.0092,0.2178,,1573.14,6.5,18.5,40.8,6864.4437328,0.204381285,11.4,0.086,103.14697074,2.3,0.425,0.0029362827,0.0038171675
749,"-86.0453,40.7694",18103,"Indiana, Miami",0.0681142177275431,6.43855259088481,0.094525824500239,3362,1.00449902246364,1.00343154185388,0.0142772159428911,48,0.00134956560856974,1.00926242190831,1.00360363462049,0.972672245369685,1.00366825169636,0.7146,0.283,0.5377,0.000702898754463407,1379.75,8.6,16.9,78.3,7544.5877059,0.2402131255,12.1,0.101,63.780092495,4,0.367,0.0483875503,0.0095594231
750,"-86.5241,39.1613",18105,"Indiana, Monroe",0.0568321707016824,3.77083659481204,0.0663503883144905,9748,1.003673169547,1.00343154185388,0.0124128026261797,121,0.000823594274318152,1.00238384434731,1.00360363462049,0.972672245369685,1.00366825169636,0.5573,0.5756,0.8921,0.00223935963843531,1773.83,6.9,12.2,380.4,5849.6801599,0.1992325154,10.4,0.065,251.79444146,4.3,0.253,0.0347475105,0.0031582458
751,"-86.8934,40.0403",18107,"Indiana, Montgomery",0.0626212247159878,5.89370468888541,0.0941167266468471,3609,1.00443172148554,1.00343154185388,0.0160709337766694,58,0.00151254368121838,1.00761597301056,1.00360363462049,0.972672245369685,1.00366825169636,0.3054,0.4826,0.4234,0.00268606895112919,1716.31,8.4,17.5,75.1,8838.6181819,0.1959130503,11.3,0.152,150.00567704,4,0.254,0.0096229072,0.004381161
752,"-86.4457,39.479",18109,"Indiana, Morgan",0.0838417291267213,6.86006047121912,0.0818215528552684,5737,1.00515977233391,1.00343154185388,0.0186508628202894,107,0.00152604255804667,1.00827812109267,1.00360363462049,0.972672245369685,1.00366825169636,0.4076,0.1105,0.2149,0.00295225055622112,1880.39,7,15.9,132.2,8017.8688888,0.1947825611,11.8,0.113,126.29691042,5,0.359,0.0048348451,0.0033088026
753,"-87.3964,40.9561",18111,"Indiana, Newton",0.055613850996852,3.78274213118264,0.0680179858682464,953,1.00380481584202,1.00343154185388,0.0262329485834208,25,0.00178431232602955,1.01198288474998,1.00360363462049,0.972672245369685,1.00366825169636,0.5994,0.4741,0.042,,1665.08,6.9,18.3,28.4,10826.707433,0.2073030858,11.7,0.168,46.405758289,2.3,0.306,0.0074227393,0.005495682
754,"-85.4197,41.3967",18113,"Indiana, Noble",0.0461000205803663,4.71261465959774,0.102225868888328,4859,1.00279462890349,1.00343154185388,0.0127598271249228,62,0.00130438441471009,1,1.00360363462049,0.972672245369685,1.00366825169636,0.3959,0.6278,0.4371,0.000652192207355045,1677.54,8.6,15,111.3,7802.7397121,0.1893576881,12.8,0.113,67.698316328,4,0.382,0.0088782294,0.0039762686
755,"-84.9652,38.9553",18115,"Indiana, Ohio",0.0708661417322835,6.16016427104723,0.0869267624914442,508,1.00342091241811,1.00343154185388,0.0137795275590551,7,0.00119780971937029,1,1.00360363462049,0.972672245369685,1.00366825169636,0.1678,0.0118,0.1207,,1549.55,5.1,20.6,53.8,7025.5488277,0.1673697631,11.4,0.064,75.129576363,3,0.356,0.0053045859,0.0025667351
