# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
250,"-103.072,37.9547",8011,"Colorado, Bent",0.0087719298245614,2.21013260795648,0.251955117307038,1482,1.00028951949486,1.00249728560823,0.01417004048583,21,0.00357021421285277,1,1.0009534740987,1.07419774406889,1.00417422066569,0.8701,0.8313,0.8077,,1114.11,8.8,17.3,3.1,10020.166809,0.182172674,5.4,0.075,57.255431911,3,0.3,0.0759945597,0.0348520911
251,"-105.3547,40.0931",8013,"Colorado, Boulder",0.0368222072608628,2.18045988996498,0.0592158931298646,19309,1.00249582155843,1.00249728560823,0.0117561758765343,227,0.000696152454320745,1.00126503023043,1.0009534740987,1.07419774406889,1.00417422066569,0.1334,0.7157,0.5673,0.00204858960126105,3075.38,4.6,13.1,496.6,4233.0488231,0.1131844178,7.7,0.048,306.68230874,5,0.152,0.0095559958,0.0084887665
252,"-105.0566,39.96",8014,"Colorado, Broomfield",0.0583120204603581,3.29161072372125,0.0564482365339917,3910,1.00450084737515,1.00249728560823,0.018925831202046,74,0.00106832979629549,1,1.0009534740987,1.07419774406889,1.00417422066569,0.008,0.6963,0.1458,0.00190566936636494,3054.91,4.3,12.9,2305.8,4551.4348965,0.1162537796,8.5,0.068,187.19439178,5,0.196,0.012892142,0.0079114152
253,"-106.1927,38.7475",8015,"Colorado, Chaffee",0.0299523485364193,2.19703400409447,0.0733509761821541,1469,1.00058485312476,1.00249728560823,0.0170183798502383,25,0.00124831477505368,1,1.0009534740987,1.07419774406889,1.00417422066569,0.115,0.4432,0.4881,0.00124831477505368,1866.79,10,24.4,19.8,5979.0385488,0.1348887293,4.2,0.07,113.86267878,4,0.156,0.0161781595,0.0162780247
254,"-102.6033,38.8278",8017,"Colorado, Cheyenne",0,0,0.0666311300639659,125,1,1.00249728560823,0.04,5,0.00266524520255864,1,1.0009534740987,1.07419774406889,1.00417422066569,0.5038,0.6931,0.0624,0.005863539445629,1587.2,11.7,12,1.2,7455.5143676,0.1400002554,5.8,0.123,41.801648733,3,0.238,0.0090618337,0.012793177
255,"-105.6463,39.6886",8019,"Colorado, Clear Creek",0.032345013477089,1.24934929724102,0.0386257157730349,371,1.00272487645568,1.00249728560823,0.00539083557951483,2,0.000208224882873503,1,1.0009534740987,1.07419774406889,1.00417422066569,0.001,0.4833,0.1404,,2379.32,9.9,18.9,20,5065.2397259,0.1248321672,4.6,0.067,454.23032138,4,0.222,0.0099947944,0.0118688183
256,"-106.1917,37.2016",8021,"Colorado, Conejos",0.0244988864142539,1.34146341463415,0.0547560975609756,449,1.00160104105845,1.00249728560823,0.0200445434298441,9,0.00109756097560976,1,1.0009534740987,1.07419774406889,1.00417422066569,0.8879,0.9175,0.5903,0.00207317073170732,1130.72,10.5,18,6,11527.326743,0.1555417496,4.4,0.082,33.658212701,3,0.261,0.0041463415,0.0396341463
257,"-105.4277,37.2773",8023,"Colorado, Costilla",0.0466321243523316,2.35109717868339,0.0504179728317659,193,1.00224052290641,1.00249728560823,0.0103626943005181,2,0.000522466039707419,1,1.0009534740987,1.07419774406889,1.00417422066569,0.9662,0.9787,0.4655,,1149.29,11.5,26.8,3,11587.667392,0.1710449684,4.2,0.137,39.538737236,2.3,0.279,0.0080982236,0.0532915361
258,"-103.7845,38.3261",8025,"Colorado, Crowley",0.0530631934394597,18.7777398429498,0.353875042676681,2073,1.00152535565375,1.00249728560823,0.00675349734684033,14,0.00238989416182998,1,1.0009534740987,1.07419774406889,1.00417422066569,0.9519,0.8507,0.8478,,1062.68,6.2,12.9,5,7302.5716614,0.1862909285,5.4,0.056,5.7448528335,3,0.309,0.1046432229,0.0346534653
259,"-105.3683,38.1088",8027,"Colorado, Custer",0,0,0.0331045619701252,164,1,1.00249728560823,0.00609756097560976,1,0.00020185708518369,1,1.0009534740987,1.07419774406889,1.00417422066569,0.4401,0.5552,0.0449,,1486.5,16.2,36.3,6.4,13054.69181,0.1365819137,4.2,0.072,11.201149344,3,0.279,0.0133225676,0.011909568
260,"-107.8631,38.8625",8029,"Colorado, Delta",0.0152549177037334,1.22766775433722,0.0804768520014215,2491,1.00086321256194,1.00249728560823,0.0240867121637896,60,0.00193842277000614,1,1.0009534740987,1.07419774406889,1.00417422066569,0.6554,0.6644,0.6466,0.00158304526217168,1538.61,8.5,24.7,26.8,7444.7768164,0.1459928244,5.3,0.098,66.243374548,4,0.267,0.0061383388,0.0133751171
261,"-104.8726,39.7602",8031,"Colorado, Denver",0.0356692900502315,3.04260201090871,0.0853003243581226,61117,1.002736460803,1.00249728560823,0.0125496997562053,767,0.00107049345980137,1.00037306493438,1.0009534740987,1.07419774406889,1.00417422066569,0.278,0.9382,0.8717,0.00260295997722236,2532.89,9.3,11.4,5803.9,6376.3000347,0.1466450335,8.2,0.051,1028.7191892,5,0.166,0.0894999525,0.018004388
262,"-108.5212,37.7521",8033,"Colorado, Dolores",0.0144927536231884,0.482160077145612,0.0332690453230473,69,1,1.00249728560823,0,0,0,,1.0009534740987,1.07419774406889,1.00417422066569,0.2809,0.127,0.0446,,1412.4,5.3,25.6,1.8,12492.029476,0.1527942802,4.4,0.057,50.634513774,3,0.207,0.0033751205,0.0323047252
263,"-104.93,39.3313",8035,"Colorado, Douglas",0.0533586132177681,3.44831610147735,0.0646252946530679,22152,1.00393044203579,1.00249728560823,0.0101570964247021,225,0.000656405349265993,1.00191941405457,1.0009534740987,1.07419774406889,1.00417422066569,0.0022,0.503,0.0376,0.000951058417158728,3877.11,2.8,10.9,359.4,3549.3631603,0.1072398599,7,0.049,194.02876775,5,0.196,0.0135948841,0.0051433006
264,"-106.6934,39.6275",8037,"Colorado, Eagle",0.0642063641498776,6.20078919135163,0.0965759278453621,5311,1.00446305155284,1.00249728560823,0.00414234607418565,22,0.000400050915571073,1.0066678482933,1.0009534740987,1.07419774406889,1.00417422066569,0.0662,0.8886,0.326,0.00105467968650556,2778.3,13.5,10.1,34.1,3056.914357,0.1254690235,4.2,0.024,259.92183741,5,0.129,0.0099285364,0.0136380994
265,"-104.1359,39.2866",8039,"Colorado, Elbert",0.0350076103500761,1.75024731755574,0.0499961951145271,1314,1.0027479395556,1.00249728560823,0.0091324200913242,12,0.000456586256753672,1,1.0009534740987,1.07419774406889,1.00417422066569,0.0019,0.2025,0.0035,,3005.76,5.3,14.7,9.8,5547.1423056,0.1273206469,6.2,0.06,14.224635819,4,0.28,0.0125941709,0.0084468457
266,"-104.5251,38.8324",8041,"Colorado, El Paso",0.0371723530624098,2.77927201004124,0.0747671799354492,53373,1.00257167962061,1.00249728560823,0.0140145766586102,748,0.00104783037475345,1.00038255569445,1.0009534740987,1.07419774406889,1.00417422066569,0.2379,0.7539,0.5782,0.00101421014882553,2279.76,7.2,12.1,340.1,7452.7999235,0.1426490991,6.1,0.066,236.94730652,5,0.223,0.0606859086,0.0136554151
267,"-105.44,38.4736",8043,"Colorado, Fremont",0.0189976479102587,2.18654338726807,0.115095479061244,5527,1.00122075478544,1.00249728560823,0.00940835896508051,52,0.00108285958226609,1.00561868495366,1.0009534740987,1.07419774406889,1.00417422066569,0.5847,0.6765,0.7036,0.00052060556839716,1667.17,6.9,20.9,26.4,7921.092859,0.1556983658,5,0.082,42.664679841,4.3,0.273,0.0379833823,0.0181587222
268,"-107.9027,39.5992",8045,"Colorado, Garfield",0.0213219616204691,1.84038815459261,0.0863142044503932,5159,1.00108463396344,1.00249728560823,0.00755960457452995,39,0.000652501254810105,1,1.0009534740987,1.07419774406889,1.00417422066569,0.2131,0.8685,0.5915,0.00199096536724109,2407.79,16,12,20.1,5862.1568417,0.137636287,5.1,0.044,168.49632464,4,0.234,0.0061067425,0.0169483018
269,"-105.5253,39.8565",8047,"Colorado, Gilpin",0.046242774566474,1.30697598431629,0.0282633556608397,173,1.00419844819161,1.00249728560823,0.0173410404624277,3,0.000490115994118608,1,1.0009534740987,1.07419774406889,1.00417422066569,6e-04,0.2763,0.15,,2163.9,5.7,14.5,58,4681.078227,0.1274212884,4.6,0.053,5.8680085581,5,0.27,0.0099656919,0.0133965038
270,"-106.1178,40.106",8049,"Colorado, Grand",0.0332046332046332,2.76972624798712,0.0834138486312399,1295,1.00144237302838,1.00249728560823,0.00463320463320463,6,0.000386473429951691,1.02638809625704,1.0009534740987,1.07419774406889,1.00417422066569,0.149,0.5333,0.4104,0.0028341384863124,2129.29,13.1,16.1,8.5,5326.0224228,0.1416864452,4.1,0.047,88.26417629,4.3,0.183,0.0087600644,0.0091465378
271,"-107.0321,38.6661",8051,"Colorado, Gunnison",0.0139917695473251,0.98573582279949,0.0704511191000812,1215,1.00047119843935,1.00249728560823,0.00493827160493827,6,0.000347906760988055,1,1.0009534740987,1.07419774406889,1.00417422066569,0.2631,0.3426,0.5326,0.00139162704395222,1740.22,9.5,12.4,5.6,4523.0166869,0.1497135057,4.2,0.024,49.94118692,4,0.166,0.0064362751,0.0258030848
272,"-107.3004,37.8225",8053,"Colorado, Hinsdale",0,0,0.0209617755856967,17,1,1.00249728560823,0,0,0,,1.0009534740987,1.07419774406889,1.00417422066569,0.1303,0.1404,0.0395,,1786.08,10,27.4,0.7,,0.1289484273,3.8,0.05,14.000728884,3,0.244,0.0061652281,0.0135635018
273,"-104.9613,37.6847",8055,"Colorado, Huerfano",0.0378548895899054,1.74190738859051,0.0460153868485992,317,1.00227380776999,1.00249728560823,0.0536277602523659,17,0.00246770213383655,1,1.0009534740987,1.07419774406889,1.00417422066569,0.393,0.7147,0.6864,0.00290317898098418,1214.67,9.6,30.9,4.5,12091.589567,0.1317363731,4.4,0.084,112.91377286,3.7,0.266,0.0078385832,0.0519669038
274,"-106.3409,40.6659",8057,"Colorado, Jackson",0,0,0.0364546104360257,51,1,1.00249728560823,0,0,0,,1.0009534740987,1.07419774406889,1.00417422066569,0.4134,0.6772,0.0102,,1400.03,6.1,22.2,0.9,,0.1446295164,3.4,0.086,18.728034484,2,0.28,0.0007147963,0.0264474625
275,"-105.2518,39.5864",8059,"Colorado, Jefferson",0.0395923167385339,2.61102005573623,0.0659476451701299,38265,1.00307264337617,1.00249728560823,0.0191036194956226,731,0.0012598387199625,1.00078416189663,1.0009534740987,1.07419774406889,1.00417422066569,0.0248,0.6749,0.1987,0.000934107505088473,2807.11,5.5,15.6,685.5,5396.588212,0.1232012547,8.4,0.058,396.85243708,5,0.206,0.0114385083,0.0119676061
276,"-102.7392,38.4326",8061,"Colorado, Kiowa",0,0,0.0657989877078814,91,1,1.00249728560823,0.032967032967033,3,0.00216919739696312,1,1.0009534740987,1.07419774406889,1.00417422066569,0.2185,0.384,0.2085,0.0303687635574837,1413.35,6.3,19.7,0.8,7751.1729562,0.144157975,5.8,0.093,49.35896611,3,0.301,0.0043383948,0.0086767896
277,"-102.6022,39.305",8063,"Colorado, Kit Carson",0.0345454545454545,2.6525198938992,0.0767834706128717,550,1.00209537463372,1.00249728560823,0.0181818181818182,10,0.00139606310205221,1,1.0009534740987,1.07419774406889,1.00417422066569,0.3373,0.8058,0.4015,0.0026525198938992,1561.03,9.1,18,3.5,6570.6464091,0.1411919389,6.1,0.091,75.770297227,3.7,0.311,0.0064218903,0.0115873237
278,"-106.3556,39.2028",8065,"Colorado, Lake",0.0209267563527653,1.78936605316973,0.0855061349693252,669,1.00172008054098,1.00249728560823,0,0,0,,1.0009534740987,1.07419774406889,1.00417422066569,0.5455,0.8682,0.6351,0.00319529652351738,1519.81,14,11.7,19,6308.482581,0.1496963299,3.9,0.074,1.7227879092,3,0.248,0.0072852761,0.0268404908
279,"-107.8429,37.2863",8067,"Colorado, La Plata",0.054510058403634,2.98348428343101,0.0547327295329426,3082,1.00448276016614,1.00249728560823,0.0120051914341337,37,0.000657076895755638,1,1.0009534740987,1.07419774406889,1.00417422066569,0.0503,0.4801,0.6829,0.00166933049191973,2353.04,8.4,15.7,34.8,5552.6253588,0.1477847781,5,0.051,113.71567631,5,0.184,0.0047771266,0.074924525
280,"-105.4626,40.6667",8069,"Colorado, Larimer",0.048433734939759,2.86718513742518,0.0591981010960921,20750,1.00313710482186,1.00249728560823,0.0109397590361446,227,0.000647612961388573,1.00190237373933,1.0009534740987,1.07419774406889,1.00417422066569,0.1487,0.5982,0.355,0.00163472346641257,2410.13,5.9,14.7,132.7,5076.9195733,0.1266767259,6.6,0.05,119.14611982,5,0.202,0.0097512824,0.0102847785
281,"-104.0376,37.3153",8071,"Colorado, Las Animas",0.0227722772277228,1.58587878369992,0.0696407639798662,1010,1.00113669243005,1.00249728560823,0.0108910891089109,11,0.000758463766117355,1,1.0009534740987,1.07419774406889,1.00417422066569,0.6975,0.8481,0.8351,0.00172378128663035,1340.61,8.5,22.9,3.4,14036.946265,0.1503614012,4.8,0.102,68.026213203,3.7,0.289,0.0173067641,0.036751017
282,"-103.5137,38.9875",8073,"Colorado, Lincoln",0.002002002002002,0.35650623885918,0.17807486631016,999,1.00014308199769,1.00249728560823,0.003003003003003,3,0.00053475935828877,1,1.0009534740987,1.07419774406889,1.00417422066569,0.4567,0.8548,0.5836,0.0089126559714795,1465.93,8.1,17.1,2.2,5562.699211,0.1478317059,5.5,0.09,49.83485176,3.7,0.303,0.0527629234,0.014973262
283,"-103.1108,40.725",8075,"Colorado, Logan",0.0146159978740367,2.55481233742103,0.174795615013006,3763,1.00072339766826,1.00249728560823,0.0172734520329524,65,0.00301932367149758,1,1.0009534740987,1.07419774406889,1.00417422066569,0.4159,0.7752,0.9634,0.00116127833519138,1706.37,9.2,16.8,10.9,7642.8015024,0.1553359731,5.7,0.111,55.915318628,4,0.38,0.0349312523,0.0171869194
284,"-108.4698,39.0179",8077,"Colorado, Mesa",0.0269449996298764,2.3758705542175,0.0881748222992422,13509,1.00124343188411,1.00249728560823,0.0148789695758383,201,0.00131195049834538,1.0007127598228,1.0009534740987,1.07419774406889,1.00417422066569,0.5287,0.5982,0.5969,0.00300247377730783,1780.29,9.7,17.9,47.2,7097.4499069,0.1563545096,6.4,0.082,99.287725544,5,0.235,0.0069840151,0.0153321976
285,"-106.9282,37.6695",8079,"Colorado, Mineral",0.138888888888889,12.8865979381443,0.0927835051546392,72,1.02159147023276,1.00249728560823,0.0138888888888889,1,0.00128865979381443,1,1.0009534740987,1.07419774406889,1.00417422066569,0.0401,0.2728,0.0216,,1623.81,9.1,30.4,0.9,,0.1274782424,3.8,0.06,17.367841906,3,0.211,0.0025773196,0.0115979381
286,"-108.2071,40.6181",8081,"Colorado, Moffat",0.0337243401759531,1.74400970579315,0.0517136791022141,682,1.00084069174095,1.00249728560823,0.032258064516129,22,0.00166818319684562,1,1.0009534740987,1.07419774406889,1.00417422066569,0.3086,0.6975,0.7329,0.0018956627236882,1667.17,15.6,13.9,2.8,7545.1927166,0.1458158732,4.3,0.082,118.43463932,3.3,0.263,0.0065210798,0.0156960874
287,"-108.5959,37.3386",8083,"Colorado, Montezuma",0.0177752293577982,1.1851058949461,0.0666717638963223,1744,1.00106943562357,1.00249728560823,0.0131880733944954,23,0.000879272115605169,1,1.0009534740987,1.07419774406889,1.00417422066569,0.5041,0.5536,0.2846,0.000955730560440401,1554.87,12.1,20.7,12.9,9029.4488187,0.1590556841,5.1,0.124,93.403762756,3.7,0.277,0.0037082346,0.1405688508
288,"-108.2639,38.4021",8085,"Colorado, Montrose",0.0225747406955461,1.75297294736343,0.0776519638034775,3278,1.00039284179636,1.00249728560823,0.0161683953630262,53,0.00125550765149003,1,1.0009534740987,1.07419774406889,1.00417422066569,0.6166,0.8048,0.6437,0.00163452882929834,1611.81,10.6,22.4,19.3,7173.6265236,0.1543118127,5,0.077,92.732081843,4,0.209,0.0045008765,0.0183825271
289,"-103.8093,40.2628",8087,"Colorado, Morgan",0.0178861788617886,1.54072414034596,0.0861404860284334,2460,1.00146029282065,1.00249728560823,0.0365853658536585,90,0.0031514811961622,1,1.0009534740987,1.07419774406889,1.00417422066569,0.5057,0.9306,0.681,0.00241613558372435,1551.54,9,15.3,22.5,8133.2228051,0.1418606701,6.3,0.102,39.103479774,4.3,0.349,0.0327053715,0.0185937391
290,"-103.7173,37.9014",8089,"Colorado, Otero",0.013903743315508,1.41059027777778,0.101453993055556,1870,1.00038255569445,1.00249728560823,0.0336898395721925,63,0.00341796875,1.0022883773974,1.0009534740987,1.07419774406889,1.00417422066569,0.8882,0.8863,0.6269,0.00423177083333333,1127.46,10.3,19.7,14.8,9826.4893594,0.1620947301,5.7,0.115,75.094294443,4,0.351,0.0113389757,0.0373806424
291,"-107.7675,38.1472",8091,"Colorado, Ouray",0.0532319391634981,2.89675150010346,0.0544175460376578,263,1.00274582678951,1.00249728560823,0.0114068441064639,3,0.000620732464307883,1,1.0009534740987,1.07419774406889,1.00417422066569,0.1006,0.3317,0.0255,,2127.9,10,27.2,9.3,4886.2086691,0.1261668833,4.1,0.069,82.344643427,3,0.219,0.0008276433,0.0088971653
292,"-105.7182,39.1209",8093,"Colorado, Park",0.0492957746478873,1.50894589351153,0.0306100452683768,568,1.00357161047915,1.00249728560823,0.00880281690140845,5,0.000269454623841345,1,1.0009534740987,1.07419774406889,1.00417422066569,0.0809,0.1964,0.0016,,1980.82,8.9,19.1,5.7,7012.4629911,0.1285332438,4.5,0.043,18.367845797,3.7,0.234,0.0083530933,0.0126104764
293,"-102.3578,40.5941",8095,"Colorado, Phillips",0.0290697674418605,2.33317778814746,0.0802613159122725,344,1.00294127809832,1.00249728560823,0.0377906976744186,13,0.00303313112459169,1.01150029829051,1.0009534740987,1.07419774406889,1.00417422066569,0.1522,0.8379,0.3499,0.00933271115258983,1656.97,14.3,18.4,7.1,8121.6900693,0.1229095581,5.9,0.124,54.468526076,3,0.314,0.0067662156,0.0095660289
294,"-106.931,39.2172",8097,"Colorado, Pitkin",0.0711912672045562,8.35654596100279,0.117381615598886,2107,1.0050499707925,1.00249728560823,0.0018984337921215,4,0.000222841225626741,1,1.0009534740987,1.07419774406889,1.00417422066569,0.0271,0.4941,0.2607,0.00139275766016713,2817.79,9.9,17.2,26.5,3079.4454101,0.1226677279,4,0.019,271.17055382,5,0.142,0.008913649,0.0048467967
295,"-102.3926,37.9554",8099,"Colorado, Prowers",0.00172117039586919,0.164419598816179,0.0955277869121999,1162,1.00012300123746,1.00249728560823,0.0180722891566265,21,0.00172640578756988,1,1.0009534740987,1.07419774406889,1.00417422066569,0.8446,0.9032,0.7367,0.00205524498520224,1329.76,10,17.1,7.6,8230.32404,0.1503808108,6.4,0.124,152.91551468,3.7,0.338,0.0069878329,0.0196481421
296,"-104.5127,38.1736",8101,"Colorado, Pueblo",0.0235163107559282,2.14291257036095,0.0911245217245969,15266,1.00146841379265,1.00249728560823,0.0239093410192585,365,0.00217872726513022,1.00039200337693,1.0009534740987,1.07419774406889,1.00417422066569,0.7092,0.7606,0.7937,0.00464397208841454,1510.21,6.7,17.8,69.4,9771.1791666,0.1642811738,6,0.095,170.63560275,5,0.294,0.0184803825,0.0311945991
297,"-108.2179,39.9791",8103,"Colorado, Rio Blanco",0.0631364562118126,4.89267676767677,0.0774936868686869,491,1.00324210484603,1.00249728560823,0.00610997963340122,3,0.000473484848484848,1,1.0009534740987,1.07419774406889,1.00417422066569,0.2943,0.5963,0.6549,0.0055239898989899,1751.22,8.4,14.5,2.4,6568.273311,0.1413355776,5.7,0.039,60.665474954,3,0.259,0.0116792929,0.0159406566
298,"-106.3848,37.5837",8105,"Colorado, Rio Grande",0.0534979423868313,3.46666666666667,0.0648,729,1.00418439284283,1.00249728560823,0.0178326474622771,13,0.00115555555555556,1,1.0009534740987,1.07419774406889,1.00417422066569,0.8156,0.9201,0.9277,0.00151111111111111,1308.83,10.8,18.9,13,9648.195131,0.1419338155,4.4,0.079,115.86669332,3.7,0.275,0.0062222222,0.0344888889
299,"-106.9906,40.486",8107,"Colorado, Routt",0.0531425651507409,4.04150312827886,0.0760502079042475,1957,1.00400529987371,1.00249728560823,0.00970873786407767,19,0.000738351533050946,1,1.0009534740987,1.07419774406889,1.00417422066569,0.0325,0.5492,0.4546,0.00380833948626278,2652.03,7.3,13.9,11.5,5682.8573781,0.1435470545,3.9,0.032,117.40855737,4.3,0.156,0.0086659154,0.0062954183
300,"-106.2825,38.0805",8109,"Colorado, Saguache",0.0245398773006135,1.16907788981441,0.0476399240099372,326,1.00132159513017,1.00249728560823,0.0122699386503067,4,0.000584538944907204,1,1.0009534740987,1.07419774406889,1.00417422066569,0.8013,0.9153,0.5702,,1324.16,13.3,21.4,2.1,10483.036354,0.1756015488,4.1,0.139,14.343198141,3,0.29,0.0080374105,0.0352184714
301,"-107.6763,37.7625",8111,"Colorado, San Juan",0,0,0.0564304461942257,43,1,1.00249728560823,0,0,0,,1.0009534740987,1.07419774406889,1.00417422066569,0.0252,0.4285,0.4645,,1436.23,8.8,27.9,1.7,,0.1601989225,4,0.043,3.195969121,3,0.248,0.001312336,0.0091863517
302,"-108.4021,38.0045",8113,"Colorado, San Miguel",0.0253012048192771,2.56378952508851,0.101330728848736,830,1.00138457274192,1.00249728560823,0,0,0,,1.0009534740987,1.07419774406889,1.00417422066569,0.0124,0.5657,0.2677,,2260.77,8.7,12.5,7,3333.3557654,0.1437494483,4.6,0.018,25.25275791,4,0.188,0.0056159199,0.0135514589
303,"-102.3519,40.876",8115,"Colorado, Sedgwick",0.00520833333333333,0.434216239687364,0.0833695180199739,192,1.00074627031854,1.00249728560823,0.0104166666666667,2,0.000868432479374729,1,1.0009534740987,1.07419774406889,1.00417422066569,0.5943,0.5536,0.6164,0.0277898393399913,1395.13,9,25.9,4.3,5827.1733331,0.1385822997,5.7,0.113,6.8921672227,3,0.269,0.0073816761,0.0117238385
304,"-106.1151,39.638",8117,"Colorado, Summit",0.0367268041237113,3.67658915728706,0.100106427580869,3104,1.00236950120819,1.00249728560823,0.00257731958762887,8,0.000258006256651724,1,1.0009534740987,1.07419774406889,1.00417422066569,0.0653,0.7526,0.3684,0.00109652659076983,2215.81,16.6,11.8,55.7,3410.8622735,0.1371253802,4.1,0.032,169.216744,5,0.159,0.0101912471,0.0081594479
305,"-105.1615,38.8813",8119,"Colorado, Teller",0.0360983102918587,1.87377905354224,0.0519076665470637,1302,1.00254939006647,1.00249728560823,0.010752688172043,14,0.000558146952118965,1,1.0009534740987,1.07419774406889,1.00417422066569,0.1541,0.3528,0.0751,0.000598014591556034,2170.14,8.6,20.2,40.6,7155.2610407,0.1229438244,5,0.065,76.620813346,4.3,0.21,0.0082526014,0.0136746003
306,"-103.2026,39.9702",8121,"Colorado, Washington",0.0620347394540943,5.09268690160929,0.0820941128539417,403,1.00396135725261,1.00249728560823,0.0297766749379653,12,0.00244448971277246,1,1.0009534740987,1.07419774406889,1.00417422066569,0.1936,0.5084,0.3719,,1587.5,4.7,19.5,1.7,9054.905988,0.1353943021,5.7,0.133,41.321597721,3,0.318,0.0112039112,0.003870442
307,"-104.393,40.555",8123,"Colorado, Weld",0.036680421824851,3.0543580280301,0.0832694357391705,26172,1.0026144072099,1.00249728560823,0.0121885985022161,319,0.00101493771973083,1,1.0009534740987,1.07419774406889,1.00417422066569,0.2815,0.8555,0.5279,0.00111356803105264,2232.42,7.9,11.6,72.7,5794.0427557,0.1374836378,8.6,0.071,148.67463121,5,0.29,0.0115620178,0.0161181018
308,"-102.4259,40.0035",8125,"Colorado, Yuma",0.0564516129032258,4.19161676646707,0.074251497005988,744,1.00549516732845,1.00249728560823,0.0228494623655914,17,0.00169660678642715,1,1.0009534740987,1.07419774406889,1.00417422066569,0.3796,0.8437,0.5285,0.00279441117764471,1468.3,9,18.2,4.4,5556.8386311,0.1427780915,5.9,0.093,83.007353737,3.7,0.278,0.0038922156,0.0087824351
309,"-73.3881,41.2681",9001,"Connecticut, Fairfield",0.0369931861015802,3.24425236511507,0.0876986468861217,82772,1.00254555340641,1.00251716626734,0.0251896776687769,2085,0.00220910064704929,1.00151652321172,1.00137297409168,2.01843441800449,1.00412249174649,0.2694,0.9077,0.7061,0.00218896975386275,3788.74,8.4,15.2,1502.7,4529.394379,0.1015789601,10,0.074,776.19720078,5,0.213,0.109744094,0.0051778776
310,"-72.731,41.8028",9003,"Connecticut, Hartford",0.0266411477906148,2.13622315298472,0.0801851019998947,71581,1.00176465099673,1.00251716626734,0.0322990737765608,2312,0.00258990452527565,1.00117954467832,1.00137297409168,2.01843441800449,1.00412249174649,0.3111,0.8905,0.737,0.00250140865265594,2563.98,4.1,16.5,1300.7,6084.2882079,0.1135624802,7.6,0.099,445.82743209,5,0.262,0.1323965466,0.0056491732
311,"-73.2451,41.7938",9005,"Connecticut, Litchfield",0.0360973057808004,2.28589097293925,0.0633258057213532,11469,1.00285993595079,1.00251716626734,0.0245880198796756,282,0.00155705616997311,1.00050761473626,1.00137297409168,2.01843441800449,1.00412249174649,0.1054,0.5374,0.1573,0.00150184141217265,2779.23,3.9,19.9,168.9,5932.976938,0.1206314117,7.9,0.091,132.24805772,5,0.277,0.0163270039,0.003307364
312,"-72.5371,41.4595",9007,"Connecticut, Middlesex",0.0403691963453291,2.66163435413875,0.0659323096593354,10726,1.0028695541636,1.00251716626734,0.032258064516129,346,0.00212684869868824,1.00166252875611,1.00137297409168,2.01843441800449,1.00412249174649,0.0529,0.5842,0.3483,0.00132159673473402,2767.54,3.2,19,398.8,5466.1101854,0.1131644061,8.6,0.072,250.48928351,5,0.255,0.0478295079,0.0027599857
313,"-72.9362,41.408",9009,"Connecticut, New Haven",0.0463118076195623,3.99710827639281,0.0863086215340127,74020,1.00322964900331,1.00251716626734,0.0262901918400432,1946,0.00226907021757888,1.00118012163146,1.00137297409168,2.01843441800449,1.00412249174649,0.3357,0.8676,0.801,0.00372659219701033,2462.6,5,16.6,1362.4,6218.7764347,0.1284395197,8.4,0.098,550.06085011,5,0.281,0.1282782584,0.0053601828
