# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
139,"-90.5583,36.1174",5055,"Arkansas, Greene",0.0537897310513447,6.7953667953668,0.126332046332046,5726,1.00295360419753,1.00383688933341,0.0125742228431715,72,0.00158852730281301,1.01033496917578,1.00536036292621,0.850505586754374,1.00377722717068,0.7016,0.1515,0.3843,0.00284611141753999,1471.45,6.9,15.6,77,10790.047092,0.1962221677,10.8,0.146,106.99447927,3,0.364,0.0178268064,0.0061114175
140,"-93.6694,33.7333",5057,"Arkansas, Hempstead",0.0865110984632897,6.99139873970839,0.0808150499057081,1757,1.00489145591805,1.00383688933341,0.00967558338076266,17,0.000781932753783175,1.02812481341586,1.00536036292621,0.850505586754374,1.00377722717068,0.8382,0.914,0.6861,0.00363368750287475,1252.18,9.9,17.6,30.7,9327.654825,0.2217665818,10.1,0.184,47.732149899,3.7,0.291,0.2963525137,0.0069913987
141,"-92.954,34.3171",5059,"Arkansas, Hot Spring",0.0682843031994846,9.43592178273642,0.138185810510074,4657,1.00398940793324,1.00383688933341,0.014601674898003,68,0.00201774428058515,1.00211868206821,1.00536036292621,0.850505586754374,1.00377722717068,0.7984,0.4043,0.8462,0.00296727100086051,1314.86,8.5,18.3,47.6,11697.110546,0.2033352685,10.2,0.178,57.209045515,3.7,0.361,0.1113913534,0.0064389781
142,"-93.9935,34.0901",5061,"Arkansas, Howard",0.0945578231292517,10.4190090697849,0.110186642680459,1470,1.00465294601758,1.00383688933341,0.0163265306122449,24,0.001798965594783,1,1.00536036292621,0.850505586754374,1.00377722717068,0.7443,0.8631,0.6581,0.0014991379956525,1368.43,9.1,17.5,26.2,10576.887689,0.2185560495,10,0.129,41.980221844,3,0.445,0.2053069485,0.0156659921
143,"-91.57,35.7424",5063,"Arkansas, Independence",0.0530408219938906,5.06927119273847,0.0955730134295876,3601,1.00272717145475,1.00383688933341,0.0327686753679533,118,0.0031318010510112,1.00368570357669,1.00536036292621,0.850505586754374,1.00377722717068,0.6344,0.5552,0.6326,0.00528159668772228,1454.13,8.6,17.2,51.7,9088.7589617,0.19872211,10.2,0.138,70.285879284,2.3,0.286,0.0220287701,0.0081214502
144,"-91.9085,36.096",5065,"Arkansas, Izard",0.0570202329858982,6.84175678658133,0.119988229235636,1631,1.00301402655837,1.00383688933341,0.023298589822195,38,0.00279555653645259,1.00775379492937,1.00536036292621,0.850505586754374,1.00377722717068,0.8328,0.1184,0.4629,0.0018391819318767,1271.96,7.2,24.9,22,11560.772389,0.1966108929,9.8,0.131,19.272506039,2,0.345,0.0206724049,0.0086073714
145,"-91.2149,35.598",5067,"Arkansas, Jackson",0.0243667842257134,4.52084944381655,0.185533281779787,3119,1.00068892795974,1.00383688933341,0.010259698621353,32,0.00190351555529118,1,1.00536036292621,0.850505586754374,1.00377722717068,0.8968,0.2865,0.7084,0.00791148652667896,1112.52,8.1,17.3,24.8,11656.854031,0.2209812435,10.2,0.238,21.786695873,3,0.43,0.1749449765,0.0072571531
146,"-91.9262,34.2677",5069,"Arkansas, Jefferson",0.0582293523469994,7.19382212173709,0.123542883988607,8415,1.00332011930798,1.00383688933341,0.0188948306595365,159,0.0023343218721555,1.00645268392099,1.00536036292621,0.850505586754374,1.00377722717068,0.8803,0.6457,0.9812,0.00731127227882667,1282.45,7.9,16.3,80.9,12661.118655,0.2133182297,10.4,0.159,93.505251671,3.3,0.408,0.5676953343,0.0041547993
147,"-93.4604,35.5676",5071,"Arkansas, Johnson",0.060490045941807,5.90830902699873,0.0976740707501309,2612,1.00338152912102,1.00383688933341,0.0114854517611026,30,0.00112183082791115,1.00485482547268,1.00536036292621,0.850505586754374,1.00377722717068,0.7838,0.7647,0.7625,0.00299154887442974,1161.21,11,16,39.5,9636.5670427,0.2075246524,9.8,0.129,64.006236108,3.3,0.395,0.016677885,0.011704435
148,"-93.6068,33.2412",5073,"Arkansas, Lafayette",0.0965092402464066,7.03382220891949,0.0728823705477402,487,1.00447930759738,1.00383688933341,0.0143737166324435,7,0.00104759054175397,1,1.00536036292621,0.850505586754374,1.00377722717068,0.7271,0.5307,0.6367,,1218.42,10,22.8,12.5,10166.591113,0.2014548405,9.7,0.29,42.457391891,3,0.462,0.3590242442,0.0056869201
149,"-91.1087,36.0419",5075,"Arkansas, Lawrence",0.0469223007063572,5.65899963490325,0.120603626627723,1982,1.00291682654727,1.00383688933341,0.020686175580222,41,0.00249482779603262,1,1.00536036292621,0.850505586754374,1.00377722717068,0.7978,0.0901,0.5613,0.0015212364609955,1170.96,7.8,19.2,27.6,11413.883355,0.1939464182,10.4,0.093,32.2152993,3,0.323,0.0118047949,0.0059023975
150,"-90.7838,34.785",5077,"Arkansas, Lee",0.0190886699507389,3.45019476905954,0.180745687256539,1624,1.00132650384742,1.00383688933341,0.020935960591133,34,0.00378408458542015,1.00427381583427,1.00536036292621,0.850505586754374,1.00377722717068,0.9898,0.7698,0.9077,,969.73,8.5,18.4,12.7,10547.999744,0.2477022901,10.1,0.164,48.938624148,1.3,0.394,0.538786867,0.0058987201
151,"-91.74,33.9532",5079,"Arkansas, Lincoln",0.0257152041144327,5.97773294478069,0.232459089890159,3111,1.00189703371267,1.00383688933341,0.0135004821600771,42,0.00313830979600986,1.00344843960223,1.00536036292621,0.850505586754374,1.00377722717068,0.7277,0.639,0.9873,,1250.05,7.4,14.6,16.9,9839.7588972,0.2246742069,10,0.155,28.909434797,3,0.326,0.3025480087,0.005305238
152,"-94.2347,33.7038",5081,"Arkansas, Little River",0.0780399274047187,6.97712153172156,0.0894045107901996,1102,1.00435274273995,1.00383688933341,0.0362976406533575,40,0.00324517280545189,1,1.00536036292621,0.850505586754374,1.00377722717068,0.6643,0.3505,0.4187,0.00202823300340743,1166.17,6.2,20.4,21.2,10228.892193,0.2106474717,10.1,0.208,51.841150638,2.3,0.378,0.1960895668,0.0166315106
153,"-93.7195,35.2141",5083,"Arkansas, Logan",0.075426944971537,7.31471684225054,0.0969775037953719,2108,1.00525936802529,1.00383688933341,0.00806451612903226,17,0.000782076643511064,1,1.00536036292621,0.850505586754374,1.00377722717068,0.8475,0.4132,0.4763,0.00188618484611492,1227.05,8,19.2,28.4,9882.1879139,0.2039945618,9.9,0.18,54.188050174,2.3,0.328,0.0141233841,0.0115931361
154,"-91.8874,34.7539",5085,"Arkansas, Lonoke",0.103808353808354,9.17767489851609,0.088409791330084,6512,1.00813388185952,1.00383688933341,0.0164312039312039,107,0.0014526793108598,1.00545767431353,1.00536036292621,0.850505586754374,1.00377722717068,0.3634,0.4556,0.2334,,1774.39,7.6,12.8,70.1,9809.0341076,0.1858597272,10.7,0.128,56.378931857,3,0.43,0.0623294459,0.0070869028
155,"-93.7252,36.0104",5087,"Arkansas, Madison",0.0455202312138728,3.82258358109338,0.0839754869243371,1384,1.00260749676838,1.00383688933341,0.013728323699422,19,0.00115284266731388,1,1.00536036292621,0.850505586754374,1.00377722717068,0.7564,0.5256,0.3792,,1401.98,11.4,18.4,17.1,12677.619359,0.2081386831,9.2,0.121,11.180431103,2.3,0.347,0.0041259632,0.0169285844
156,"-92.6845,36.2684",5089,"Arkansas, Marion",0.0669593852908891,3.64788900849181,0.0544791292907547,911,1.00317624357568,1.00383688933341,0.0307354555433589,28,0.0016744408563569,1.00520889711624,1.00536036292621,0.850505586754374,1.00377722717068,0.8318,0.0573,0.311,,1160.59,7,27.4,25.9,10926.865559,0.1992201061,9.4,0.17,14.808921452,3.7,0.288,0.0053223299,0.0094486305
157,"-93.8929,33.314",5091,"Arkansas, Miller",0.0886875343218012,7.40961644338411,0.0835474398972288,3642,1.0052468717462,1.00383688933341,0.00878638110928062,32,0.000734079647641769,1.01416221482281,1.00536036292621,0.850505586754374,1.00377722717068,0.8051,0.3792,0.9822,,1430.69,10.7,16,62.3,11702.840158,0.214787182,10.1,0.123,168.40802724,4,0.343,0.2484400807,0.008418976
158,"-90.0519,35.7627",5093,"Arkansas, Mississippi",0.0541331382589612,7.17767162152332,0.132592933873275,5468,1.00309470152249,1.00383688933341,0.0202999268471105,111,0.00269162685807124,1.00260085051344,1.00536036292621,0.850505586754374,1.00377722717068,0.9369,0.7638,0.7574,0.00468003588835811,1267.73,7.9,14.1,53.8,13687.333206,0.2364471247,10.7,0.173,65.742723806,3.7,0.409,0.3542035452,0.0044860448
159,"-91.2054,34.6816",5095,"Arkansas, Monroe",0.116834170854271,13.4782608695652,0.11536231884058,796,1.00644436585524,1.00383688933341,0.021356783919598,17,0.00246376811594204,1.00869827228079,1.00536036292621,0.850505586754374,1.00377722717068,0.9003,0.4706,0.4244,,1032.3,9.9,22.4,12.4,19434.797962,0.2224046123,10.1,0.172,76.45372658,3.3,0.385,0.3960869565,0.0069565217
160,"-93.6582,34.537",5097,"Arkansas, Montgomery",0.0783475783475783,6.16315553563424,0.078664276109368,702,1.00625879973041,1.00383688933341,0.0384615384615385,27,0.00302554908112954,1,1.00536036292621,0.850505586754374,1.00377722717068,0.7943,0.4578,0.5091,,1159.65,12,26.6,10.9,7411.6517913,0.1847042663,9.5,0.188,23.137403493,2.3,0.29,0.0045943523,0.0133348274
161,"-93.3063,33.6634",5099,"Arkansas, Nevada",0.054739652870494,4.9243334134038,0.0899591640643767,749,1.00269913387817,1.00383688933341,0.0320427236315087,24,0.00288253663223637,1,1.00536036292621,0.850505586754374,1.00377722717068,0.799,0.377,0.8227,,1097.37,8.7,19.9,13.2,10608.889699,0.2128582266,10,0.141,21.118826702,2.3,0.356,0.3068700456,0.0040835936
162,"-93.2161,35.9195",5101,"Arkansas, Newton",0.038863976083707,3.33119795003203,0.0857142857142857,669,1.0019367624073,1.00383688933341,0.038863976083707,26,0.00333119795003203,1,1.00536036292621,0.850505586754374,1.00377722717068,0.5739,0.0614,0.1506,,1036.26,7.5,24.6,8.8,9295.9933472,0.1900781447,8.9,0.109,15.190784911,3,0.32,0.0051249199,0.0128122998
163,"-92.878,33.5884",5103,"Arkansas, Ouachita",0.0824594852240229,7.32864525967974,0.0888757095653647,2098,1.00493034901176,1.00383688933341,0.0228789323164919,48,0.00203338134372617,1.003012157342,1.00536036292621,0.850505586754374,1.00377722717068,0.8366,0.5078,0.6816,0.00423621113276286,1164.17,7.4,19.1,32.2,10901.718611,0.2284547864,9.9,0.151,30.984247611,3.3,0.381,0.398034398,0.0046598322
164,"-92.9437,34.9459",5105,"Arkansas, Perry",0.128738621586476,9.56336939721793,0.0742851622874807,769,1.01126563317449,1.00383688933341,0.00910273081924577,7,0.000676197836166924,1,1.00536036292621,0.850505586754374,1.00377722717068,0.7831,0.1041,0.6406,,1459.15,6,19,14,8988.6262552,0.1891697361,10,0.149,23.383036184,2,0.333,0.0202859351,0.0096599691
165,"-90.848,34.4327",5107,"Arkansas, Phillips",0.0535177390258569,4.93649120860835,0.0922402795496145,1663,1.00260401116593,1.00383688933341,0.0192423331328924,32,0.0017749181873648,1.00454582940699,1.00536036292621,0.850505586754374,1.00377722717068,0.9761,0.5677,0.362,0.00859725997004826,1003.54,9.3,17.6,27,14527.699697,0.2435440722,10.2,0.187,47.122713953,3,0.428,0.6143990238,0.0036053026
166,"-93.6579,34.1625",5109,"Arkansas, Pike",0.0499457111834962,4.30994097254755,0.0862925138199194,921,1.00330047359856,1.00383688933341,0.0228013029315961,21,0.00196758174833692,1.01440033702014,1.00536036292621,0.850505586754374,1.00377722717068,0.6471,0.588,0.4572,,1182.4,10.3,20.1,17.3,7648.6221257,0.2006153685,9.8,0.143,46.126110955,3.3,0.336,0.0327930291,0.0115244074
167,"-90.6627,35.5743",5111,"Arkansas, Poinsett",0.0434639446822522,5.50596479519479,0.126678902143989,3037,1.00275844213855,1.00383688933341,0.0243661508067172,74,0.0030866772336698,1.0019455547198,1.00536036292621,0.850505586754374,1.00377722717068,0.8519,0.3053,0.5785,,1126.29,11.5,17.5,28,13236.952446,0.2181181141,10.5,0.209,50.678286802,2.7,0.417,0.0821306415,0.0040877617
168,"-94.2273,34.4825",5113,"Arkansas, Polk",0.0981256890848953,8.87824829168537,0.0904783280961644,1814,1.0061329190725,1.00383688933341,0.0325248070562293,59,0.00294279016409796,1.00748296609677,1.00536036292621,0.850505586754374,1.00377722717068,0.9029,0.5196,0.646,0.00324205696044691,1148.31,11.6,22.2,23.9,8879.6352119,0.2048396333,9.4,0.131,47.302929272,3.3,0.336,0.0051872911,0.0211980647
169,"-93.0321,35.4487",5115,"Arkansas, Pope",0.0484216158373462,5.65625,0.1168125,7476,1.00327178303409,1.00383688933341,0.0121722846441948,91,0.001421875,1.00480044138233,1.00536036292621,0.850505586754374,1.00377722717068,0.7522,0.6711,0.7437,0.00265625,1494.91,9.1,15.1,79.7,8349.3087099,0.1938562868,10.2,0.111,102.81845487,4,0.344,0.031703125,0.0095
170,"-91.5516,34.8362",5117,"Arkansas, Prairie",0.109411764705882,11.5184542977459,0.105276195194451,850,1.00514634133102,1.00383688933341,0.0270588235294118,23,0.00284864998761456,1.01308078292908,1.00536036292621,0.850505586754374,1.00377722717068,0.708,0.2174,0.695,,1198.6,8.2,22.9,10.4,10020.276129,0.185468038,10.2,0.148,20.309337116,2.3,0.444,0.1171662125,0.0042110478
171,"-92.3136,34.7705",5119,"Arkansas, Pulaski",0.0847424845269673,7.81043088519914,0.0921666496893145,36192,1.0047998554751,1.00383688933341,0.0153072502210433,554,0.00141081796882958,1.00661841337995,1.00536036292621,0.850505586754374,1.00377722717068,0.3889,0.8481,0.631,0.00798105327493124,1966.3,8.6,14.5,586.5,9585.9652792,0.1818088941,10.8,0.119,301.09458541,2.3,0.332,0.3720561271,0.0045023938
172,"-91.0246,36.3416",5121,"Arkansas, Randolph",0.0509453781512605,5.40450189436149,0.106084243369735,1904,1.00219501652169,1.00383688933341,0.0257352941176471,49,0.00273010920436818,1.00906641053247,1.00536036292621,0.850505586754374,1.00377722717068,0.6898,0.2706,0.4858,0.00278582571874304,1155.7,8.5,19.8,25.5,12389.908806,0.2048611877,10.2,0.188,23.181945377,2.7,0.35,0.0099175396,0.0061288166
173,"-90.7483,35.022",5123,"Arkansas, St. Francis",0.0288915094339623,3.85235268681945,0.133338574629506,3392,1.00190972058385,1.00383688933341,0.0106132075471698,36,0.00141514996658674,1.00819891621082,1.00536036292621,0.850505586754374,1.00377722717068,0.9462,0.6428,0.9908,0.00463854711270097,1090.48,10.3,15.2,38.2,11658.675784,0.2412771764,10.2,0.183,29.253052473,3.7,0.429,0.5228586029,0.0078619443
174,"-92.6758,34.6492",5125,"Arkansas, Saline",0.0809227719203388,7.39575526474004,0.0913927574307574,11097,1.00519116502272,1.00383688933341,0.0143281968099486,159,0.00130949341547179,1.00551030918778,1.00536036292621,0.850505586754374,1.00377722717068,0.1844,0.5524,0.3257,0.0013753798766276,2000.32,6.1,17.2,125.2,8220.1882369,0.1649051872,10.6,0.127,115.56044797,4,0.302,0.0788908014,0.0062756854
175,"-94.0632,34.8559",5127,"Arkansas, Scott",0.0636663007683864,5.62069968020157,0.088283748425235,911,1.00317624357568,1.00383688933341,0.0153677277716795,14,0.00135672061246245,1,1.00536036292621,0.850505586754374,1.00377722717068,0.9608,0.4877,0.5731,0.00232580676422134,1136.22,8.8,19.9,12.5,12623.695743,0.20044697,9.4,0.182,18.894057563,2.3,0.384,0.0059114255,0.0270375036
176,"-92.6994,35.9109",5129,"Arkansas, Searcy",0.050314465408805,4.0211108318673,0.0799195777833627,636,1.00180997844743,1.00383688933341,0.0235849056603774,15,0.0018848957024378,1.00990485606307,1.00536036292621,0.850505586754374,1.00377722717068,0.6666,0.2057,0.2623,,1197.99,7.3,24.8,10.7,10573.299252,0.1992464737,9.3,0.163,29.019390884,2.3,0.323,0.0037697914,0.0157074642
177,"-94.2716,35.1961",5131,"Arkansas, Sebastian",0.0553748231966054,6.1290145828278,0.110682332313135,14140,1.00325473300714,1.00383688933341,0.0175388967468175,248,0.00194124599813702,1.0065022779056,1.00536036292621,0.850505586754374,1.00377722717068,0.672,0.8351,0.6998,0.006810016203142,1498.5,10.7,15.2,270.6,9227.6523077,0.2164901995,10.6,0.124,193.67410751,5,0.311,0.0659475707,0.0240777125
178,"-94.2425,33.9978",5133,"Arkansas, Sevier",0.0709163346613546,10.3856701091079,0.146449617830679,2510,1.00534882572667,1.00383688933341,0.0107569721115538,27,0.00157535445475232,1.01105509534937,1.00536036292621,0.850505586754374,1.00377722717068,0.8341,0.936,0.3432,0.0020421261450493,1292.55,14.7,14.1,26.9,9175.4758567,0.1956147979,9.9,0.144,52.713732427,3,0.333,0.0367582706,0.0332574829
179,"-91.4782,36.1626",5135,"Arkansas, Sharp",0.0478405315614618,4.14603247725441,0.0866635955314983,1505,1.00288055633935,1.00383688933341,0.0325581395348837,49,0.00282160543590925,1.00597099810744,1.00536036292621,0.850505586754374,1.00377722717068,0.764,0.1057,0.3365,,1122.87,7.1,25.7,27,11446.507973,0.2108887981,10,0.195,37.322736398,3,0.378,0.008292065,0.0100195785
180,"-92.1568,35.8625",5137,"Arkansas, Stone",0.0422832980972516,3.21104599823392,0.0759412378582323,946,1.00228593617359,1.00383688933341,0.0317124735729387,30,0.00240828449867544,1.00485482547268,1.00536036292621,0.850505586754374,1.00377722717068,0.8752,0.0751,0.192,0.0020069037488962,1174.89,7.5,26.4,21.1,11002.307183,0.2045945154,9.6,0.212,16.139278383,2.7,0.389,0.0036927029,0.0093120334
181,"-92.5975,33.1689",5139,"Arkansas, Union",0.0816727476845355,7.43750958441957,0.0910647651178245,3563,1.00490623955227,1.00383688933341,0.0272242492281785,97,0.00247916986147319,1.00449811431468,1.00536036292621,0.850505586754374,1.00377722717068,0.7646,0.6934,0.503,0.00424270306190257,1407.9,10.6,16.9,40.5,12070.751567,0.1992321164,9.8,0.136,70.514204189,4,0.346,0.3263303174,0.0054439503
182,"-92.513,35.581",5141,"Arkansas, Van Buren",0.0902127659574468,6.38438836354876,0.0707703427091489,1175,1.00320170722627,1.00383688933341,0.0127659574468085,15,0.00090345118352105,1.00990485606307,1.00536036292621,0.850505586754374,1.00377722717068,0.7892,0.1086,0.7342,0.00150575197253508,1201.55,10.5,25.3,23.5,9814.6571344,0.1899563214,9.8,0.154,28.112284343,2.7,0.372,0.0060230079,0.0099981931
183,"-94.218,35.9768",5143,"Arkansas, Washington",0.0440976222897245,5.32999101117905,0.120867990935217,28641,1.00266170103501,1.00383688933341,0.0113124541740861,324,0.0013673136085685,1.00540603558491,1.00536036292621,0.850505586754374,1.00377722717068,0.5108,0.8348,0.8825,0.00316507779761227,1817.73,11.5,11.1,250.4,6999.6936662,0.1897260097,9.9,0.089,178.7460088,4.3,0.298,0.0337566097,0.0155721828
184,"-91.7491,35.2569",5145,"Arkansas, White",0.0821367030442275,7.26561408411346,0.0884575812618289,6964,1.0053433842728,1.00383688933341,0.0143595634692705,100,0.00127021225246739,1.00887852574775,1.00536036292621,0.850505586754374,1.00377722717068,0.6717,0.4973,0.8523,0.00608431668931879,1507.99,9,15.8,74.5,9374.0162595,0.1934556732,10.5,0.134,69.602736827,3,0.314,0.0445590458,0.0065542952
185,"-91.2439,35.189",5147,"Arkansas, Woodruff",0.0951585976627713,8.78274268104777,0.0922958397534669,599,1.00461540325355,1.00383688933341,0.013355592654424,8,0.0012326656394453,1,1.00536036292621,0.850505586754374,1.00377722717068,0.9315,0.3346,0.4836,,1079.77,6.1,22.3,11,12034.625501,0.2144540376,10.1,0.268,23.868656732,1.3,0.421,0.2593220339,0.0057010786
186,"-93.4117,35.0029",5149,"Arkansas, Yell",0.0741082410824108,11.1910842814024,0.151009983747388,3252,1.0047909115405,1.00383688933341,0.0202952029520295,66,0.00306477826793592,1.0044056276055,1.00536036292621,0.850505586754374,1.00377722717068,0.7494,0.8332,0.5521,0.00352913861156257,1242.74,8.5,17,20.9,11024.784941,0.2080752636,10.1,0.141,67.953850145,3,0.377,0.0156025075,0.010866032
187,"-121.8929,37.6463",6001,"California, Alameda",0.0666632188663633,3.09343975982044,0.0464039962729931,77344,1.00446732727318,1.00331380684738,0.0137437939594539,1063,0.000637766963671282,1.00891026210276,1.00976754688438,1.13567585748632,1.0054884113704,0.2548,0.9806,0.916,0.00245627276507077,3505.5,5.1,13.1,2147.5,4408.5910489,0.0973271034,10.4,0.069,1620.6797066,2.3,0.194,0.1029054695,0.0107832414
188,"-119.8224,38.5968",6003,"California, Alpine",0.0526315789473684,3.6330608537693,0.0690281562216167,76,1.00775379492937,1.00331380684738,0,0,0,,1.00976754688438,1.13567585748632,1.0054884113704,0.6672,0.609,0.7055,,2047.19,10.3,25.6,2,32794.17792,0.1445512374,5.6,0.067,4.8948196451,,0.23,0.0009082652,0.2388737511
189,"-120.657,38.4458",6005,"California, Amador",0.0692951015531661,5.89086661757611,0.0850112992915725,3348,1.00289201649849,1.00331380684738,0.010752688172043,36,0.0009140999923825,1.00819891621082,1.00976754688438,1.13567585748632,1.0054884113704,0.3901,0.6192,0.751,0.00132036665566361,2070.71,4.2,26.3,60.5,6363.8656948,0.1083218967,8.9,0.138,50.4993426,3,0.297,0.0251123581,0.0231825915
190,"-121.6005,39.6673",6007,"California, Butte",0.057202189918822,2.62047254990141,0.0458107032898606,10594,1.00326507711489,1.00331380684738,0.0139701717953559,148,0.000639983395025427,1.00292978794195,1.00976754688438,1.13567585748632,1.0054884113704,0.6583,0.7953,0.9484,0.0023177777009029,1829.79,7.4,17.7,127.6,7784.4961042,0.1376832727,8.9,0.098,240.57942353,3,0.272,0.0153336562,0.0247690871
191,"-120.5529,38.2054",6009,"California, Calaveras",0.0610810810810811,2.47796149291698,0.0405683961229771,1850,1.00400151105485,1.00331380684738,0.0135135135135135,25,0.00054822156922942,1.01198288474998,1.00976754688438,1.13567585748632,1.0054884113704,0.314,0.5135,0.063,0.00105258541292049,2155.21,5.2,27,40.8,7345.8857981,0.1095193564,9,0.117,17.59655406,3.3,0.305,0.0082452524,0.0193851147
192,"-122.2332,39.1788",6011,"California, Colusa",0.050137741046832,4.20770333379572,0.0839228741850465,1815,1.00335023390557,1.00331380684738,0.00606060606060606,11,0.000508623479909373,1,1.00976754688438,1.13567585748632,1.0054884113704,0.5898,0.9847,0.4228,0.00221944791233181,1921.46,10.3,13.8,19.7,6556.2787052,0.1221725592,8.7,0.21,152.92216792,3.7,0.405,0.0095713691,0.0277430989
193,"-121.929,37.9192",6013,"California, Contra Costa",0.0657275416890802,3.39936446664319,0.0517190264428824,59488,1.00421507160374,1.00331380684738,0.00974986551909629,580,0.000504253552596688,1.01241711930475,1.00976754688438,1.13567585748632,1.0054884113704,0.2478,0.9564,0.4795,0.00150493603369805,3652.81,5.7,15,1328.9,4623.5095352,0.0994058713,11.6,0.088,1015.8096979,2.7,0.24,0.0873010698,0.0101772277
194,"-123.8974,41.7423",6015,"California, Del Norte",0.0326576576576577,1.042115854535,0.0319103061664511,888,1.00309458089237,1.00331380684738,0.00337837837837838,3,0.000107805088400173,1,1.00976754688438,1.13567585748632,1.0054884113704,0.8787,0.8017,0.9968,0.00176081644386948,1450.62,6.3,16.7,25.9,8954.9014012,0.151322448,8.5,0.102,57.394244118,3.3,0.344,0.032916487,0.0932154664
195,"-120.5233,38.7797",6017,"California, El Dorado",0.0623128311448975,2.83724394004552,0.0455322585720429,8682,1.00425078347809,1.00331380684738,0.00990555171619443,86,0.000451022142040508,1.00508527038423,1.00976754688438,1.13567585748632,1.0054884113704,0.171,0.6937,0.2209,0.00117475534671016,2885.28,5.2,19.7,97.2,5164.5473544,0.1122036068,9.3,0.082,113.89489814,3,0.225,0.0088998206,0.0133313754
196,"-119.6467,36.7573",6019,"California, Fresno",0.0543123340154121,5.01810136765889,0.0923934030571199,91876,1.00335333830541,1.00331380684738,0.0139644738560669,1283,0.0012902252614642,1.00984061581547,1.00976754688438,1.13567585748632,1.0054884113704,0.9242,0.9892,0.844,0.00210076427996782,1949.16,9.5,11.7,165.7,7006.6159427,0.1335890782,15.3,0.108,335.74169988,3,0.314,0.0463907884,0.0297023331
197,"-122.3938,39.5988",6021,"California, Glenn",0.0546296296296296,4.20722358897565,0.0770135843405712,2160,1.00416919726759,1.00331380684738,0.0106481481481481,23,0.000820052055478305,1,1.00976754688438,1.13567585748632,1.0054884113704,0.8646,0.9542,0.4871,0.00167575854815132,1555.97,9.6,15.4,20.8,7364.3106766,0.1318078902,9.1,0.097,132.19481628,3.7,0.323,0.0084144472,0.0315898314
198,"-123.876,40.6992",6023,"California, Humboldt",0.100547195622435,2.15585196483175,0.0214411943713198,2924,1.00620964679912,1.00331380684738,0.0109439124487004,32,0.000234650553995292,1.00454582940699,1.00976754688438,1.13567585748632,1.0054884113704,0.643,0.7459,0.9042,0.00207519083689587,1678.91,9.7,16.7,39.4,8994.0565643,0.1446850837,8.8,0.089,280.51409056,3,0.29,0.0120991692,0.063164996
199,"-115.3669,33.0393",6025,"California, Imperial",0.0250697428937646,3.65732261985294,0.14588592453266,26526,1.00088094095966,1.00331380684738,0.0216391464977758,574,0.00315684689292569,1.00585918213324,1.00976754688438,1.13567585748632,1.0054884113704,0.9854,0.9984,0.9869,0.00147392851446705,1713.96,9.3,12.5,39.1,6213.3986322,0.1284001073,13.5,0.092,225.51828703,3.3,0.346,0.024803797,0.0250127869
200,"-117.4112,36.5111",6027,"California, Inyo",0.101054481546573,6.39350642130428,0.0632679157169067,1138,1.00870618661931,1.00331380684738,0.0298769771528998,34,0.00189025407238561,1.02298367390423,1.00976754688438,1.13567585748632,1.0054884113704,0.2844,0.8535,0.8902,0.00344693389670317,1865.45,6.4,22.9,1.8,8740.0101163,0.1183384737,7.3,0.092,94.290395789,3.7,0.277,0.0096180575,0.1348751876
