# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
596,"-91.1879,39.9882",17001,"Illinois, Adams",0.184458968772694,3.86658750818225,0.0209617755856967,1377,1.0140352954077,1.00816039698206,0.00798838053740015,11,0.000167450640118129,1.01370885629547,1.00310720976646,0.495304950600734,1.00992563718594,0.2411,0.1936,0.3782,0.00509963313087029,1844.74,4.7,19.5,80,7087.0936201,0.1545718712,10.7,0.11,98.741377982,5,0.366,0.0376307257,0.0028466609
597,"-89.3291,37.1805",17003,"Illinois, Alexander",0.19,3.13531353135314,0.0165016501650165,100,1.01516534655549,1.00816039698206,0.01,1,0.000165016501650165,1,1.00310720976646,0.495304950600734,1.00992563718594,0.9188,0.4209,0.8488,,1023.84,6.8,20.3,24.6,9900.3563799,0.2155191863,11.3,0.079,66.108530698,3,0.262,0.3196369637,0.004620462
598,"-89.4353,38.8883",17005,"Illinois, Bond",0.148051948051948,3.42754058929645,0.0231509320505111,385,1.00923745808471,1.00816039698206,0.0207792207792208,8,0.000481058328322309,1,1.00310720976646,0.495304950600734,1.00992563718594,0.3761,0.2607,0.9265,0.0090198436560433,1725.59,6.1,17.5,38.9,7288.1013403,0.1657100852,11.3,0.043,34.318511644,3.3,0.255,0.0599518942,0.0067949489
599,"-88.8235,42.3236",17007,"Illinois, Boone",0.195854181558256,5.11413479664782,0.0261119510237602,1399,1.02058924558437,1.00816039698206,0.0171551107934239,24,0.000447953412845064,1.00609846529734,1.00310720976646,0.495304950600734,1.00992563718594,0.4398,0.8176,0.2203,,2171.43,6.3,14.8,165,6016.1864055,0.1513581948,11.4,0.096,93.613679915,5,0.334,0.0240961607,0.0077645258
600,"-90.7507,39.9621",17009,"Illinois, Brown",0.217948717948718,2.59304453935326,0.0118974984746797,78,1.0135233312237,1.00816039698206,0,0,0,,1.00310720976646,0.495304950600734,1.00992563718594,0.4933,0.5759,0.9185,,1736.82,5.9,14.2,21.3,5628.0617043,0.1696256909,10.3,0.046,60.173422298,3,0.234,0.1848688225,0.0128126907
601,"-89.5283,41.4039",17011,"Illinois, Bureau",0.192695214105793,4.63734731609735,0.0240657109083745,794,1.01367238407623,1.00816039698206,0.0188916876574307,15,0.000454641893735035,1.02065336654354,1.00310720976646,0.495304950600734,1.00992563718594,0.3032,0.5454,0.1273,0.00284908920073955,1836.28,4.9,21,35.6,7205.6709591,0.1471160473,11.5,0.111,69.918944719,4,0.274,0.0078804595,0.0047282757
602,"-90.6633,39.1684",17013,"Illinois, Calhoun",0.0625,0.832986255726781,0.0133277800916285,64,1,1.00816039698206,0,0,0,,1.00310720976646,0.495304950600734,1.00992563718594,0.3541,0.0105,0.2378,,1656.15,2.9,22.9,13.5,2792.4671326,0.1482506582,10.8,0.082,4.2839031109,3,0.362,0.0039566847,0.0027072053
603,"-89.934,42.0682",17015,"Illinois, Carroll",0.160583941605839,3.07434320849637,0.0191447736165456,274,1.01730032718184,1.00816039698206,0.0218978102189781,6,0.000419228619340415,1,1.00310720976646,0.495304950600734,1.00992563718594,0.3653,0.2436,0.1334,,1578.9,6.1,24.3,28.2,6472.7895525,0.1434995941,10.7,0.083,59.027074692,3,0.251,0.010410844,0.0044717719
604,"-90.2473,39.9699",17017,"Illinois, Cass",0.0765661252900232,2.69168026101142,0.0351549755301794,431,1.00576543024063,1.00816039698206,0.0255220417633411,11,0.000897226753670472,1,1.00310720976646,0.495304950600734,1.00992563718594,0.5869,0.8392,0.5272,,1543.26,7.1,16.7,33.5,7231.5257754,0.159206666,10.8,0.068,31.347975173,3,0.347,0.0367862969,0.0069331158
605,"-88.2005,40.1392",17019,"Illinois, Champaign",0.12126307922272,3.09072639213651,0.0254877775819947,5352,1.00858893904732,1.00816039698206,0.00504484304932735,27,0.000128581837577328,1.02317045203282,1.00310720976646,0.495304950600734,1.00992563718594,0.3522,0.7902,0.9936,0.00239543201116281,1922.32,4.8,11.9,226.1,5919.5112493,0.1576518125,11.8,0.093,213.93183672,5,0.308,0.131377302,0.0036336275
606,"-89.2778,39.5458",17021,"Illinois, Christian",0.235460992907801,5.08251431370748,0.0215853770552035,705,1.01712315340679,1.00816039698206,0.0297872340425532,21,0.000642968678240104,1.04924143725562,1.00310720976646,0.495304950600734,1.00992563718594,0.3446,0.1016,0.4094,0.00205137625914699,1679.02,4.9,19.1,41.1,7327.3768236,0.1565915609,11.5,0.136,82.605487096,4,0.292,0.0161660696,0.0026637274
607,"-87.7871,39.3343",17023,"Illinois, Clark",0.244541484716157,3.59066427289048,0.0146832521159272,229,1.02702999100469,1.00816039698206,0.0174672489082969,4,0.000256476019492178,1.04195362743721,1.00310720976646,0.495304950600734,1.00992563718594,0.3573,0.0627,0.0891,,1679.68,5.5,19.1,27,7532.3294977,0.1605771988,11.4,0.067,44.212383336,4,0.368,0.0043600923,0.0026288792
608,"-88.4891,38.7539",17025,"Illinois, Clay",0.373983739837398,6.94182449256772,0.0185618350562137,246,1.03681255743841,1.00816039698206,0.0040650406504065,1,7.54546140496492e-05,,1.00310720976646,0.495304950600734,1.00992563718594,0.501,0.3286,0.511,0.00135818305289368,1517.4,7.9,19.7,27.4,7557.2849224,0.1583194353,11.6,0.089,55.839055085,4,0.235,0.0047536407,0.0024900023
609,"-89.4239,38.607",17027,"Illinois, Clinton",0.171509567682495,6.42950131512527,0.0374877122133957,1411,1.01210767840491,1.00816039698206,0.0163004961020553,23,0.000611068306809427,1.01308078292908,1.00310720976646,0.495304950600734,1.00992563718594,0.157,0.2426,0.5358,0.00185977310768086,2073.84,4.8,16.2,61,6112.7061718,0.1502120629,11.6,0.132,49.443899314,5,0.389,0.0355482345,0.003692978
610,"-88.2236,39.5195",17029,"Illinois, Coles",0.110571081409478,3.57669254200649,0.0323474501326521,1646,1.00806516051545,1.00816039698206,0.0224787363304982,37,0.000727129802495825,1.02095686155617,1.00310720976646,0.495304950600734,1.00992563718594,0.5519,0.3187,0.7631,0.00231895450525695,1583.83,6.3,16.1,107.5,6782.1213222,0.1878808605,11.6,0.096,173.64859811,5,0.366,0.0385378795,0.0025351282
611,"-87.8166,41.8414",17031,"Illinois, Cook",0.0704444113668869,2.10115137690563,0.0298270840246285,154519,1.00580733699887,1.00816039698206,0.0342999889981167,5300,0.00102306865389066,1.00119164364027,1.00310720976646,0.495304950600734,1.00992563718594,0.5057,0.9618,0.8758,0.00332014732960743,2365.48,9.5,13.9,5631,7012.1419751,0.1377618316,15,0.095,947.14271413,5,0.28,0.2304108895,0.0073840463
612,"-87.7595,39.0032",17033,"Illinois, Crawford",0.197860962566845,5.90205774445685,0.0298293188706333,561,1.02222241036742,1.00816039698206,0.0106951871657754,6,0.000319030148349019,1,1.00310720976646,0.495304950600734,1.00992563718594,0.4462,0.4839,0.3865,0.0033498165576647,1648.08,6.3,18.4,41.7,6747.5951688,0.1597957443,11.7,0.115,42.976384517,4,0.275,0.0506726219,0.0037220184
613,"-88.2401,39.2743",17035,"Illinois, Cumberland",0.0606060606060606,1.29533678756477,0.0213730569948187,231,1.00634217107887,1.00816039698206,0.0216450216450216,5,0.000462620281273132,1,1.00310720976646,0.495304950600734,1.00992563718594,0.3643,0.0306,0.1095,,1676.83,4.7,18.8,24.6,6408.9356941,0.1586359285,11.6,0.213,45.213790241,3,0.325,0.0046262028,0.0018504811
614,"-88.7696,41.8937",17037,"Illinois, DeKalb",0.155614973262032,2.79423485015796,0.01795607962129,1870,1.01134584716933,1.00816039698206,0.0219251336898396,41,0.000393689446242187,1.00353374509136,1.00310720976646,0.495304950600734,1.00992563718594,0.4876,0.6864,0.6848,0.00183401668859165,1991.85,5.9,11.9,151,5669.1522196,0.1589541067,12.1,0.056,114.82800331,5,0.317,0.0773743795,0.004599445
615,"-88.9096,40.1751",17039,"Illinois, De Witt",0.361256544502618,4.37567379034815,0.0121123723761811,191,1.04431281604823,1.00816039698206,0.0104712041884817,2,0.000126831124357917,1,1.00310720976646,0.495304950600734,1.00992563718594,0.2917,0.2327,0.1318,0.00158538905447397,1776.08,4.8,18.3,36.8,8207.0808754,0.1547872977,11.5,0.102,123.75711065,4,0.275,0.0078635297,0.002600038
616,"-88.2185,39.7677",17041,"Illinois, Douglas",0.168,3.23425227167719,0.0192515016171261,375,1.01198288474998,1.00816039698206,0.0186666666666667,7,0.000359361363519687,1,1.00310720976646,0.495304950600734,1.00992563718594,0.4169,0.4919,0.5447,,1697.36,14.5,17.3,44.6,6829.6754456,0.1571502859,11.5,0.087,46.191698207,4,0.309,0.0047743724,0.0035422763
617,"-88.0864,41.8512",17043,"Illinois, DuPage",0.0952356292076644,1.98042406274466,0.0207949911101682,19310,1.00842199845272,1.00816039698206,0.0301398239254272,582,0.000626757370591294,1.0037371291471,1.00310720976646,0.495304950600734,1.00992563718594,0.0678,0.8526,0.3079,0.00188673352796555,3184.82,5.9,14.5,3090.8,4285.5627729,0.1225749625,13.2,0.087,509.66947724,5,0.269,0.049307067,0.003961925
618,"-87.7476,39.6809",17045,"Illinois, Edgar",0.125,0.921658986175115,0.00737327188940092,128,1.01046968051458,1.00816039698206,0.0625,8,0.000460829493087557,1,1.00310720976646,0.495304950600734,1.00992563718594,0.4217,0.1652,0.2649,0.00144009216589862,1484.28,5.5,21,28.4,8341.9541081,0.153602903,11.3,0.09,114.66873106,4,0.309,0.0063364055,0.0024769585
619,"-88.0572,38.4135",17047,"Illinois, Edwards",0.2125,2.65957446808511,0.0125156445556946,80,1.01516534655549,1.00816039698206,0,0,0,,1.00310720976646,0.495304950600734,1.00992563718594,0.3468,0.1366,0.1878,,1347.64,5.6,20.5,28.1,6571.3980272,0.1498696235,11.7,0.053,57.902673449,3,0.302,0.0053191489,0.0051627034
620,"-88.5897,39.0594",17049,"Illinois, Effingham",0.107692307692308,3.06945743685688,0.0285021047708138,975,1.00864286147633,1.00816039698206,0.00307692307692308,3,8.76987839101963e-05,1,1.00310720976646,0.495304950600734,1.00992563718594,0.1768,0.2757,0.3932,0.00426800748362956,2001.12,5.4,16.8,82.4,6421.3367039,0.1511828271,11.8,0.122,139.86479069,5,0.272,0.005261927,0.0026894294
621,"-89.0245,39.0007",17051,"Illinois, Fayette",0.203809523809524,4.99626447515876,0.0245143817706388,525,1.01811515418052,1.00816039698206,0.0247619047619048,13,0.000607022786701532,1.07182013000649,1.00310720976646,0.495304950600734,1.00992563718594,0.7962,0.2677,0.4623,0.00513634665670527,1451.58,8.1,18.3,26,7409.7963725,0.1743324282,11.5,0.108,56.607609303,4,0.242,0.0437523347,0.0028950318
622,"-88.2235,40.5971",17053,"Illinois, Ford",0.25531914893617,2.71411338962606,0.0106302774427021,141,1.03476636803244,1.00816039698206,0.0425531914893617,6,0.000452352231604345,1.02638809625704,1.00310720976646,0.495304950600734,1.00992563718594,0.435,0.1897,0.1585,0.00505126658624849,1665.09,6.3,18.6,26.7,7920.2442309,0.1644193842,11.5,0.049,38.800454192,3,0.252,0.0094240048,0.0037696019
623,"-88.9257,37.9919",17055,"Illinois, Franklin",0.180851063829787,3.07485594687476,0.0170021446474251,658,1.018691258188,1.00816039698206,0.00759878419452888,5,0.000129195628019948,1.03239118471,1.00310720976646,0.495304950600734,1.00992563718594,0.7643,0.0408,0.4053,0.000645978140099739,1270.86,6.5,19.8,79.2,9524.3328824,0.1777305101,11.7,0.072,130.32566659,5,0.266,0.0055812511,0.0041342601
624,"-90.2086,40.4729",17057,"Illinois, Fulton",0.373665480427046,3.0134312937665,0.00806451612903226,281,1.04248442453796,1.00816039698206,0,0,0,,1.00310720976646,0.495304950600734,1.00992563718594,0.6232,0.4085,0.5126,0.00266903914590747,1460.2,6.1,19.6,33.1,8015.369587,0.1678484671,11.2,0.081,90.542523378,4.3,0.288,0.0378257376,0.0066869475
625,"-88.2295,37.7643",17059,"Illinois, Gallatin",0.151162790697674,2.5701858442072,0.0170027678924476,86,1.01404608493983,1.00816039698206,0.0232558139534884,2,0.000395413206801107,1,1.00310720976646,0.495304950600734,1.00992563718594,0.5557,0.1229,0.1608,,1277.05,3.6,23.5,15.3,10592.794228,0.1702715663,11.4,0.141,22.510850275,3,0.23,0.0065243179,0.0045472519
626,"-90.3889,39.3591",17061,"Illinois, Greene",0.0809716599190283,1.53327200245324,0.0189359092302975,247,1.00531660653733,1.00816039698206,0.0607287449392713,15,0.00114995400183993,1.00990485606307,1.00310720976646,0.495304950600734,1.00992563718594,0.4742,0.0146,0.1223,0.0219257896350813,1393.65,6.4,18.8,19.8,9478.3375679,0.1687536568,10.8,0.114,8.9468357937,3,0.282,0.013032812,0.0028365532
627,"-88.4191,41.2857",17063,"Illinois, Grundy",0.144501278772379,2.21690339794397,0.0153417562583379,782,1.0122725792091,1.00816039698206,0.00895140664961637,7,0.000137330298987679,1.02226578920968,1.00310720976646,0.495304950600734,1.00992563718594,0.1392,0.5037,0.0602,0.00174605665855764,2357.67,4.2,13.3,107.5,6220.7923645,0.1451444213,12,0.049,154.48369246,5,0.349,0.015812603,0.0034921133
628,"-88.5388,38.0816",17065,"Illinois, Hamilton",0.218390804597701,2.3275756462085,0.0106578463800074,87,1.01572221247326,1.00816039698206,0.0229885057471264,2,0.000245007962758791,1,1.00310720976646,0.495304950600734,1.00992563718594,0.2494,0.07,0.1114,0.00306259953448487,1390.84,6.2,21,15.5,6870.0768063,0.1602956893,11.3,0.193,38.047121711,3,0.254,0.006860223,0.0044101433
629,"-91.1631,40.4042",17067,"Illinois, Hancock",0.132,1.84936112979153,0.0140103115893297,250,1.00826671252138,1.00816039698206,0.012,3,0.000168123739071956,1,1.00310720976646,0.495304950600734,1.00992563718594,0.3462,0.07,0.0949,0.00100874243443174,1697.43,3,22.4,18.1,7116.411931,0.1465254166,10.8,0.074,47.170940787,3,0.311,0.0057722484,0.003866846
630,"-88.2687,37.5181",17069,"Illinois, Hardin",0.152173913043478,1.79028132992327,0.0117647058823529,46,1.02016664537273,1.00816039698206,0,0,0,,1.00310720976646,0.495304950600734,1.00992563718594,0.792,0.0449,0.4553,0.00639386189258312,1200.77,8.6,21.3,21.1,12782.388916,0.1795819251,11.1,0.049,7.6809454634,3,0.245,0.0051150895,0.0074168798
631,"-90.9249,40.8191",17071,"Illinois, Henderson",0.232558139534884,2.98107020420331,0.0128186018780742,86,1.01591704412836,1.00816039698206,0,0,0,,1.00310720976646,0.495304950600734,1.00992563718594,0.2911,0.0382,0.0188,,1476.82,6.7,24.7,12.7,7736.2685501,0.1431435269,10.7,0.135,17.600451003,3,0.265,0.0034282307,0.0029810702
632,"-90.133,41.3534",17073,"Illinois, Henry",0.110814419225634,1.69077205133428,0.0152576899572214,749,1.00930092720867,1.00816039698206,0.00667556742323097,5,0.000101853738032186,1,1.00310720976646,0.495304950600734,1.00992563718594,0.315,0.4132,0.1289,0.0017518842941536,1838.57,4.4,19.9,50.2,6187.2575413,0.146948895,11.3,0.137,67.683432345,4,0.366,0.0182318191,0.0031982074
633,"-87.8247,40.7472",17075,"Illinois, Iroquois",0.107579462102689,1.59397188813215,0.0148166932328648,409,1.01363806162572,1.00816039698206,0.0464547677261614,19,0.000688306042602521,1,1.00310720976646,0.495304950600734,1.00992563718594,0.4516,0.4963,0.1566,0.00304303724097957,1634.54,6,20.9,22.6,9909.0662356,0.1564665916,11.7,0.085,64.548336437,3.7,0.29,0.0106506303,0.0036951166
634,"-89.3823,37.786",17077,"Illinois, Jackson",0.0673076923076923,1.58484125463697,0.0235462129260349,1352,1.00606149405306,1.00816039698206,0.0177514792899408,24,0.000417980111113046,1,1.00310720976646,0.495304950600734,1.00992563718594,0.7159,0.6008,0.9366,0.00320451418520002,1272.95,7.4,14.3,103.7,8309.3282412,0.1882257236,11.5,0.048,152.48715191,5,0.237,0.1482784444,0.0053989098
635,"-88.1544,39.0105",17079,"Illinois, Jasper",0.0745614035087719,1.76880657579856,0.0237228176048278,228,1.00708904852472,1.00816039698206,0.043859649122807,10,0.0010404744563521,1,1.00310720976646,0.495304950600734,1.00992563718594,0.3857,0.1983,0.163,,1645.27,7.3,18.7,16.5,5670.3988414,0.1492507132,11.6,0.1,30.116017627,3,0.249,0.0029133285,0.0020809489
636,"-88.924,38.2998",17081,"Illinois, Jefferson",0.225602027883397,4.7065044949762,0.0208619777895293,789,1.02082406579189,1.00816039698206,0.0494296577946768,39,0.00103120042305658,1.0037176772541,1.00310720976646,0.495304950600734,1.00992563718594,0.7096,0.3254,0.928,0.00462718138551031,1680.95,5.7,18.3,71.6,9464.9891802,0.171556194,11.6,0.099,94.09151159,5,0.333,0.0856425172,0.0034637758
637,"-90.3539,39.0887",17083,"Illinois, Jersey",0.0732860520094563,1.41895912482263,0.0193619261225798,423,1.00694336804839,1.00816039698206,0.0472813238770686,20,0.00091545749988557,1.00735452613864,1.00310720976646,0.495304950600734,1.00992563718594,0.1818,0.2264,0.2639,0.00224287087471964,1819.89,5.3,18.6,46.8,8043.8275331,0.1459159421,11,0.144,42.443405203,5,0.338,0.0072321142,0.00366183
638,"-90.2109,42.3654",17085,"Illinois, Jo Daviess",0.263305322128852,4.39951324534307,0.0167087896658242,357,1.02516181912427,1.00816039698206,0.00560224089635854,2,9.36066647945333e-05,1,1.00310720976646,0.495304950600734,1.00992563718594,0.1331,0.2633,0.0427,0.00117008330993167,1854.47,4.7,26.4,33.6,7051.1527239,0.1321204477,10.3,0.103,66.361878278,5,0.287,0.0064588599,0.0032762333
639,"-88.8817,37.4594",17087,"Illinois, Johnson",0.402298850574713,8.42967244701349,0.0209537572254335,261,1.05039508927132,1.00816039698206,0,0,0,,1.00310720976646,0.495304950600734,1.00992563718594,0.6299,0.2248,0.5762,,1462.3,3.6,20.4,28.3,7033.3097141,0.1653065971,11.2,0.082,27.486233707,3.3,0.246,0.0688021837,0.003773282
640,"-88.4286,41.9384",17089,"Illinois, Kane",0.0735262897176421,1.94490618027165,0.0264518471928958,14131,1.00630249568594,1.00816039698206,0.0237067440379308,335,0.000627087170732439,1.00302125817729,1.00310720976646,0.495304950600734,1.00992563718594,0.3398,0.9309,0.2958,0.00206096410440721,2711.64,8.8,12.6,973.9,4935.4307905,0.1314262051,12.8,0.095,200.32417795,5,0.288,0.0530946284,0.0103366429
641,"-87.8621,41.1375",17091,"Illinois, Kankakee",0.0767935331761536,2.07227513996946,0.0269850214498655,2969,1.00606268931565,1.00816039698206,0.0262714718760525,78,0.000708936232094816,1,1.00310720976646,0.495304950600734,1.00992563718594,0.5175,0.7039,0.7596,0.00425361739256889,1903.84,5.9,15.9,157.6,8898.7883088,0.1602343514,12.3,0.108,230.99635477,5,0.412,0.1461590199,0.0043354177
642,"-88.4287,41.5908",17093,"Illinois, Kendall",0.104723707664884,1.83715748739397,0.0175428995817535,2244,1.00903987981769,1.00816039698206,0.0115864527629234,26,0.000203259977328695,1,1.00310720976646,0.495304950600734,1.00992563718594,0.1118,0.8239,0.0478,,2910.33,4.4,9.6,300.2,4474.6015169,0.1387534135,12.4,0.076,152.60797045,5,0.314,0.072055662,0.0054020248
643,"-90.2133,40.9315",17095,"Illinois, Knox",0.244644870349493,4.33030012771392,0.0177003512132822,887,1.02212866066662,1.00816039698206,0.0056369785794814,5,9.97765006385693e-05,1.07570373984278,1.00310720976646,0.495304950600734,1.00992563718594,0.5987,0.4358,0.8294,0.00417065772669221,1517.7,5.6,20.4,69.1,7711.5445309,0.177575838,11.1,0.175,93.215250688,4.3,0.292,0.0785640166,0.0042105683
644,"-88.0037,42.3225",17097,"Illinois, Lake",0.0744616733329681,1.93912378430209,0.0260419044792475,18251,1.00585662443389,1.00816039698206,0.0272861760999397,498,0.000710583991598557,1.00144259711242,1.00310720976646,0.495304950600734,1.00992563718594,0.1815,0.8949,0.5365,0.00141831423222684,3355.43,7,13.2,1542.2,4856.1713627,0.1375903326,12.6,0.087,203.23131163,5,0.254,0.0683730195,0.0086468654
645,"-88.8863,41.3443",17099,"Illinois, LaSalle",0.132725430597771,2.39422461847757,0.018038928995705,1974,1.01080072194186,1.00816039698206,0.0293819655521783,58,0.000530019190349995,1.00248762368712,1.00310720976646,0.495304950600734,1.00992563718594,0.4675,0.5479,0.3741,0.00245819245179567,1967.68,4.9,18.1,93.1,8209.3082735,0.1606501748,12,0.133,122.30685701,5,0.281,0.0261262908,0.0039203144
646,"-87.7288,38.7199",17101,"Illinois, Lawrence",0.111111111111111,2.02981287662544,0.0182683158896289,288,1.00926242190831,1.00816039698206,0.0208333333333333,6,0.000380589914367269,1,1.00310720976646,0.495304950600734,1.00992563718594,0.7347,0.4823,0.8777,0.00158579130986362,1456.95,7.8,17.1,37,8310.3060754,0.1781350613,11.8,0.172,38.082894044,3.3,0.226,0.0971772915,0.0042499207
647,"-89.2998,41.7458",17103,"Illinois, Lee",0.259481037924152,3.79861496654297,0.0146392776787541,501,1.02105697321519,1.00816039698206,0.00199600798403194,1,2.92201151272537e-05,1,1.00310720976646,0.495304950600734,1.00992563718594,0.2854,0.4524,0.5266,0.00233760921018029,1954.52,4.5,18.5,44.6,6753.8702061,0.1601859513,11.4,0.084,133.68257536,4,0.371,0.0536189113,0.0036525144
648,"-88.5578,40.8919",17105,"Illinois, Livingston",0.166666666666667,2.2091104834876,0.0132546629009256,474,1.01300810646751,1.00816039698206,0.0189873417721519,9,0.000251670814574537,1.01696850489722,1.00310720976646,0.495304950600734,1.00992563718594,0.407,0.2795,0.6724,0.00117446380134784,1808.98,5.1,18.3,33.9,8321.5801732,0.1597755374,11.6,0.103,69.779400884,3.7,0.343,0.0402393669,0.002768379
649,"-89.3664,40.1258",17107,"Illinois, Logan",0.0701402805611222,1.21002592912705,0.0172515125324114,499,1.00496399165641,1.00816039698206,0.00601202404809619,3,0.00010371650821089,1.16993081275869,1.00310720976646,0.495304950600734,1.00992563718594,0.3427,0.2763,0.4228,0.000864304235090752,1899.7,5,17.7,41.3,7928.1534642,0.1493606939,11.5,0.182,75.209389911,4,0.361,0.0800691443,0.0036992221
650,"-90.6778,40.4567",17109,"Illinois, McDonough",0.145907473309609,2.73743949257219,0.0187614755466533,562,1.01482174668688,1.00816039698206,0.0266903914590747,15,0.000500751126690035,1,1.00310720976646,0.495304950600734,1.00992563718594,0.6532,0.3664,0.8953,0.00317142380237022,1611.01,5.1,16.6,56.3,6624.9151495,0.1674929171,10.8,0.094,104.84666431,4,0.348,0.0533800701,0.0038724754
651,"-88.4525,42.3245",17111,"Illinois, McHenry",0.100176782557454,1.65278542956217,0.0164986874939236,5091,1.00916616848314,1.00816039698206,0.0233745825967393,119,0.000385649933564508,1,1.00310720976646,0.495304950600734,1.00992563718594,0.071,0.7202,0.0408,0.00111157922027417,2860.82,5.4,13.5,430.5,5319.7585802,0.1361180006,12.1,0.101,150.99605192,5,0.33,0.0152283112,0.0050490974
652,"-88.8462,40.49",17113,"Illinois, McLean",0.0986805937328202,2.07720971138936,0.0210498298886754,3638,1.00895103669583,1.00816039698206,0.0074216602528862,27,0.000156224685814798,1.02317045203282,1.00310720976646,0.495304950600734,1.00992563718594,0.142,0.582,0.6393,0.00201934871664314,2257.2,3.8,12.3,149.5,5514.6079745,0.1497377371,11.7,0.11,202.15152312,5,0.335,0.0791538408,0.0029451246
653,"-88.9634,39.8606",17115,"Illinois, Macon",0.242394504416094,4.71770188708075,0.0194629077851631,2038,1.02317668878545,1.00816039698206,0.0235525024533857,48,0.000458400183360073,1.003012157342,1.00310720976646,0.495304950600734,1.00992563718594,0.5344,0.4164,0.6425,0.00412560165024066,1781.84,4.9,18.9,191.5,8084.8688678,0.1643921804,11.8,0.144,188.69786797,5,0.315,0.1727786691,0.0026549011
654,"-89.9242,39.2612",17117,"Illinois, Macoupin",0.157894736842105,2.25100964403151,0.0142563944121996,646,1.0118175820723,1.00816039698206,0.0123839009287926,8,0.000176549776002472,1,1.00310720976646,0.495304950600734,1.00992563718594,0.4446,0.0729,0.149,0.00110343610001545,1616.24,4.4,19.2,43.6,8521.5324205,0.1581453097,11.5,0.152,38.620131133,3.7,0.28,0.0096440315,0.0037075453
655,"-89.9042,38.8304",17119,"Illinois, Madison",0.100410483107041,2.40489145847592,0.0239506014119284,6334,1.00796105081997,1.00816039698206,0.0233659614777392,148,0.000559628829959805,1.00096899588565,1.00310720976646,0.495304950600734,1.00992563718594,0.3646,0.3712,0.3725,0.00366027505000737,1874.5,5.2,16.5,341.2,8583.3797377,0.1647696423,12.6,0.108,155.84471318,5,0.369,0.0866706244,0.0033464292
656,"-88.919,38.6496",17121,"Illinois, Marion",0.255376344086022,5.05050505050505,0.0197767145135566,744,1.0217434249495,1.00816039698206,0.00940860215053763,7,0.000186071238702817,1.19598024562548,1.00310720976646,0.495304950600734,1.00992563718594,0.7124,0.2821,0.6517,0.00358851674641148,1507.51,6.5,19.1,64.9,11020.310499,0.1738311296,11.6,0.173,126.89271803,4.3,0.296,0.0417597023,0.0035619351
657,"-89.3451,41.0328",17123,"Illinois, Marshall",0.140495867768595,1.47390324258713,0.0104907230795908,121,1.00604683078485,1.00816039698206,0.00826446280991736,1,8.67001907404198e-05,,1.00310720976646,0.495304950600734,1.00992563718594,0.2803,0.1111,0.0274,,1801.77,3.7,22.7,26.4,8022.25368,0.1447747257,11.5,0.135,37.961809151,3.3,0.265,0.007282816,0.0039882088
658,"-89.9182,40.2392",17125,"Illinois, Mason",0.279411764705882,4.20199041651309,0.01503870254331,204,1.02214653281154,1.00816039698206,0.00490196078431373,1,7.37191301142647e-05,1,1.00310720976646,0.495304950600734,1.00992563718594,0.5822,0.0131,0.1047,0.00147438260228529,1517.84,4.8,21.7,21.3,7534.7004087,0.1624035993,11.2,0.128,37.850542032,3,0.298,0.0068558791,0.003980833
