# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
562,"-116.463,48.7668",16021,"Idaho, Boundary",,0,0,0,,1.03570511370886,,0,,,1.00321556685779,0.0441087943961035,1.02200465401112,0.3978,0.3903,0.2604,0.0016739203213927,1512.15,19.2,21.1,9.9,7105.2386866,0.1487052291,7.1,0.091,76.67309717,3,0.288,0.005440241,0.0195011717
563,"-113.1735,43.7259",16023,"Idaho, Butte",,0,0,0,,1.03570511370886,,0,,,1.00321556685779,0.0441087943961035,1.02200465401112,0.4178,0.0092,0.3365,0.00536193029490617,1602.86,12.4,21.8,2.3,9857.8845176,0.1316503865,5.8,0.092,35.588570305,3,0.288,0.0045959403,0.0130218307
564,"-114.8066,43.4667",16025,"Idaho, Camas",0,0,0.000887311446317658,1,1,1.03570511370886,0,0,0,,1.00321556685779,0.0441087943961035,1.02200465401112,0.2981,0.276,0.0127,,1884.54,12.9,23.5,0.9,,0.1522234683,5.4,0.053,7.7513285213,,0.248,0.0044365572,0.0141969831
565,"-116.7095,43.6197",16027,"Idaho, Canyon",0.357142857142857,0.872487125222037,0.0024429639506217,546,1.0575708409947,1.03570511370886,0.010989010989011,6,2.68457576991396e-05,1,1.00321556685779,0.0441087943961035,1.02200465401112,0.736,0.8462,0.4082,0.00135123647085669,1620.45,14.7,13.2,337.5,6388.3502209,0.1412930959,10.7,0.098,197.82582223,5,0.349,0.0057047235,0.0174542168
566,"-111.5598,42.7715",16029,"Idaho, Caribou",0.666666666666667,0.84985835694051,0.00127478753541076,9,1.05963402266705,1.03570511370886,0,0,0,,1.00321556685779,0.0441087943961035,1.02200465401112,0.1373,0.4425,0.3378,0.00354107648725212,1742.22,7.8,16.5,4.4,6707.3626999,0.1288786973,5.9,0.133,28.06168084,3,0.3,0.0012747875,0.0067988669
567,"-113.6012,42.2835",16031,"Idaho, Cassia",0.356020942408377,2.84948038887026,0.00800368756285618,191,1.03316567346311,1.03570511370886,0.00523560209424084,1,4.19041233657392e-05,1,1.00321556685779,0.0441087943961035,1.02200465401112,0.5745,0.8714,0.4658,0.00104760308414348,1567.21,15.7,13.6,10,8278.684498,0.1355494608,7.1,0.115,104.09952314,3,0.376,0.0045675494,0.0157559504
568,"-112.3506,44.285",16033,"Idaho, Clark",,0,0,0,,1.03570511370886,,0,,,1.00321556685779,0.0441087943961035,1.02200465401112,0.9459,0.9748,0.5224,,1130.89,27.4,10.3,0.5,,0.1711610943,6.2,0.034,12.328138945,,0.284,0.0070422535,0.0328638498
569,"-115.6622,46.6746",16035,"Idaho, Clearwater",,0,0,0,,1.03570511370886,,0,,,1.00321556685779,0.0441087943961035,1.02200465401112,0.5242,0.1309,0.6409,0.00947704955469285,1412.87,11.1,26.1,3.5,9394.26573,0.1348517567,8.8,0.121,31.695809077,3,0.323,0.0065083352,0.0243206211
570,"-114.2855,44.2419",16037,"Idaho, Custer",0,0,0.000467289719626168,2,1,1.03570511370886,0,0,0,,1.00321556685779,0.0441087943961035,1.02200465401112,0.5685,0.455,0.226,,1384.39,11.8,30,0.9,5322.621001,0.1422916532,5.9,0.079,11.11988625,3,0.279,0.0042056075,0.0086448598
571,"-115.4702,43.3507",16039,"Idaho, Elmore",0.297872340425532,0.513591841226751,0.00172420118126123,47,1.03476636803244,1.03570511370886,0.0425531914893617,2,7.33702630323928e-05,1,1.00321556685779,0.0441087943961035,1.02200465401112,0.5866,0.8007,0.3738,0.000917128287904912,1602.35,11.8,12.9,8.8,6581.2825319,0.1560428068,7.3,0.109,67.631458719,3.7,0.352,0.0298250119,0.0168017902
572,"-111.815,42.1833",16041,"Idaho, Franklin",0.523809523809524,0.801398805187236,0.00152994317353927,21,1.03064726076059,1.03570511370886,0,0,0,,1.00321556685779,0.0441087943961035,1.02200465401112,0.3083,0.3136,0.0583,0.00145708873670407,1511.68,10.4,13.6,18.5,9111.0071283,0.1321666176,5.9,0.077,48.238446832,2.3,0.335,0.0026227597,0.009835349
573,"-111.481,44.228",16043,"Idaho, Fremont",0,0,0.000303766707168894,4,1,1.03570511370886,0,0,0,,1.00321556685779,0.0441087943961035,1.02200465401112,0.6172,0.6845,0.3983,,1526.64,10.7,16.5,6.2,5324.4109558,0.1397382645,6.7,0.114,73.252834032,3.7,0.297,0.0031895504,0.0104040097
574,"-116.3984,44.0648",16045,"Idaho, Gem",0.105263157894737,0.113417262107293,0.00107746399001928,19,1.01601628385513,1.03570511370886,0,0,0,,1.00321556685779,0.0441087943961035,1.02200465401112,0.6424,0.5294,0.2471,0.000907338096858342,1359.17,17,21.3,27.9,7216.4259802,0.1407110376,9.4,0.115,56.411968007,3.7,0.376,0.0023817625,0.0120222298
575,"-114.8108,42.9693",16047,"Idaho, Gooding",0.0655737704918033,0.263227165043432,0.00401421426691234,61,1.00236411898285,1.03570511370886,0.0163934426229508,1,6.5806791260858e-05,1,1.00321556685779,0.0441087943961035,1.02200465401112,0.6669,0.8835,0.4588,0.00118452224269545,1397.89,16.6,16.7,21.1,9296.5555111,0.1463518419,7.5,0.107,25.253110304,3,0.337,0.0030929192,0.0209923664
576,"-115.4634,45.8472",16049,"Idaho, Idaho",0,0,0.000181675043904802,3,1,1.03570511370886,0,0,0,,1.00321556685779,0.0441087943961035,1.02200465401112,0.5146,0.4276,0.5966,0.00248289226669896,1269.49,10.9,26.1,1.9,8022.0068842,0.1408857112,8.9,0.102,32.016102447,3,0.319,0.0049052262,0.0314903409
577,"-112.3132,43.8208",16051,"Idaho, Jefferson",0.4375,0.237779815890485,0.000543496722035395,16,1.05498614657627,1.03570511370886,0,0,0,,1.00321556685779,0.0441087943961035,1.02200465401112,0.3752,0.6422,0.1729,,1838.35,9.6,10.8,22.8,5704.2217194,0.1306883939,7.8,0.109,50.296584656,4,0.319,0.0028193892,0.0133836068
578,"-114.2655,42.6889",16053,"Idaho, Jerome",0.125541125541126,1.20757859671039,0.00961898813241724,231,1.01098008569601,1.03570511370886,0.012987012987013,3,0.000124921923797627,1,1.00321556685779,0.0441087943961035,1.02200465401112,0.7325,0.9261,0.2588,0.00104101603164689,1532.98,19.7,12.5,39.4,7214.4693614,0.1484588855,7.9,0.069,22.938965947,4,0.318,0.0036227358,0.022402665
579,"-116.7021,47.6728",16055,"Idaho, Kootenai",0.412903225806452,0.396272561221015,0.000959722609207145,155,1.05721471640583,1.03570511370886,0.00645161290322581,1,6.19175876907836e-06,,1.00321556685779,0.0441087943961035,1.02200465401112,0.2688,0.2585,0.2572,0.00245193647255503,2008.03,10.3,18,121.6,6042.9536669,0.1421916987,11.8,0.078,151.35943919,5,0.264,0.0037645893,0.0134732671
580,"-116.7114,46.8159",16057,"Idaho, Latah",0.222222222222222,0.0498330592515075,0.000224248766631784,9,1.01696850489722,1.03570511370886,0,0,0,,1.00321556685779,0.0441087943961035,1.02200465401112,0.4414,0.2445,0.8179,0.000622913240643843,1637.97,6.9,12.6,34.5,5497.8719283,0.135649026,9.3,0.055,110.4530968,3,0.238,0.0107390243,0.0088204515
581,"-113.931,44.9438",16059,"Idaho, Lemhi",0.5,0.125612360256249,0.000251224720512498,2,1,1.03570511370886,0,0,0,,1.00321556685779,0.0441087943961035,1.02200465401112,0.3411,0.2079,0.4779,0.00226102248461249,1293.64,12.5,28.7,1.9,8348.7420163,0.1523569569,9,0.105,35.609625756,3,0.24,0.0028890843,0.012561236
582,"-116.4341,46.2332",16061,"Idaho, Lewis",,0,0,0,,1.03570511370886,,0,,,1.00321556685779,0.0441087943961035,1.02200465401112,0.5452,0.4559,0.3709,,1377.24,14.5,24.3,8.6,7572.150678,0.149408015,8.5,0.125,37.830227029,2.3,0.28,0.0051800052,0.0642320642
583,"-114.1359,43.0012",16063,"Idaho, Lincoln",0.0555555555555556,0.373134328358209,0.00671641791044776,36,1.00403251981126,1.03570511370886,0,0,0,,1.00321556685779,0.0441087943961035,1.02200465401112,0.6048,0.8927,0.2856,,1498.85,22.2,12.4,3.5,6292.7983037,0.1477717141,6.6,0.121,66.640220379,3,0.288,0.0029850746,0.0171641791
584,"-111.6538,43.7814",16065,"Idaho, Madison",0.129032258064516,0.101770812131081,0.000788723794015876,31,1.0046952487017,1.03570511370886,0,0,0,,1.00321556685779,0.0441087943961035,1.02200465401112,0.7115,0.3263,0.5349,0.00175554650926114,1319.17,7.2,6.4,94.8,3599.5811311,0.154911746,7.4,0.072,205.34377073,5,0.271,0.0060299206,0.0050630979
585,"-113.6357,42.8552",16067,"Idaho, Minidoka",0.375,2.44897959183673,0.00653061224489796,136,1.03212035798678,1.03570511370886,0,0,0,,1.00321556685779,0.0441087943961035,1.02200465401112,0.6752,0.9188,0.1761,0.00120048019207683,1438.87,19.6,15.6,27.2,7450.0409118,0.1383832598,7.4,0.132,40.082042747,4,0.34,0.0033613445,0.0228091236
586,"-116.7501,46.3264",16069,"Idaho, Nez Perce",0.0769230769230769,0.17323302316373,0.00225202930112849,91,1.01150029829051,1.03570511370886,0.208791208791209,19,0.000470203920015839,1,1.00321556685779,0.0441087943961035,1.02200465401112,0.3268,0.347,0.709,0.00358839833696298,1666.76,10.3,19.4,52,7175.6466977,0.1499724576,9,0.102,39.717638619,4,0.309,0.0045040586,0.0600376163
587,"-112.5408,42.1949",16071,"Idaho, Oneida",,0,0,0,,1.03570511370886,,0,,,1.00321556685779,0.0441087943961035,1.02200465401112,0.4796,0.5072,0.0618,0.00245098039215686,1315.14,7.4,19.2,3.4,6877.9591753,0.1296024348,6,0.082,14.383207454,3,0.294,0.0040106952,0.0053475936
588,"-116.1694,42.5802",16073,"Idaho, Owyhee",0.714285714285714,1.71042504062259,0.00239459505687163,28,1.06515354727199,1.03570511370886,0,0,0,,1.00321556685779,0.0441087943961035,1.02200465401112,0.7847,0.8857,0.3731,,1323.17,23.9,17.5,1.5,10278.140119,0.1551551414,8,0.135,41.05498891,3,0.393,0.0047036689,0.0443855298
589,"-116.7648,44.0055",16075,"Idaho, Payette",0.566666666666667,1.443675427795,0.00254766251963823,60,1.10408951367381,1.03570511370886,0.0333333333333333,2,8.4922083987941e-05,1,1.00321556685779,0.0441087943961035,1.02200465401112,0.5611,0.7596,0.3196,,1611.5,12.9,17.3,52.1,8672.0211461,0.1465187943,9.2,0.108,121.41652033,3.3,0.346,0.0036516496,0.0176637935
590,"-112.8396,42.6925",16077,"Idaho, Power",0.4375,0.901132852729145,0.00205973223480947,16,1.08566736172956,1.03570511370886,0,0,0,,1.00321556685779,0.0441087943961035,1.02200465401112,0.5127,0.8984,0.22,0.00128733264675592,1536.35,15.3,15.7,6,7675.1880708,0.1450659927,6.5,0.138,88.298903327,3,0.356,0.0036045314,0.03746138
591,"-115.8917,47.3536",16079,"Idaho, Shoshone",,0,0,0,,1.03570511370886,,0,,,1.00321556685779,0.0441087943961035,1.02200465401112,0.7532,0.4371,0.7749,0.00195373554235699,1227.75,16.6,22.3,5.1,9640.4108343,0.148220532,9.7,0.096,128.36143368,3,0.354,0.0048452641,0.0181306658
592,"-111.2057,43.753",16081,"Idaho, Teton",0.214285714285714,0.257731958762887,0.00120274914089347,14,1.02226578920968,1.03570511370886,0,0,0,,1.00321556685779,0.0441087943961035,1.02200465401112,0.1968,0.6504,0.1452,0.00111683848797251,1856.04,9.4,10.2,19.7,3897.5699334,0.1347640387,5.4,0.044,34.549122626,3,0.214,0.0020618557,0.0088487973
593,"-114.6685,42.3544",16083,"Idaho, Twin Falls",0.118421052631579,0.731868821226519,0.00618022560146838,532,1.00919017175135,1.03570511370886,0.0469924812030075,25,0.000290424135407349,1,1.00321556685779,0.0441087943961035,1.02200465401112,0.4535,0.7456,0.3203,0.00260220025324985,1697.79,11.7,14.9,45.8,7321.2638065,0.1387111182,7.6,0.084,135.43172759,4.3,0.328,0.0060175881,0.0133362763
594,"-115.5677,44.7673",16085,"Idaho, Valley",0.25,0.0905715062041482,0.000362286024816593,4,1.04195362743721,1.03570511370886,0,0,0,,1.00321556685779,0.0441087943961035,1.02200465401112,0.1226,0.0092,0.2448,0.0022642876551037,1767.15,14.7,23.4,3,4659.6248761,0.1184552497,6.6,0.064,40.502886131,3,0.278,0.0033511457,0.0120460103
595,"-116.7848,44.4528",16087,"Idaho, Washington",0.494845360824742,4.7239444936522,0.00954630449758882,97,1.0477051994212,1.03570511370886,0,0,0,,1.00321556685779,0.0441087943961035,1.02200465401112,0.6608,0.7829,0.4336,0.00246038775711052,1378.89,15.1,24,6.7,5897.9992559,0.1509507337,7.5,0.114,45.726510051,3,0.351,0.0027556343,0.0169274678
596,"-91.1879,39.9882",17001,"Illinois, Adams",0.328358208955224,0.334901280236258,0.00101992662617406,67,1.05850914071186,1.00463069712374,0.0149253731343284,1,1.52227854652845e-05,1,1.00612155393497,0.112222904180807,1.01832231483031,0.2411,0.1936,0.3782,0.00509963313087029,1844.74,4.7,19.5,80,7087.0936201,0.1545718712,10.7,0.11,98.741377982,5,0.366,0.0376307257,0.0028466609
597,"-89.3291,37.1805",17003,"Illinois, Alexander",0.238095238095238,0.825082508250825,0.00346534653465347,21,1.03064726076059,1.00463069712374,0,0,0,,1.00612155393497,0.112222904180807,1.01832231483031,0.9188,0.4209,0.8488,,1023.84,6.8,20.3,24.6,9900.3563799,0.2155191863,11.3,0.079,66.108530698,3,0.262,0.3196369637,0.004620462
598,"-89.4353,38.8883",17005,"Illinois, Bond",0,0,0.000721587492483464,12,1,1.00463069712374,0.0833333333333333,1,6.01322910402887e-05,1,1.00612155393497,0.112222904180807,1.01832231483031,0.3761,0.2607,0.9265,0.0090198436560433,1725.59,6.1,17.5,38.9,7288.1013403,0.1657100852,11.3,0.043,34.318511644,3.3,0.255,0.0599518942,0.0067949489
599,"-88.8235,42.3236",17007,"Illinois, Boone",0.0875,0.914571551225339,0.0104522462997182,560,1.00467816321007,1.00463069712374,0.0375,21,0.000391959236239433,1.01440033702014,1.00612155393497,0.112222904180807,1.01832231483031,0.4398,0.8176,0.2203,,2171.43,6.3,14.8,165,6016.1864055,0.1513581948,11.4,0.096,93.613679915,5,0.334,0.0240961607,0.0077645258
600,"-90.7507,39.9621",17009,"Illinois, Brown",0,0,0.00152532031726663,10,1,1.00463069712374,0,0,0,,1.00612155393497,0.112222904180807,1.01832231483031,0.4933,0.5759,0.9185,,1736.82,5.9,14.2,21.3,5628.0617043,0.1696256909,10.3,0.046,60.173422298,3.3,0.234,0.1848688225,0.0128126907
601,"-89.5283,41.4039",17011,"Illinois, Bureau",0.0833333333333333,0.0606189191646713,0.000727427029976055,24,1,1.00463069712374,0.0416666666666667,1,3.03094595823356e-05,1,1.00612155393497,0.112222904180807,1.01832231483031,0.3032,0.5454,0.1273,0.00284908920073955,1836.28,4.9,21,35.6,7205.6709591,0.1471160473,11.5,0.111,69.918944719,4,0.274,0.0078804595,0.0047282757
602,"-90.6633,39.1684",17013,"Illinois, Calhoun",0,0,0.000208246563931695,1,1,1.00463069712374,0,0,0,,1.00612155393497,0.112222904180807,1.01832231483031,0.3541,0.0105,0.2378,,1656.15,2.9,22.9,13.5,2792.4671326,0.1482506582,10.8,0.082,4.2839031109,3,0.362,0.0039566847,0.0027072053
603,"-89.934,42.0682",17015,"Illinois, Carroll",0.1,0.139742873113471,0.00139742873113471,20,1.01516534655549,1.00463069712374,0.1,2,0.000139742873113471,1,1.00612155393497,0.112222904180807,1.01832231483031,0.3653,0.2436,0.1334,,1578.9,6.1,24.3,28.2,6472.7895525,0.1434995941,10.7,0.083,59.027074692,3.3,0.251,0.010410844,0.0044717719
604,"-90.2473,39.9699",17017,"Illinois, Cass",0.367521367521368,3.50734094616639,0.00954323001631321,117,1.05963402266705,1.00463069712374,0,0,0,,1.00612155393497,0.112222904180807,1.01832231483031,0.5869,0.8392,0.5272,,1543.26,7.1,16.7,33.5,7231.5257754,0.159206666,10.8,0.068,31.347975173,3.3,0.347,0.0367862969,0.0069331158
605,"-88.2005,40.1392",17019,"Illinois, Champaign",0.126092384519351,0.480991318344818,0.00381459451479405,801,1.00867578680878,1.00463069712374,0.0149812734082397,12,5.71474833677011e-05,1.02638809625704,1.00612155393497,0.112222904180807,1.01832231483031,0.3522,0.7902,0.9936,0.00239543201116281,1922.32,4.8,11.9,226.1,5919.5112493,0.1576518125,11.8,0.093,213.93183672,5,0.308,0.131377302,0.0036336275
606,"-89.2778,39.5458",17021,"Illinois, Christian",0.166666666666667,0.214322892746701,0.00128593735648021,42,1.01064309218431,1.00463069712374,0.0952380952380952,4,0.000122470224426687,1,1.00612155393497,0.112222904180807,1.01832231483031,0.3446,0.1016,0.4094,0.00205137625914699,1679.02,4.9,19.1,41.1,7327.3768236,0.1565915609,11.5,0.136,82.605487096,5,0.292,0.0161660696,0.0026637274
607,"-87.7871,39.3343",17023,"Illinois, Clark",0.142857142857143,0.128238009746089,0.000897666068222621,14,1.01064309218431,1.00463069712374,0,0,0,,1.00612155393497,0.112222904180807,1.01832231483031,0.3573,0.0627,0.0891,,1679.68,5.5,19.1,27,7532.3294977,0.1605771988,11.4,0.067,44.212383336,4,0.368,0.0043600923,0.0026288792
608,"-88.4891,38.7539",17025,"Illinois, Clay",0,0,0.000150909228099298,2,1,1.00463069712374,0,0,0,,1.00612155393497,0.112222904180807,1.01832231483031,0.501,0.3286,0.511,0.00135818305289368,1517.4,7.9,19.7,27.4,7557.2849224,0.1583194353,11.6,0.089,55.839055085,4.3,0.235,0.0047536407,0.0024900023
609,"-89.4239,38.607",17027,"Illinois, Clinton",0.120535714285714,0.717341055819761,0.00595127394457876,224,1.00520889711624,1.00463069712374,0.0714285714285714,16,0.00042509099604134,1,1.00612155393497,0.112222904180807,1.01832231483031,0.157,0.2426,0.5358,0.00185977310768086,2073.84,4.8,16.2,61,6112.7061718,0.1502120629,11.6,0.132,49.443899314,5,0.389,0.0355482345,0.003692978
610,"-88.2236,39.5195",17029,"Illinois, Coles",0.0779220779220779,0.235825881890537,0.00302643215092856,154,1.0086398037968,1.00463069712374,0.11038961038961,17,0.000334086666011594,1,1.00612155393497,0.112222904180807,1.01832231483031,0.5519,0.3187,0.7631,0.00231895450525695,1583.83,6.3,16.1,107.5,6782.1213222,0.1878808605,11.6,0.096,173.64859811,5,0.366,0.0385378795,0.0025351282
611,"-87.8166,41.8414",17031,"Illinois, Cook",0.0516576278109329,0.878873883238526,0.0170134386823802,88138,1.00375116080031,1.00463069712374,0.0508066895096326,4478,0.000864396496626864,1.00567772830736,1.00612155393497,0.112222904180807,1.01832231483031,0.5057,0.9618,0.8758,0.00332014732960743,2365.48,9.5,13.9,5631,7012.1419751,0.1377618316,15,0.095,947.14271413,5,0.28,0.2304108895,0.0073840463
612,"-87.7595,39.0032",17033,"Illinois, Crawford",0.388888888888889,0.372201839740522,0.000957090445047057,18,1.00819891621082,1.00463069712374,0,0,0,,1.00612155393497,0.112222904180807,1.01832231483031,0.4462,0.4839,0.3865,0.0033498165576647,1648.08,6.3,18.4,41.7,6747.5951688,0.1597957443,11.7,0.115,42.976384517,4.3,0.275,0.0506726219,0.0037220184
613,"-88.2401,39.2743",17035,"Illinois, Cumberland",0,0,0.000925240562546262,10,1,1.00463069712374,0,0,0,,1.00612155393497,0.112222904180807,1.01832231483031,0.3643,0.0306,0.1095,,1676.83,4.7,18.8,24.6,6408.9356941,0.1586359285,11.6,0.213,45.213790241,3.3,0.325,0.0046262028,0.0018504811
614,"-88.7696,41.8937",17037,"Illinois, DeKalb",0.127134724857685,0.643346168249426,0.00506034971145444,527,1.00782970058285,1.00463069712374,0.0341555977229602,18,0.000172839269081935,1.01696850489722,1.00612155393497,0.112222904180807,1.01832231483031,0.4876,0.6864,0.6848,0.00183401668859165,1991.85,5.9,11.9,151,5669.1522196,0.1589541067,12.1,0.056,114.82800331,5,0.317,0.0773743795,0.004599445
615,"-88.9096,40.1751",17039,"Illinois, De Witt",0,0,0.000253662248715835,4,1,1.00463069712374,0,0,0,,1.00612155393497,0.112222904180807,1.01832231483031,0.2917,0.2327,0.1318,0.00158538905447397,1776.08,4.8,18.3,36.8,8207.0808754,0.1547872977,11.5,0.102,123.75711065,4.3,0.275,0.0078635297,0.002600038
616,"-88.2185,39.7677",17041,"Illinois, Douglas",0.302325581395349,0.667385389393706,0.0022075055187638,43,1.01404608493983,1.00463069712374,0,0,0,,1.00612155393497,0.112222904180807,1.01832231483031,0.4169,0.4919,0.5447,,1697.36,14.5,17.3,44.6,6829.6754456,0.1571502859,11.5,0.087,46.191698207,4.3,0.309,0.0047743724,0.0035422763
617,"-88.0864,41.8512",17043,"Illinois, DuPage",0.0597949886104784,0.565373916770498,0.00945520569379995,8780,1.00386646562735,1.00463069712374,0.0521640091116173,458,0.000493221435963596,1.00738760513021,1.00612155393497,0.112222904180807,1.01832231483031,0.0678,0.8526,0.3079,0.00188673352796555,3184.82,5.9,14.5,3090.8,4285.5627729,0.1225749625,13.2,0.087,509.66947724,5,0.269,0.049307067,0.003961925
618,"-87.7476,39.6809",17045,"Illinois, Edgar",0.857142857142857,0.345622119815668,0.000403225806451613,7,1.19598024562548,1.00463069712374,0,0,0,,1.00612155393497,0.112222904180807,1.01832231483031,0.4217,0.1652,0.2649,0.00144009216589862,1484.28,5.5,21,28.4,8341.9541081,0.153602903,11.3,0.09,114.66873106,4,0.309,0.0063364055,0.0024769585
619,"-88.0572,38.4135",17047,"Illinois, Edwards",0,0,0.000312891113892365,2,1,1.00463069712374,0,0,0,,1.00612155393497,0.112222904180807,1.01832231483031,0.3468,0.1366,0.1878,,1347.64,5.6,20.5,28.1,6571.3980272,0.1498696235,11.7,0.053,57.902673449,3.3,0.302,0.0053191489,0.0051627034
620,"-88.5897,39.0594",17049,"Illinois, Effingham",0.272727272727273,0.0876987839101964,0.00032156220767072,11,1.02908210240756,1.00463069712374,0.0909090909090909,1,2.92329279700655e-05,1,1.00612155393497,0.112222904180807,1.01832231483031,0.1768,0.2757,0.3932,0.00426800748362956,2001.12,5.4,16.8,82.4,6421.3367039,0.1511828271,11.8,0.122,139.86479069,5,0.272,0.005261927,0.0026894294
621,"-89.0245,39.0007",17051,"Illinois, Fayette",0.0434782608695652,0.0466940605155024,0.00107396339185656,23,1,1.00463069712374,0.130434782608696,3,0.000140082181546508,1,1.00612155393497,0.112222904180807,1.01832231483031,0.7962,0.2677,0.4623,0.00513634665670527,1451.58,8.1,18.3,26,7409.7963725,0.1743324282,11.5,0.108,56.607609303,4,0.242,0.0437523347,0.0028950318
622,"-88.2235,40.5971",17053,"Illinois, Ford",0.192307692307692,0.376960193003619,0.00196019300361882,26,1.02415191411056,1.00463069712374,0.0384615384615385,1,7.53920386007238e-05,1,1.00612155393497,0.112222904180807,1.01832231483031,0.435,0.1897,0.1585,0.00505126658624849,1665.09,6.3,18.6,26.7,7920.2442309,0.1644193842,11.5,0.049,38.800454192,3.3,0.252,0.0094240048,0.0037696019
623,"-88.9257,37.9919",17055,"Illinois, Franklin",0,0,0.000310069507247875,12,1,1.00463069712374,0,0,0,,1.00612155393497,0.112222904180807,1.01832231483031,0.7643,0.0408,0.4053,0.000645978140099739,1270.86,6.5,19.8,79.2,9524.3328824,0.1777305101,11.7,0.072,130.32566659,5,0.266,0.0055812511,0.0041342601
624,"-90.2086,40.4729",17057,"Illinois, Fulton",0.266666666666667,0.114797382619676,0.000430490184823786,15,1.04530409898895,1.00463069712374,0,0,0,,1.00612155393497,0.112222904180807,1.01832231483031,0.6232,0.4085,0.5126,0.00266903914590747,1460.2,6.1,19.6,33.1,8015.369587,0.1678484671,11.2,0.081,90.542523378,4.3,0.288,0.0378257376,0.0066869475
625,"-88.2295,37.7643",17059,"Illinois, Gallatin",0,0,0.000395413206801107,2,1,1.00463069712374,0,0,0,,1.00612155393497,0.112222904180807,1.01832231483031,0.5557,0.1229,0.1608,,1277.05,3.6,23.5,15.3,10592.794228,0.1702715663,11.4,0.141,22.510850275,3,0.23,0.0065243179,0.0045472519
626,"-90.3889,39.3591",17061,"Illinois, Greene",0.125,0.0766636001226618,0.000613308800981294,8,1,1.00463069712374,0,0,0,,1.00612155393497,0.112222904180807,1.01832231483031,0.4742,0.0146,0.1223,0.0219257896350813,1393.65,6.4,18.8,19.8,9478.3375679,0.1687536568,10.8,0.114,8.9468357937,3,0.282,0.013032812,0.0028365532
627,"-88.4191,41.2857",17063,"Illinois, Grundy",0.131944444444444,0.372753668680844,0.00282508043631798,144,1.01141670322225,1.00463069712374,0.0277777777777778,4,7.84744565643883e-05,1.10408951367381,1.00612155393497,0.112222904180807,1.01832231483031,0.1392,0.5037,0.0602,0.00174605665855764,2357.67,4.2,13.3,107.5,6220.7923645,0.1451444213,12,0.049,154.48369246,5,0.349,0.015812603,0.0034921133
628,"-88.5388,38.0816",17065,"Illinois, Hamilton",0,0,0.00024500796275879,2,1,1.00463069712374,0,0,0,,1.00612155393497,0.112222904180807,1.01832231483031,0.2494,0.07,0.1114,0.00306259953448487,1390.84,6.2,21,15.5,6870.0768063,0.1602956893,11.3,0.193,38.047121711,3.3,0.254,0.006860223,0.0044101433
629,"-91.1631,40.4042",17067,"Illinois, Hancock",0,0,0.00100874243443174,18,1,1.00463069712374,0.0555555555555556,1,5.60412463573189e-05,1,1.00612155393497,0.112222904180807,1.01832231483031,0.3462,0.07,0.0949,0.00100874243443174,1697.43,3,22.4,18.1,7116.411931,0.1465254166,10.8,0.074,47.170940787,3,0.311,0.0057722484,0.003866846
630,"-88.2687,37.5181",17069,"Illinois, Hardin",0,0,0.000255754475703325,1,1,1.00463069712374,0,0,0,,1.00612155393497,0.112222904180807,1.01832231483031,0.792,0.0449,0.4553,0.00639386189258312,1200.77,8.6,21.3,21.1,12782.388916,0.1795819251,11.1,0.049,7.6809454634,3,0.245,0.0051150895,0.0074168798
