# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
418,"-84.3559,33.5419",13063,"Georgia, Clayton",0.110480246037379,4.83745662344837,0.0437857155188785,12681,1.00771280538507,1.00924908370744,0.0171910732592067,218,0.000752723443191823,1.00604114754662,1.00416126044349,0.49750847832235,1.00728761264496,0.8653,0.9739,0.7746,0.00143638968976054,1392.13,19.2,8.7,1799,8904.3079375,0.1862880992,11.5,0.112,408.93629356,5,0.365,0.6986240354,0.0058042574
419,"-82.7043,30.914",13065,"Georgia, Clinch",0.0580524344569288,4.66305655836342,0.0803249097472924,534,1.00602827074736,1.00924908370744,0.0262172284644195,14,0.00210589651022864,1,1.00416126044349,0.49750847832235,1.00728761264496,0.958,0.7017,0.9637,0.00376052948255114,1042.2,21.2,15.2,8.2,11046.959749,0.2364821213,9.6,0.252,57.741072408,3,0.519,0.2672984356,0.0087244284
420,"-84.5761,33.9424",13067,"Georgia, Cobb",0.136996837877105,6.35384117378925,0.0463794732217767,35103,1.00981593599003,1.00924908370744,0.0155257385408655,545,0.000720075574904376,1.00399492826813,1.00416126044349,0.49750847832235,1.00728761264496,0.1583,0.9217,0.2264,0.00159605742107245,2667.22,13,11.4,2147.5,5620.8933435,0.1263402736,10.5,0.087,542.85505567,5,0.291,0.2747134562,0.0050392078
421,"-82.8549,31.5489",13069,"Georgia, Coffee",0.107497741644083,8.28440814053327,0.0770658807694985,3321,1.00817595824843,1.00924908370744,0.023486901535682,78,0.00181003875339382,1.009509125077,1.00416126044349,0.49750847832235,1.00728761264496,0.814,0.8615,0.9462,0.00204209500382893,1370,19.2,13.3,71.2,10471.893429,0.1970080576,10.8,0.111,57.630778211,4.3,0.347,0.2803239505,0.0055229388
422,"-83.7678,31.1881",13071,"Georgia, Colquitt",0.042570281124498,2.3249692928584,0.0546148447095982,2490,1.00319594674575,1.00924908370744,0.0176706827309237,44,0.000965081593261976,1,1.00416126044349,0.49750847832235,1.00728761264496,0.936,0.937,0.9491,0.00217143358483945,1199.12,23.6,14.7,80.9,10885.715775,0.2096915254,11,0.178,83.848319235,4,0.377,0.2294700825,0.0125899281
423,"-82.2635,33.5453",13073,"Georgia, Columbia",0.118729337358057,5.35352029606393,0.04509012191249,6957,1.00836342702215,1.00924908370744,0.0120741699008193,84,0.00054442579282006,1.00171234883304,1.00416126044349,0.49750847832235,1.00728761264496,0.1608,0.7475,0.0357,,2481.8,8,12.7,383.6,6261.4929069,0.136919616,11.2,0.101,122.53149615,5,0.321,0.176147669,0.0040767122
424,"-83.4295,31.1607",13075,"Georgia, Cook",0.112836438923395,6.35124111408927,0.0562871460202774,966,1.005904544744,1.00924908370744,0.0238095238095238,23,0.00134017014333994,1.02016664537273,1.00416126044349,0.49750847832235,1.00728761264496,0.8357,0.7217,0.5158,0.00699219205220837,1298.19,18,15.5,66.3,9396.8944831,0.1991139721,10.7,0.16,114.73161523,5,0.296,0.2748514159,0.0040205104
425,"-84.7613,33.3533",13077,"Georgia, Coweta",0.160451521870591,5.4571381560906,0.0340111336587506,4961,1.01179677211496,1.00924908370744,0.0155210643015521,77,0.000527888992486151,1.00963747318267,1.00416126044349,0.49750847832235,1.00728761264496,0.2656,0.758,0.1219,0.00127516042340811,2354.68,10.4,13.2,274.9,6447.83232,0.1577801161,11.3,0.095,102.617035,5,0.288,0.1790709154,0.0041408435
426,"-83.9806,32.7139",13079,"Georgia, Crawford",0.208823529411765,5.76392271472642,0.0276018834226335,340,1.01516534655549,1.00924908370744,0.0205882352941176,7,0.000568274070465984,1,1.00416126044349,0.49750847832235,1.00728761264496,0.8796,0.3056,0.5431,,1236.57,13.5,17.7,29.5,9510.3969332,0.1807645403,11.4,0.203,8.6159998268,3,0.46,0.2049845754,0.0065757428
427,"-83.7681,31.9229",13081,"Georgia, Crisp",0.119226638023631,4.91128711118977,0.0411928675722313,931,1.00645471597645,1.00924908370744,0.0290010741138561,27,0.00119463740542454,1,1.00416126044349,0.49750847832235,1.00728761264496,0.9545,0.716,0.9475,0.00322994557762931,1195.22,16.8,17.6,84.4,10526.044465,0.2131708527,11,0.192,88.052383551,5,0.381,0.44201584,0.0032299456
428,"-85.5049,34.8549",13083,"Georgia, Dade",0.129032258064516,5.42339455195365,0.0420313077776408,682,1.00711043726955,1.00924908370744,0.0102639296187683,7,0.000431406384814495,1,1.00416126044349,0.49750847832235,1.00728761264496,0.6083,0.1897,0.9118,0.000801183286084063,1611.33,12.4,18.1,80.2,8513.4898019,0.1552889893,10.5,0.241,119.32976697,5,0.406,0.0116479724,0.0059164304
429,"-84.1696,34.4424",13085,"Georgia, Dawson",0.155992390615092,9.80743930151896,0.0628712673922577,1577,1.01316821584397,1.00924908370744,0.00887761572606214,14,0.000558146952118965,1.02226578920968,1.00416126044349,0.49750847832235,1.00728761264496,0.2382,0.3419,0.0907,,2333.23,11.2,19.5,107,8843.2534117,0.1459763835,10,0.164,70.061218565,5,0.281,0.0075748515,0.004863852
430,"-84.5762,30.8797",13087,"Georgia, Decatur",0.0677215189873418,4.02634054562559,0.0594543744120414,1580,1.00451067551729,1.00924908370744,0.0272151898734177,43,0.00161806208842897,1.00336715580588,1.00416126044349,0.49750847832235,1.00728761264496,0.829,0.6125,0.9806,0.00301034807149577,1136.4,19.1,15.7,41.8,10800.360571,0.1914172658,10.9,0.147,96.709618084,4,0.271,0.4195672625,0.0082408278
431,"-84.224,33.7694",13089,"Georgia, DeKalb",0.123550981783771,5.52237898482337,0.0446971679633287,33816,1.00941942269931,1.00924908370744,0.0144310385616276,488,0.000645026554474344,1.00599606341368,1.00416126044349,0.49750847832235,1.00728761264496,0.4889,0.9688,0.7208,0.00263297724695265,2336.17,14.8,11.5,2591.7,6846.8304463,0.1581843209,10.2,0.085,991.94603838,5,0.263,0.5372502835,0.0046790861
432,"-83.1695,32.1727",13091,"Georgia, Dodge",0.0653514180024661,2.55976817193915,0.0391692827819367,811,1.00393654696525,1.00924908370744,0.0542540073982737,44,0.00212509055783627,1.0066678482933,1.00416126044349,0.49750847832235,1.00728761264496,0.8885,0.6291,0.9602,0.00453996619174113,1256.32,11.3,16.9,36.7,10338.417163,0.1920312436,11.1,0.165,35.855464021,4,0.344,0.2950978025,0.0045882637
433,"-83.7975,32.1563",13093,"Georgia, Dooly",0.0944123314065511,3.57507660878447,0.0378666277542682,519,1.00620687719117,1.00924908370744,0.0404624277456647,21,0.00153217568947906,1.0069943706001,1.00416126044349,0.49750847832235,1.00728761264496,0.9701,0.872,0.8727,,968.36,16.2,18.4,31.8,9610.258035,0.1958200078,11.2,0.161,51.502779477,3.3,0.382,0.4893477309,0.0026995476
434,"-84.2172,31.5333",13095,"Georgia, Dougherty",0.0723785166240409,3.10160779457054,0.0428526023914163,3910,1.00453872590953,1.00924908370744,0.0519181585677749,203,0.00222482820599936,1.00212920819325,1.00416126044349,0.49750847832235,1.00728761264496,0.9427,0.7096,0.9204,0.0102912004208542,1351.71,17,14.6,315,11722.427413,0.2160755319,10.7,0.15,221.82741917,5,0.373,0.7025525246,0.0027399362
435,"-84.7703,33.7029",13097,"Georgia, Douglas",0.133627242322894,6.04826224274243,0.0452621945765184,6578,1.00984533896764,1.00924908370744,0.0147461234417756,97,0.000667441908471007,1.00148149447821,1.00416126044349,0.49750847832235,1.00728761264496,0.5331,0.873,0.2267,0.000701846130557142,1908.72,13.2,11,617.3,7561.2488781,0.1663996106,11.4,0.105,206.51098983,5,0.313,0.4695419422,0.0046652125
436,"-84.9026,31.3216",13099,"Georgia, Early",0.062049062049062,4.19635015126378,0.067629550112228,693,1.00526263148886,1.00924908370744,0.0562770562770563,39,0.00380599199765785,1,1.00416126044349,0.49750847832235,1.00728761264496,0.9449,0.4486,0.8039,0.00243973846003708,1000.64,15.7,18.6,20.7,11294.925378,0.2101910991,10.8,0.194,31.412072865,3,0.435,0.5097101591,0.0056601932
437,"-82.8969,30.711",13101,"Georgia, Echols",0.0514469453376206,4,0.07775,311,1.00325746701958,1.00924908370744,0.00643086816720257,2,5e-04,1,1.00416126044349,0.49750847832235,1.00728761264496,0.8303,0.8418,0.3588,,1298.66,25.6,16.2,7.1,6576.4029914,0.1909455169,9.5,0.112,1.1965785272,3,0.278,0.04775,0.03025
438,"-81.3428,32.3662",13103,"Georgia, Effingham",0.0698947368421053,2.6692394275607,0.0381894195208233,2375,1.00496950994011,1.00924908370744,0.0143157894736842,34,0.000546711689982313,1.00427381583427,1.00416126044349,0.49750847832235,1.00728761264496,0.2392,0.5377,0.1907,0.000401993889692877,2059.85,9.8,11.1,98.4,8392.2627197,0.1627983515,10.4,0.1,10.066901189,5,0.399,0.1375944686,0.0045344911
439,"-82.8394,34.113",13105,"Georgia, Elbert",0.096342551293488,5.64853556485356,0.0586297071129707,1121,1.00467391125,1.00924908370744,0.0214094558429973,24,0.00125523012552301,1,1.00416126044349,0.49750847832235,1.00728761264496,0.8487,0.7982,0.5234,0.00271966527196653,1344.72,14.6,19.7,51.9,10645.866587,0.1784173617,10.6,0.081,259.78092382,4,0.401,0.2816945607,0.0044979079
440,"-82.3024,32.5922",13107,"Georgia, Emanuel",0.0526695526695527,3.22837431452326,0.0612948876702636,1386,1.00494056942854,1.00924908370744,0.0324675324675325,45,0.00199009375552804,1.0065157606758,1.00416126044349,0.49750847832235,1.00728761264496,0.9475,0.7889,0.8771,0.00318415000884486,1175.55,17.9,15.5,32.2,12435.986475,0.2122506496,10.7,0.174,29.767911444,3.7,0.277,0.3436670794,0.0046435521
441,"-81.887,32.1533",13109,"Georgia, Evans",0.0824742268041237,4.47719429157728,0.0542859807853745,582,1.00500801236005,1.00924908370744,0.013745704467354,8,0.000746199048596213,1,1.00416126044349,0.49750847832235,1.00728761264496,0.9516,0.9102,0.886,0.0045704691726518,1324.52,16.8,16,59.5,9321.8150352,0.1926908961,10.4,0.073,53.579679884,3.7,0.314,0.2998787427,0.0054099431
442,"-84.317,34.8643",13111,"Georgia, Fannin",0.0942028985507246,4.50623940841165,0.0478354644892929,1242,1.00649153180471,1.00924908370744,0.0281803542673108,35,0.00134802033584964,1.0041496628021,1.00416126044349,0.49750847832235,1.00728761264496,0.5322,0.2977,0.1019,0.00192574333692805,1294.32,13.4,27.9,67.1,9733.9830652,0.1571593959,9.4,0.152,50.404656749,5,0.263,0.0071252503,0.004621784
443,"-84.4909,33.4136",13113,"Georgia, Fayette",0.135654596100279,4.2922994209362,0.0316413858750738,3590,1.01236866278889,1.00924908370744,0.018941504178273,68,0.000599335442759058,1.00646659519269,1.00416126044349,0.49750847832235,1.00728761264496,0.0602,0.765,0.0181,0.00248547933614786,2972.97,7.3,17.1,558.4,5110.7962897,0.1282138586,11.5,0.121,55.13221341,5,0.292,0.2366581761,0.0045126433
444,"-85.2158,34.2627",13115,"Georgia, Floyd",0.111695544554455,7.37283895146385,0.0660083531610281,6464,1.0081491200675,1.00924908370744,0.0163985148514851,106,0.0010824389596332,1.01127330087083,1.00416126044349,0.49750847832235,1.00728761264496,0.7484,0.8064,0.9389,0.00524880778539116,1604.99,13.8,16.1,200.6,9574.3774774,0.1700582991,10.9,0.144,161.65944782,5,0.377,0.1443013673,0.007699613
445,"-84.1232,34.226",13117,"Georgia, Forsyth",0.162306036923774,6.05632850404882,0.0373142528696769,8829,1.01242290833839,1.00924908370744,0.00894778570619549,79,0.000333879938464659,1.00938415179381,1.00416126044349,0.49750847832235,1.00728761264496,0.0293,0.7845,0.0159,0.00128480381383869,3543.1,8.9,11.4,903.3,3873.3443495,0.125461395,11.2,0.079,59.591436382,5,0.273,0.0379355231,0.0049617095
446,"-83.2316,34.3753",13119,"Georgia, Franklin",0.161736941472624,11.1627502931851,0.069017938583156,1589,1.01276456731827,1.00924908370744,0.013215859030837,21,0.000912131346913956,1,1.00416126044349,0.49750847832235,1.00728761264496,0.8118,0.6227,0.688,0.00243235025843721,1163.04,16.4,19.4,89.3,10541.91304,0.1835444407,10.5,0.139,42.872054183,5,0.327,0.0928202233,0.0041697433
447,"-84.4632,33.7922",13121,"Georgia, Fulton",0.133803822383585,6.24694080833129,0.0466873120442162,49027,1.01048168118023,1.00924908370744,0.0149101515491464,731,0.000696114898001551,1.00256670130956,1.00416126044349,0.49750847832235,1.00728761264496,0.3245,0.8968,0.8259,0.00391862216864074,2730.61,11,11.1,2780,6715.5876464,0.1492550946,12,0.082,1682.8585198,5,0.25,0.4361374098,0.0028092188
448,"-84.458,34.6932",13123,"Georgia, Gilmer",0.122998078155029,6.23052959501558,0.0506555036344756,1561,1.00940412639779,1.00924908370744,0.019859064702114,31,0.00100597092419522,1.0046952487017,1.00416126044349,0.49750847832235,1.00728761264496,0.6427,0.7049,0.2728,,1604.69,21.4,23.4,66.5,9677.0158625,0.1563764656,9.9,0.198,24.688671432,5,0.235,0.0063278816,0.0069768951
449,"-82.613,33.2288",13125,"Georgia, Glascock",0.178571428571429,5.00834724540901,0.0280467445742905,84,1.01064309218431,1.00924908370744,0.0357142857142857,3,0.0010016694490818,1,1.00416126044349,0.49750847832235,1.00728761264496,0.7105,0.3814,0.8628,,1237.99,8.3,17,16.8,9971.4313689,0.1735144645,10.6,0.171,0.0592910015,3,0.256,0.0888146912,0.0050083472
450,"-81.5381,31.2328",13127,"Georgia, Glynn",0.0747065101387407,4.10706532580762,0.0549760030040249,4685,1.00625195096613,1.00924908370744,0.0262540021344717,123,0.00144334010021239,1.00353374509136,1.00416126044349,0.49750847832235,1.00728761264496,0.4777,0.7908,0.694,0.00352034170783511,2119.14,14.1,18.8,205.8,9176.4451674,0.163922857,8.9,0.147,174.40103904,5,0.333,0.2622771917,0.0049636818
451,"-84.873,34.5049",13129,"Georgia, Gordon",0.12033511043412,8.21704082517119,0.0682846493889226,3939,1.00812795762524,1.00924908370744,0.0144706778370145,57,0.000988125162520586,1.00511562357706,1.00416126044349,0.49750847832235,1.00728761264496,0.7561,0.815,0.7545,0.00119615151252492,1550.72,16.2,14.1,161.4,9230.6400296,0.1800746666,11,0.149,209.9765824,5,0.296,0.038623559,0.0060500997
452,"-84.2342,30.8745",13131,"Georgia, Grady",0.0714975845410628,2.99014061742363,0.04182156133829,1035,1.00478310647718,1.00924908370744,0.0260869565217391,27,0.00109099725230322,1,1.00416126044349,0.49750847832235,1.00728761264496,0.8567,0.8984,0.5234,0.00242443833845159,1201.22,18.3,17.2,45.6,10138.228181,0.1904889936,11.1,0.169,89.845992211,4,0.343,0.2832148052,0.0126474867
453,"-83.1714,33.5769",13133,"Georgia, Greene",0.188275084554679,9.43609447395186,0.0501186574754209,887,1.01431437890046,1.00924908370744,0.0293122886133033,26,0.00146909255283083,1,1.00416126044349,0.49750847832235,1.00728761264496,0.5328,0.7552,0.312,0.00276867442648887,2144.78,15.8,27.8,46.3,9010.9654228,0.1684801455,11.1,0.137,56.940286427,4,0.331,0.3333144988,0.0057633631
454,"-84.0214,33.9604",13135,"Georgia, Gwinnett",0.134718841409782,7.09865798070881,0.0526923918467828,48887,1.00997085225098,1.00924908370744,0.0113322560189826,554,0.000597123674660291,1.00419536552099,1.00416126044349,0.49750847832235,1.00728761264496,0.3299,0.9717,0.2337,0.000814847469392022,2372.2,17,9.2,1989.1,5201.9732707,0.1449513425,11.2,0.109,311.13882737,5,0.303,0.2755197617,0.0084890723
455,"-83.5309,34.6333",13137,"Georgia, Habersham",0.182438445565114,13.5498369613114,0.0742707323521636,3371,1.0130276394227,1.00924908370744,0.0255117175912192,86,0.00189477394906143,1.00682720684153,1.00416126044349,0.49750847832235,1.00728761264496,0.6443,0.8112,0.7163,0.00116770952674716,1517.26,17.3,18.2,158.4,7541.6589863,0.1633135582,9.7,0.087,41.806520404,5,0.256,0.037983608,0.0103331277
456,"-83.819,34.3221",13139,"Georgia, Hall",0.14888677223479,12.3721233947405,0.0830975325009399,16798,1.0103947447359,1.00924908370744,0.0126800809620193,213,0.00105368343985595,1.00478512617013,1.00416126044349,0.49750847832235,1.00728761264496,0.5045,0.9236,0.6527,0.00325009399054158,2263.37,17.4,14.2,474.4,6611.8183422,0.1563684314,10.5,0.127,158.587697,5,0.326,0.0732186319,0.0083898926
457,"-82.9977,33.2722",13141,"Georgia, Hancock",0.0801393728222996,5.51030186871107,0.0687589841878294,574,1.00769807174401,1.00924908370744,0.0801393728222996,46,0.00551030186871107,1,1.00416126044349,0.49750847832235,1.00728761264496,0.8322,0.5864,0.921,,919.75,9.5,21.6,15.4,9937.7376128,0.2156114069,10.9,0.189,23.679523861,3,0.315,0.7084331576,0.0057498802
458,"-85.2101,33.796",13143,"Georgia, Haralson",0.133613445378151,5.38380794365625,0.0402939085091254,1190,1.00869827228079,1.00924908370744,0.019327731092437,23,0.000778789828327634,1,1.00416126044349,0.49750847832235,1.00728761264496,0.6325,0.2856,0.2859,0.000846510682964819,1514.36,12.3,15.6,98.4,10801.9496,0.1750771366,10.7,0.089,20.187375982,5,0.234,0.0463887854,0.0036907866
459,"-84.9054,32.7371",13145,"Georgia, Harris",0.137190082644628,4.8150833937636,0.035097897026831,1210,1.01058803326858,1.00924908370744,0.0239669421487603,29,0.000841189267585206,1,1.00416126044349,0.49750847832235,1.00728761264496,0.2573,0.3225,0.0519,,2350.36,7.8,17.4,53.4,5890.6277783,0.1369267077,11.3,0.139,31.037372079,5,0.359,0.1640609137,0.0050181291
460,"-82.9657,34.3463",13147,"Georgia, Hart",0.193370165745856,8.04628529828729,0.0416107896854286,1086,1.01433714500514,1.00924908370744,0.0184162062615101,20,0.000766312885551171,1,1.00416126044349,0.49750847832235,1.00728761264496,0.7194,0.6164,0.3897,,1331.2,11.4,21.3,90.2,6777.7445692,0.1757067175,10.6,0.083,10.982760143,5,0.328,0.1888961263,0.0021456761
461,"-85.1289,33.2969",13149,"Georgia, Heard",0.121359223300971,4.20910851081741,0.0346830541291355,412,1.01048145823684,1.00924908370744,0.0242718446601942,10,0.000841821702163483,1.01516534655549,1.00416126044349,0.49750847832235,1.00728761264496,0.8146,0.5021,0.567,,1252.15,12.6,16.2,30.9,11020.925679,0.1754117313,10.8,0.201,6.3247740369,3.7,0.384,0.0964727671,0.0050509302
462,"-84.1481,33.4533",13151,"Georgia, Henry",0.149876214054466,6.83693858048823,0.0456172356876032,10502,1.01160697776278,1.00924908370744,0.0138068939249667,145,0.000629832334288942,1.00502563202403,1.00416126044349,0.49750847832235,1.00728761264496,0.3768,0.8364,0.0474,0.000933889323256016,2156.1,11,11,602.2,7470.9056699,0.1581382504,11.7,0.13,201.16430582,5,0.36,0.452536704,0.0036052472
463,"-83.6688,32.458",13153,"Georgia, Houston",0.166867989646247,6.21988949565508,0.0372743119207044,5795,1.01363141176901,1.00924908370744,0.0193270060396894,112,0.00072040085161672,1.00926242190831,1.00416126044349,0.49750847832235,1.00728761264496,0.4869,0.788,0.4031,0.00177527352719835,1973.28,11.8,12.2,413.4,7537.0961916,0.1719316325,11.3,0.098,126.91393686,5,0.397,0.3168348674,0.0048241128
464,"-83.275,31.6021",13155,"Georgia, Irwin",0.157407407407407,9.04447754841456,0.0574590338369866,540,1.0119246980608,1.00924908370744,0.0203703703703704,11,0.00117046180038306,1,1.00416126044349,0.49750847832235,1.00728761264496,0.9481,0.6154,0.3849,0.00361779101936582,1280.52,15.8,18.6,23.1,12295.673801,0.2033767541,10.6,0.178,34.298687203,3,0.404,0.2763353905,0.0019153011
465,"-83.5681,34.1379",13157,"Georgia, Jackson",0.198672749896309,13.6037033881457,0.068472920394195,4822,1.01485828090431,1.00924908370744,0.0126503525508088,61,0.000866206583170032,1.00973603209634,1.00416126044349,0.49750847832235,1.00728761264496,0.4436,0.6784,0.1735,0.00127800971287382,2131.31,12,14.4,187.8,7199.2564822,0.1569343273,11,0.12,69.235243799,5,0.296,0.0694811281,0.0036636278
466,"-83.6884,33.3154",13159,"Georgia, Jasper",0.149484536082474,4.13105413105413,0.0276353276353276,388,1.00916336778516,1.00924908370744,0.0128865979381443,5,0.000356125356125356,1,1.00416126044349,0.49750847832235,1.00728761264496,0.8538,0.5759,0.3493,0.00121082621082621,1338.53,13.7,16.9,31.2,8944.6585452,0.1911841204,11.3,0.127,8.7190341035,3.7,0.382,0.1960826211,0.0048433048
467,"-82.6372,31.8041",13161,"Georgia, Jeff Davis",0.0672358591248666,4.19189566837448,0.0623461308137601,937,1.00561255234714,1.00924908370744,0.0330843116328709,31,0.00206267882094617,1.0046952487017,1.00416126044349,0.49750847832235,1.00728761264496,0.8717,0.7892,0.8344,0.00232883092687471,1217.24,19.7,15.3,44.1,11977.367822,0.1942554614,10.6,0.243,43.282888095,4,0.31,0.14565174,0.0082507153
468,"-82.4161,33.0587",13163,"Georgia, Jefferson",0.0816876122082585,5.89760207388205,0.0721970187945561,1114,1.00590788446983,1.00924908370744,0.0341113105924596,38,0.00246273493195075,1,1.00416126044349,0.49750847832235,1.00728761264496,0.9366,0.7415,0.9032,0.00239792611795204,962.5,14.4,17.4,30.9,11577.3087,0.2047611114,11,0.222,46.170048009,3.7,0.287,0.5241736876,0.0023331173
469,"-81.9604,32.7925",13165,"Georgia, Jenkins",0.03515625,2.0730162386272,0.0589657952320626,512,1.00140292910678,1.00924908370744,0.06640625,34,0.00391569733962916,1,1.00416126044349,0.49750847832235,1.00728761264496,0.8207,0.8953,0.5301,0.00287918922031556,1020.18,16.7,16.8,21.5,10158.662117,0.2216803561,10.4,0.136,26.189145421,3,0.351,0.4186341126,0.0046067028
470,"-82.6617,32.7021",13167,"Georgia, Johnson",0.0847457627118644,4.63535228677379,0.0546971569839308,531,1.00244504617041,1.00924908370744,0.0564971751412429,30,0.0030902348578492,1.00485482547268,1.00416126044349,0.49750847832235,1.00728761264496,0.9417,0.4183,0.993,,1043.9,14.8,17.7,23.6,10997.831807,0.1835506867,10.8,0.147,19.749190878,3,0.416,0.3374536465,0.0043263288
471,"-83.5602,33.0251",13169,"Georgia, Jones",0.145918367346939,4.99720436119653,0.0342465753424658,980,1.01256145531709,1.00924908370744,0.023469387755102,23,0.000803746155996646,1,1.00416126044349,0.49750847832235,1.00728761264496,0.6248,0.3206,0.134,,1754.71,11.6,16.6,54.6,7489.3466808,0.1613847592,11.6,0.202,41.993844454,4,0.347,0.2490914174,0.003529494
472,"-84.1426,33.0784",13171,"Georgia, Lamar",0.150594451783355,6,0.0398421052631579,757,1.00919895027522,1.00924908370744,0.0343461030383091,26,0.00136842105263158,1.00561868495366,1.00416126044349,0.49750847832235,1.00728761264496,0.8583,0.4034,0.3699,,1360.75,13.7,16.4,87.7,10615.286144,0.1773875728,11.2,0.207,17.754760692,5,0.322,0.3031052632,0.0037894737
473,"-83.0647,31.0383",13173,"Georgia, Lanier",0.0751295336787565,2.80464216634429,0.0373307543520309,386,1.00413873292506,1.00924908370744,0.0181347150259067,7,0.000676982591876208,1,1.00416126044349,0.49750847832235,1.00728761264496,0.9471,0.3817,0.6995,0.00241779497098646,1120.97,15.7,12.7,42,8708.6857204,0.2048389383,10.1,0.327,11.963703948,3,0.376,0.2165377176,0.0101547389
474,"-82.9222,32.4633",13175,"Georgia, Laurens",0.0946969696969697,5.28262017960909,0.055784469096672,2640,1.00712521707081,1.00924908370744,0.0428030303030303,113,0.00238774432118331,1.00127065623146,1.00416126044349,0.49750847832235,1.00728761264496,0.7659,0.4935,0.7622,0.00777601690438457,1274.06,11.2,16.8,61.1,10948.539057,0.2000320028,11.2,0.165,55.500672421,5,0.418,0.3699313259,0.0035921817
475,"-84.1432,31.7793",13177,"Georgia, Lee",0.125122189638319,4.30049724499395,0.0343703803252251,1023,1.00957286878737,1.00924908370744,0.0312805474095797,32,0.00107512431124849,1,1.00416126044349,0.49750847832235,1.00728761264496,0.4586,0.4015,0.3101,,2127.55,10.9,11.9,57,7671.8746172,0.158839676,11.2,0.253,39.117745791,5,0.44,0.2175782825,0.0032253729
476,"-81.4925,31.8259",13179,"Georgia, Liberty",0.0821064552661382,2.35783859375254,0.028716847976324,1766,1.00655931852185,1.00924908370744,0.0169875424688562,30,0.00048782867456949,1,1.00416126044349,0.49750847832235,1.00728761264496,0.7283,0.8647,0.9195,0.00104070117241491,1435.69,12.5,8.4,143.3,9105.0080563,0.1891960083,10.2,0.13,57.04517774,4.3,0.376,0.4214839748,0.0071548206
477,"-82.4502,33.792",13181,"Georgia, Lincoln",0.0856269113149847,3.53758686039166,0.0413139608338598,327,1.00673069040979,1.00924908370744,0.0275229357798165,9,0.00113708149084018,1,1.00416126044349,0.49750847832235,1.00728761264496,0.6296,0.4912,0.2904,,1200.94,12.4,22.6,24.6,9539.0944562,0.1711204768,10.4,0.168,6.527436463,3,0.242,0.2898294378,0.0054327227
478,"-81.7495,31.7522",13183,"Georgia, Long",0.15952380952381,3.52668701968628,0.0221075902726603,420,1.01027343467403,1.00924908370744,0.0119047619047619,5,0.000263185598484051,1,1.00416126044349,0.49750847832235,1.00728761264496,0.871,0.8612,0.2461,,1427.52,14.8,8.8,33.8,6706.4971105,0.1951650207,10.2,0.091,26.755179333,3,0.343,0.2568691441,0.0081061164
479,"-83.2706,30.8357",13185,"Georgia, Lowndes",0.0611120387376858,3.14646538458232,0.0514868338477145,5989,1.00409754228411,1.00924908370744,0.0165303055601937,99,0.000851093095829644,1.00291980744868,1.00416126044349,0.49750847832235,1.00728761264496,0.8312,0.7529,0.9398,0.00283697698609881,1417.27,15.8,11.5,244.9,9540.4394941,0.1984922691,10.4,0.158,106.76887911,5,0.384,0.3637348372,0.0045821477
480,"-84.0043,34.5729",13187,"Georgia, Lumpkin",0.164977477477477,8.89091184949173,0.0538916704597178,1776,1.01304198422244,1.00924908370744,0.0112612612612613,20,0.000606888180852678,1.00735452613864,1.00416126044349,0.49750847832235,1.00728761264496,0.6067,0.489,0.4358,0.00157790927021696,1666.12,11.7,16.7,102.6,7799.2486852,0.1730128659,9.6,0.113,44.623691043,5,0.347,0.0152935822,0.0074040358
