# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
233,"-122.5407,41.592",6093,"California, Siskiyou",0.36676217765043,2.92745402982344,0.00798188637819047,349,1.02833540845599,1.0071603267325,0.00286532951289398,1,2.28707346079956e-05,,1.00221672184081,0.514246501476538,1.00779170255491,0.6019,0.6928,0.6676,0.00139511481108773,1507.89,7,24,7.3,9455.1533337,0.1406632602,9.6,0.134,75.714874525,3.7,0.318,0.0134708627,0.0509102552
234,"-121.9357,38.2683",6095,"California, Solano",0.117496510004653,2.26148093414836,0.019247217930633,8596,1.01039011512662,1.0071603267325,0.00919032107957189,79,0.000176888112671011,1.00554596684635,1.00221672184081,0.514246501476538,1.00779170255491,0.3697,0.958,0.6905,0.00150466850272049,2674.5,5.6,14.7,437.3,6149.0383397,0.1170507434,11,0.102,707.36238309,4,0.303,0.1374756499,0.0127113141
235,"-122.8863,38.5275",6097,"California, Sonoma",0.0977748444276824,2.07424061191098,0.0212144608774618,10606,1.00785111215628,1.0071603267325,0.0140486517065812,149,0.000298034572010353,1.00689785973106,1.00221672184081,0.514246501476538,1.00779170255491,0.2554,0.8981,0.6472,0.00372243180208904,2846.46,6.9,18.2,297.9,4779.2582374,0.1007567654,10.1,0.072,474.79399217,3,0.224,0.016025859,0.0219045409
236,"-120.9971,37.5586",6099,"California, Stanislaus",0.0550604710375557,1.8879077507889,0.0342878968380273,18852,1.00500931328193,1.0071603267325,0.0217483556121366,410,0.000745705373625673,1.00175440754555,1.00221672184081,0.514246501476538,1.00779170255491,0.8089,0.9701,0.6043,0.00236988805325428,2003.1,6.5,12.6,347.7,7163.5505852,0.1278975107,12.3,0.114,305.67436646,4.3,0.305,0.0265343797,0.0198539509
237,"-121.6946,39.0342",6101,"California, Sutter",0.111059044048735,2.44817007034615,0.0220438604646358,2134,1.01097660694713,1.0071603267325,0.0056232427366448,12,0.000123957978245375,1,1.00221672184081,0.514246501476538,1.00779170255491,0.7885,0.9643,0.6654,0.000619789891226874,1910.02,9.6,14.8,148.4,7136.0381906,0.1195215245,9.4,0.103,151.13533162,3.7,0.318,0.021702976,0.0235726755
238,"-122.237,40.1257",6103,"California, Tehama",0.153136531365314,2.59715877088679,0.016959759684586,1084,1.01043835103564,1.0071603267325,0.0175276752767528,19,0.000297265160523186,1.01601628385513,1.00221672184081,0.514246501476538,1.00779170255491,0.8506,0.8469,0.8456,0.00118906064209275,1530.08,7.3,18.9,20.8,8847.4706238,0.1425897379,8.7,0.099,85.609910169,3.7,0.279,0.0073064647,0.0335596721
239,"-123.1147,40.6492",6105,"California, Trinity",0.569230769230769,2.95173514160351,0.00518548065416833,65,1.06804592795125,1.0071603267325,0,0,0,,1.00221672184081,0.514246501476538,1.00779170255491,0.657,0.5304,0.6307,0.00406860789788592,1468.65,11.3,26.3,4.4,11187.237833,0.14700217,7.8,0.078,19.283143625,3,0.335,0.005105704,0.052173913
240,"-118.802,36.2203",6107,"California, Tulare",0.0502107678352276,2.01991581179794,0.0402287377565411,18741,1.0041303033221,1.0071603267325,0.0159543247425431,299,0.000641822346150461,1.0009592361427,1.00221672184081,0.514246501476538,1.00779170255491,0.9685,0.9927,0.6371,0.004477730481839,1765.76,9.8,10.9,95,7209.0187819,0.1379971224,17.8,0.093,191.82039651,3.3,0.371,0.0123491771,0.0276391456
241,"-119.9525,38.0264",6109,"California, Tuolumne",0.349887133182844,2.84200297035149,0.00812262784429491,443,1.04849915936488,1.0071603267325,0.018058690744921,8,0.000146684024276206,1.01925902092718,1.00221672184081,0.514246501476538,1.00779170255491,0.3624,0.5505,0.6692,0.00278699646124791,1977.1,5.7,24.8,23.4,7518.9026826,0.113430194,8.9,0.097,19.121146985,3.7,0.332,0.0186838776,0.0230293918
242,"-119.0911,34.4447",6111,"California, Ventura",0.09128393808678,1.69101739550417,0.0185248076599915,15764,1.00807536478455,1.0071603267325,0.0108475006343568,171,0.000200947862843095,1.00168210480803,1.00221672184081,0.514246501476538,1.00779170255491,0.3439,0.9628,0.5508,0.00177092648716108,3062.68,9.3,14.6,439.6,4694.6479676,0.1056102179,11.2,0.093,637.43873931,4,0.207,0.0176634347,0.0186787502
243,"-121.9018,38.6828",6113,"California, Yolo",0.10934502603453,1.81027911872527,0.0165556604116003,3649,1.01036035731001,1.0071603267325,0.0175390517950123,64,0.000290370585459693,1.00454582940699,1.00221672184081,0.514246501476538,1.00779170255491,0.5656,0.9497,0.9519,0.000707778302058001,2527.45,5.9,11.8,232.1,4795.4639776,0.1090657764,9.8,0.063,360.28529425,3.7,0.239,0.0247767776,0.0179076985
244,"-121.3536,39.2626",6115,"California, Yuba",0.119686069326357,2.34492125933804,0.0195922656039774,1529,1.0098105341343,1.0071603267325,0.0065402223675605,10,0.000128137773734319,1,1.00221672184081,0.514246501476538,1.00779170255491,0.808,0.9303,0.9077,0.00221678348560372,1862.35,8,12,117.4,9637.6553819,0.1417914005,9.6,0.119,189.27365677,3.7,0.344,0.0352891429,0.0292154124
245,"-104.3363,39.8743",8001,"Colorado, Adams",0.291703528949179,11.5947861558058,0.0397485289176116,20346,1.0251059743644,1.02878944508367,0.0136636193846456,278,0.000543108770229825,1.00632345269985,1.00690401903689,0.419941203364583,1.01588750894439,0.4006,0.9443,0.5524,0.00175631217423242,2125.79,11.1,9.9,378.4,6436.6979073,0.1632460542,9.2,0.077,490.4027736,5,0.278,0.0318851735,0.0227675885
246,"-105.7885,37.5725",8003,"Colorado, Alamosa",0.230588235294118,5.87424324162321,0.0254750344662231,425,1.01842967859905,1.02878944508367,0.0211764705882353,9,0.000539471318108254,1,1.00690401903689,0.419941203364583,1.01588750894439,0.8669,0.9331,0.9943,0.00263741533297369,1244.6,14,12.8,26.2,9380.5366717,0.1728464256,4.6,0.064,143.87708302,3.7,0.24,0.0131271354,0.0529880717
247,"-104.3354,39.6498",8005,"Colorado, Arapahoe",0.283163965943422,7.91597245149451,0.0279554371444147,18205,1.02628021523005,1.02878944508367,0.0217522658610272,396,0.000608094101026543,1.00255108673185,1.00690401903689,0.419941203364583,1.01588750894439,0.1022,0.8946,0.3613,0.00134364226868239,2681.63,8.2,12.3,788.4,5338.0432931,0.1326355247,8.1,0.07,453.79536579,5,0.221,0.1051480694,0.0114570457
248,"-107.0477,37.1947",8007,"Colorado, Archuleta",0.15,0.871776244097348,0.00581184162731566,80,1.02135629719252,1.02878944508367,0,0,0,,1.00690401903689,0.419941203364583,1.01588750894439,0.2608,0.6224,0.3413,0.000799128223755903,1777.43,11.1,24.5,10,6069.4081655,0.1347607107,4.4,0.045,45.399367845,2.3,0.239,0.0060297857,0.0346531057
249,"-102.5603,37.3194",8009,"Colorado, Baca",0.238095238095238,2.78940027894003,0.0117154811715481,42,1.01064309218431,1.02878944508367,0,0,0,,1.00690401903689,0.419941203364583,1.01588750894439,0.5634,0.68,0.3941,0.0220362622036262,1297.14,6.8,25.9,1.5,4915.96741,0.1517142555,5.6,0.151,56.013947373,3,0.308,0.0075313808,0.019525802
250,"-103.072,37.9547",8011,"Colorado, Bent",0.448275862068966,2.21013260795648,0.00493029581774906,29,1.04719010295481,1.02878944508367,0,0,0,,1.00690401903689,0.419941203364583,1.01588750894439,0.8701,0.8313,0.8077,,1114.11,9.5,17.3,3.1,10020.166809,0.182172674,5.4,0.075,57.255431911,3,0.3,0.0759945597,0.0348520911
251,"-105.3547,40.0931",8013,"Colorado, Boulder",0.263500325309044,6.21017057268506,0.0235679806672023,7685,1.02591199041241,1.02878944508367,0.0127521145087833,98,0.000300541588208956,1.00445139057415,1.00690401903689,0.419941203364583,1.01588750894439,0.1334,0.7157,0.5673,0.00204858960126105,3075.38,5,13.1,496.6,4233.0488231,0.1131844178,7.7,0.048,306.68230874,4,0.152,0.0095559958,0.0084887665
252,"-105.0566,39.96",8014,"Colorado, Broomfield",0.282217422606191,5.65926054253829,0.0200528390142492,1389,1.02295102583629,1.02878944508367,0.0323974082073434,45,0.000649660011260773,1.0065157606758,1.00690401903689,0.419941203364583,1.01588750894439,0.008,0.6963,0.1458,0.00190566936636494,3054.91,4.7,12.9,2305.8,4551.4348965,0.1162537796,8.5,0.068,187.19439178,4.3,0.196,0.012892142,0.0079114152
253,"-106.1927,38.7475",8015,"Colorado, Chaffee",0.122105263157895,2.89609027812453,0.0237179807260199,475,1.00936364169194,1.02878944508367,0.0421052631578947,20,0.000998651820042943,1,1.00690401903689,0.419941203364583,1.01588750894439,0.115,0.4432,0.4881,0.00124831477505368,1866.79,10.4,24.4,19.8,5979.0385488,0.1348887293,4.2,0.07,113.86267878,2.3,0.156,0.0161781595,0.0162780247
254,"-102.6033,38.8278",8017,"Colorado, Cheyenne",0.210526315789474,2.13219616204691,0.0101279317697228,19,1.02485387013382,1.02878944508367,0,0,0,,1.00690401903689,0.419941203364583,1.01588750894439,0.5038,0.6931,0.0624,0.005863539445629,1587.2,11.2,12,1.2,7455.5143676,0.1400002554,5.8,0.123,41.801648733,3,0.238,0.0090618337,0.012793177
255,"-105.6463,39.6886",8019,"Colorado, Clear Creek",0.383333333333333,4.78917230609058,0.0124934929724102,120,1.03239118471,1.02878944508367,0.00833333333333333,1,0.000104112441436752,1,1.00690401903689,0.419941203364583,1.01588750894439,0.001,0.4833,0.1404,,2379.32,9,18.9,20,5065.2397259,0.1248321672,4.6,0.067,454.23032138,3,0.222,0.0099947944,0.0118688183
256,"-106.1917,37.2016",8021,"Colorado, Conejos",0.36697247706422,4.8780487804878,0.0132926829268293,109,1.02137569875206,1.02878944508367,0.00917431192660551,1,0.000121951219512195,,1.00690401903689,0.419941203364583,1.01588750894439,0.8879,0.9175,0.5903,0.00207317073170732,1130.72,13.5,18,6,11527.326743,0.1555417496,4.4,0.082,33.658212701,3,0.261,0.0041463415,0.0396341463
257,"-105.4277,37.2773",8023,"Colorado, Costilla",0.320754716981132,4.44096133751306,0.0138453500522466,53,1.03032084819548,1.02878944508367,0.0188679245283019,1,0.000261233019853709,1,1.00690401903689,0.419941203364583,1.01588750894439,0.9662,0.9787,0.4655,,1149.29,11.6,26.8,3,11587.667392,0.1710449684,4.2,0.137,39.538737236,3,0.279,0.0080982236,0.0532915361
258,"-103.7845,38.3261",8025,"Colorado, Crowley",0.729344729344729,43.7009218163196,0.0599180607715944,351,1.08444547267176,1.02878944508367,0.00284900284900285,1,0.000170706725844998,1,1.00690401903689,0.419941203364583,1.01588750894439,0.9519,0.8507,0.8478,,1062.68,7,12.9,5,7302.5716614,0.1862909285,5.4,0.056,5.7448528335,2.3,0.309,0.1046432229,0.0346534653
259,"-105.3683,38.1088",8027,"Colorado, Custer",0.511111111111111,4.64271295922487,0.00908356883326605,45,1.0499093195836,1.02878944508367,0,0,0,,1.00690401903689,0.419941203364583,1.01588750894439,0.4401,0.5552,0.0449,,1486.5,15.5,36.3,6.4,13054.69181,0.1365819137,4.2,0.072,11.201149344,3,0.279,0.0133225676,0.011909568
260,"-107.8631,38.8625",8029,"Colorado, Delta",0.28956228956229,2.77840597034213,0.00959519271153039,297,1.03090997998787,1.02878944508367,0.0101010101010101,3,9.6921138500307e-05,1,1.00690401903689,0.419941203364583,1.01588750894439,0.6554,0.6644,0.6466,0.00158304526217168,1538.61,10.2,24.7,26.8,7444.7768164,0.1459928244,5.3,0.098,66.243374548,3.3,0.267,0.0061383388,0.0133751171
261,"-104.8726,39.7602",8031,"Colorado, Denver",0.274232696523645,9.77680141578692,0.0356514797094734,25544,1.02461408443572,1.02878944508367,0.0180864390854995,462,0.000644808316073313,1.00218344770505,1.00690401903689,0.419941203364583,1.01588750894439,0.278,0.9382,0.8717,0.00260295997722236,2532.89,10.3,11.4,5803.9,6376.3000347,0.1466450335,8.2,0.051,1028.7191892,4.3,0.166,0.0894999525,0.018004388
262,"-108.5212,37.7521",8033,"Colorado, Dolores",0,0,0.00144648023143684,3,1,1.02878944508367,0,0,0,,1.00690401903689,0.419941203364583,1.01588750894439,0.2809,0.127,0.0446,,1412.4,5.1,25.6,1.8,12492.029476,0.1527942802,4.4,0.057,50.634513774,,0.207,0.0033751205,0.0323047252
263,"-104.93,39.3313",8035,"Colorado, Douglas",0.349229057383564,6.40943356594394,0.0183530935654772,6291,1.03341503609098,1.02878944508367,0.0123986647591798,78,0.000227553854412211,1.01979350448341,1.00690401903689,0.419941203364583,1.01588750894439,0.0022,0.503,0.0376,0.000951058417158728,3877.11,2.9,10.9,359.4,3549.3631603,0.1072398599,7,0.049,194.02876775,4.3,0.196,0.0135948841,0.0051433006
264,"-106.6934,39.6275",8037,"Colorado, Eagle",0.181106763555059,5.89165893841034,0.0325314130889386,1789,1.01562554295223,1.02878944508367,0.00614868641699273,11,0.000200025457785536,1.01370885629547,1.00690401903689,0.419941203364583,1.01588750894439,0.0662,0.8886,0.326,0.00105467968650556,2778.3,15.1,10.1,34.1,3056.914357,0.1254690235,4.2,0.024,259.92183741,2.3,0.129,0.0099285364,0.0136380994
265,"-104.1359,39.2866",8039,"Colorado, Elbert",0.348703170028818,4.60391142226619,0.013202952591127,347,1.03431811337392,1.02878944508367,0.00864553314121038,3,0.000114146564188418,1,1.00690401903689,0.419941203364583,1.01588750894439,0.0019,0.2025,0.0035,,3005.76,5.8,14.7,9.8,5547.1423056,0.1273206469,6.2,0.06,14.224635819,3.7,0.28,0.0125941709,0.0084468457
266,"-104.5251,38.8324",8041,"Colorado, El Paso",0.358770633160877,8.15990900125515,0.0227440828402367,16236,1.03311765767019,1.02878944508367,0.0133037694013304,216,0.000302582033351264,1.00540603558491,1.00690401903689,0.419941203364583,1.01588750894439,0.2379,0.7539,0.5782,0.00101421014882553,2279.76,7.4,12.1,340.1,7452.7999235,0.1426490991,6.1,0.066,236.94730652,5,0.223,0.0606859086,0.0136554151
267,"-105.44,38.4736",8043,"Colorado, Fremont",0.495645863570392,14.2229441286104,0.0286957789300514,1378,1.0505093308886,1.02878944508367,0.00145137880986938,2,4.16484454717727e-05,1,1.00690401903689,0.419941203364583,1.01588750894439,0.5847,0.6765,0.7036,0.00052060556839716,1667.17,7.1,20.9,26.4,7921.092859,0.1556983658,5,0.082,42.664679841,3.3,0.273,0.0379833823,0.0181587222
268,"-107.9027,39.5992",8045,"Colorado, Garfield",0.179522184300341,4.40020076961687,0.0245106240588924,1465,1.01643659114283,1.02878944508367,0.00409556313993174,6,0.000100384808432324,1.02638809625704,1.00690401903689,0.419941203364583,1.01588750894439,0.2131,0.8685,0.5915,0.00199096536724109,2407.79,17.1,12,20.1,5862.1568417,0.137636287,5.1,0.044,168.49632464,3.3,0.234,0.0061067425,0.0169483018
269,"-105.5253,39.8565",8047,"Colorado, Gilpin",0.442307692307692,3.75755595490933,0.00849534389805587,52,1.05393640495762,1.02878944508367,0,0,0,,1.00690401903689,0.419941203364583,1.01588750894439,6e-04,0.2763,0.15,,2163.9,4.6,14.5,58,4681.078227,0.1274212884,4.6,0.053,5.8680085581,3,0.27,0.0099656919,0.0133965038
270,"-106.1178,40.106",8049,"Colorado, Grand",0.211340206185567,2.64090177133655,0.0124959742351047,194,1.02339996541504,1.02878944508367,0.00515463917525773,1,6.4412238325282e-05,1,1.00690401903689,0.419941203364583,1.01588750894439,0.149,0.5333,0.4104,0.0028341384863124,2129.29,14.8,16.1,8.5,5326.0224228,0.1416864452,4.1,0.047,88.26417629,2,0.183,0.0087600644,0.0091465378
271,"-107.0321,38.6661",8051,"Colorado, Gunnison",0.213197969543147,4.87069465383277,0.0228458773048823,394,1.02476100551767,1.02878944508367,0.0177664974619289,7,0.000405891221152731,1,1.00690401903689,0.419941203364583,1.01588750894439,0.2631,0.3426,0.5326,0.00139162704395222,1740.22,10.8,12.4,5.6,4523.0166869,0.1497135057,4.2,0.024,49.94118692,2.3,0.166,0.0064362751,0.0258030848
272,"-107.3004,37.8225",8053,"Colorado, Hinsdale",0.25,1.23304562268804,0.00493218249075216,4,1,1.02878944508367,0,0,0,,1.00690401903689,0.419941203364583,1.01588750894439,0.1303,0.1404,0.0395,,1786.08,10.3,27.4,0.7,,0.1289484273,3.8,0.05,14.000728884,,0.244,0.0061652281,0.0135635018
273,"-104.9613,37.6847",8055,"Colorado, Huerfano",0.541666666666667,5.66119901291915,0.010451444331543,72,1.06282580706826,1.02878944508367,0.0555555555555556,4,0.000580635796196833,1.10408951367381,1.00690401903689,0.419941203364583,1.01588750894439,0.393,0.7147,0.6864,0.00290317898098418,1214.67,8.6,30.9,4.5,12091.589567,0.1317363731,4.4,0.084,112.91377286,3,0.266,0.0078385832,0.0519669038
274,"-106.3409,40.6659",8057,"Colorado, Jackson",0.181818181818182,1.42959256611866,0.00786275911365261,11,1.02908210240756,1.02878944508367,0,0,0,,1.00690401903689,0.419941203364583,1.01588750894439,0.4134,0.6772,0.0102,,1400.03,10.6,22.2,0.9,,0.1446295164,3.4,0.086,18.728034484,,0.28,0.0007147963,0.0264474625
275,"-105.2518,39.5864",8059,"Colorado, Jefferson",0.331837200456447,7.51766962582273,0.0226546921667675,13145,1.03112120300219,1.02878944508367,0.0274629136553823,361,0.000622163854865201,1.01030513568675,1.00690401903689,0.419941203364583,1.01588750894439,0.0248,0.6749,0.1987,0.000934107505088473,2807.11,5.8,15.6,685.5,5396.588212,0.1232012547,8.4,0.058,396.85243708,5,0.206,0.0114385083,0.0119676061
276,"-102.7392,38.4326",8061,"Colorado, Kiowa",0.692307692307692,6.50759219088937,0.0093998553868402,13,1.11678687242049,1.02878944508367,0,0,0,,1.00690401903689,0.419941203364583,1.01588750894439,0.2185,0.384,0.2085,0.0303687635574837,1413.35,5.9,19.7,0.8,7751.1729562,0.144157975,5.8,0.093,49.35896611,3,0.301,0.0043383948,0.0086767896
277,"-102.6022,39.305",8063,"Colorado, Kit Carson",0.386363636363636,11.8665363674438,0.0307133882451487,220,1.02585601269049,1.02878944508367,0.0136363636363636,3,0.000418818930615664,1,1.00690401903689,0.419941203364583,1.01588750894439,0.3373,0.8058,0.4015,0.0026525198938992,1561.03,12.6,18,3.5,6570.6464091,0.1411919389,6.1,0.091,75.770297227,3,0.311,0.0064218903,0.0115873237
278,"-106.3556,39.2028",8065,"Colorado, Lake",0.228571428571429,5.11247443762781,0.0223670756646217,175,1.01748842798917,1.02878944508367,0,0,0,,1.00690401903689,0.419941203364583,1.01588750894439,0.5455,0.8682,0.6351,0.00319529652351738,1519.81,14.7,11.7,19,6308.482581,0.1496963299,3.9,0.074,1.7227879092,2,0.248,0.0072852761,0.0268404908
279,"-107.8429,37.2863",8067,"Colorado, La Plata",0.324324324324324,3.19659030367608,0.00985615343633458,555,1.04204305784302,1.02878944508367,0.00540540540540541,3,5.3276505061268e-05,1.05963402266705,1.00690401903689,0.419941203364583,1.01588750894439,0.0503,0.4801,0.6829,0.00166933049191973,2353.04,9.1,15.7,34.8,5552.6253588,0.1477847781,5,0.051,113.71567631,3.3,0.184,0.0047771266,0.074924525
280,"-105.4626,40.6667",8069,"Colorado, Larimer",0.324778046811945,5.74007611591987,0.0176738427127851,6195,1.03182700339535,1.02878944508367,0.0101694915254237,63,0.00017973399368934,1.0069943706001,1.00690401903689,0.419941203364583,1.01588750894439,0.1487,0.5982,0.355,0.00163472346641257,2410.13,6.3,14.7,132.7,5076.9195733,0.1266767259,6.6,0.05,119.14611982,4,0.202,0.0097512824,0.0102847785
281,"-104.0376,37.3153",8071,"Colorado, Las Animas",0.233009708737864,1.65483003516514,0.00710197890091705,103,1.01161726179102,1.02878944508367,0,0,0,,1.00690401903689,0.419941203364583,1.01588750894439,0.6975,0.8481,0.8351,0.00172378128663035,1340.61,9.3,22.9,3.4,14036.946265,0.1503614012,4.8,0.102,68.026213203,3.7,0.289,0.0173067641,0.036751017
282,"-103.5137,38.9875",8073,"Colorado, Lincoln",0.418604651162791,3.20855614973262,0.00766488413547237,43,1.07451773215457,1.02878944508367,0,0,0,,1.00690401903689,0.419941203364583,1.01588750894439,0.4567,0.8548,0.5836,0.0089126559714795,1465.93,4,17.1,2.2,5562.699211,0.1478317059,5.5,0.09,49.83485176,2.7,0.303,0.0527629234,0.014973262
283,"-103.1108,40.725",8075,"Colorado, Logan",0.226322263222632,17.0940170940171,0.0755295429208473,1626,1.01995171503953,1.02878944508367,0.00922509225092251,15,0.000696767001114828,1.00990485606307,1.00690401903689,0.419941203364583,1.01588750894439,0.4159,0.7752,0.9634,0.00116127833519138,1706.37,9.1,16.8,10.9,7642.8015024,0.1553359731,5.7,0.111,55.915318628,3.7,0.38,0.0349312523,0.0171869194
284,"-108.4698,39.0179",8077,"Colorado, Mesa",0.506075533661741,10.0582871539812,0.0198750709823964,3045,1.05918735913918,1.02878944508367,0.0108374384236453,33,0.000215394857937301,1.08206033389853,1.00690401903689,0.419941203364583,1.01588750894439,0.5287,0.5982,0.5969,0.00300247377730783,1780.29,10.1,17.9,47.2,7097.4499069,0.1563545096,6.4,0.082,99.287725544,4,0.235,0.0069840151,0.0153321976
285,"-106.9282,37.6695",8079,"Colorado, Mineral",0,0,0.0270618556701031,21,1,1.02878944508367,0,0,0,,1.00690401903689,0.419941203364583,1.01588750894439,0.0401,0.2728,0.0216,,1623.81,8.3,30.4,0.9,,0.1274782424,3.8,0.06,17.367841906,,0.211,0.0025773196,0.0115979381
286,"-108.2071,40.6181",8081,"Colorado, Moffat",0.369369369369369,3.10888686684865,0.00841674249317561,111,1.04240139468988,1.02878944508367,0.00900900900900901,1,7.5826508947528e-05,1,1.00690401903689,0.419941203364583,1.01588750894439,0.3086,0.6975,0.7329,0.0018956627236882,1667.17,13.5,13.9,2.8,7545.1927166,0.1458158732,4.3,0.082,118.43463932,3,0.263,0.0065210798,0.0156960874
287,"-108.5959,37.3386",8083,"Colorado, Montezuma",0.328125,4.01406835384968,0.0122333511736371,320,1.0301070886466,1.02878944508367,0.015625,5,0.00019114611208808,1,1.00690401903689,0.419941203364583,1.01588750894439,0.5041,0.5536,0.2846,0.000955730560440401,1554.87,12.9,20.7,12.9,9029.4488187,0.1590556841,5.1,0.124,93.403762756,3,0.277,0.0037082346,0.1405688508
288,"-108.2639,38.4021",8085,"Colorado, Montrose",0.190152801358234,2.65314824465817,0.0139527171080684,589,1.0207867329928,1.02878944508367,0.0237691001697793,14,0.000331643530582271,1,1.00690401903689,0.419941203364583,1.01588750894439,0.6166,0.8048,0.6437,0.00163452882929834,1611.81,10.9,22.4,19.3,7173.6265236,0.1543118127,5,0.077,92.732081843,3.3,0.209,0.0045008765,0.0183825271
289,"-103.8093,40.2628",8087,"Colorado, Morgan",0.221434898139947,8.75411443378388,0.039533580782968,1129,1.02147060092851,1.02878944508367,0.0442869796279894,50,0.00175082288675678,1.00289026984454,1.00690401903689,0.419941203364583,1.01588750894439,0.5057,0.9306,0.681,0.00241613558372435,1551.54,7.9,15.3,22.5,8133.2228051,0.1418606701,6.3,0.102,39.103479774,3.7,0.349,0.0327053715,0.0185937391
290,"-103.7173,37.9014",8089,"Colorado, Otero",0.365461847389558,4.93706597222222,0.0135091145833333,249,1.0325393464881,1.02878944508367,0.0240963855421687,6,0.000325520833333333,1,1.00690401903689,0.419941203364583,1.01588750894439,0.8882,0.8863,0.6269,0.00423177083333333,1127.46,9.6,19.7,14.8,9826.4893594,0.1620947301,5.7,0.115,75.094294443,3.7,0.351,0.0113389757,0.0373806424
291,"-107.7675,38.1472",8091,"Colorado, Ouray",0.434782608695652,6.20732464307883,0.0142768466790813,69,1.05011326470365,1.02878944508367,0.0289855072463768,2,0.000413821642871922,1,1.00690401903689,0.419941203364583,1.01588750894439,0.1006,0.3317,0.0255,,2127.9,10.1,27.2,9.3,4886.2086691,0.1261668833,4.1,0.069,82.344643427,2.3,0.219,0.0008276433,0.0088971653
292,"-105.7182,39.1209",8093,"Colorado, Park",0.298611111111111,2.31730976503557,0.00776029316663074,144,1.03393669433935,1.02878944508367,0.00694444444444444,1,5.3890924768269e-05,1,1.00690401903689,0.419941203364583,1.01588750894439,0.0809,0.1964,0.0016,,1980.82,7.3,19.1,5.7,7012.4629911,0.1285332438,4.5,0.043,18.367845797,3.7,0.234,0.0083530933,0.0126104764
293,"-102.3578,40.5941",8095,"Colorado, Phillips",0.445544554455446,10.4993000466636,0.0235650956602893,101,1.02843680770841,1.02878944508367,0.0099009900990099,1,0.000233317778814746,,1.00690401903689,0.419941203364583,1.01588750894439,0.1522,0.8379,0.3499,0.00933271115258983,1656.97,15.6,18.4,7.1,8121.6900693,0.1229095581,5.9,0.124,54.468526076,3,0.314,0.0067662156,0.0095660289
294,"-106.931,39.2172",8097,"Colorado, Pitkin",0.174785100286533,3.3983286908078,0.0194428969359331,349,1.01567424825691,1.02878944508367,0.00573065902578797,2,0.00011142061281337,1,1.00690401903689,0.419941203364583,1.01588750894439,0.0271,0.4941,0.2607,0.00139275766016713,2817.79,13.4,17.2,26.5,3079.4454101,0.1226677279,4,0.019,271.17055382,1.7,0.142,0.008913649,0.0048467967
295,"-102.3926,37.9554",8099,"Colorado, Prowers",0.411214953271028,10.8516935218678,0.0263893456099967,321,1.04747892178328,1.02878944508367,0.0342679127725857,11,0.000904307793488983,1.01370885629547,1.00690401903689,0.419941203364583,1.01588750894439,0.8446,0.9032,0.7367,0.00205524498520224,1329.76,10.8,17.1,7.6,8230.32404,0.1503808108,6.4,0.124,152.91551468,3,0.338,0.0069878329,0.0196481421
296,"-104.5127,38.1736",8101,"Colorado, Pueblo",0.462330487192366,10.9891421783691,0.0237690190952014,3982,1.0502086365545,1.02878944508367,0.015318935208438,61,0.000364116063487515,1.02306631254229,1.00690401903689,0.419941203364583,1.01588750894439,0.7092,0.7606,0.7937,0.00464397208841454,1510.21,7,17.8,69.4,9771.1791666,0.1642811738,6,0.095,170.63560275,4,0.294,0.0184803825,0.0311945991
