# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
666,"-89.3218,42.0417",17141,"Illinois, Ogle",0.112090395480226,9.74019598216916,0.0868959016554406,4425,1.0092428735455,1.00698469072528,0.0133333333333333,59,0.00115861202207254,1,1.00694216422502,0.927921730339971,1.00541764643484,0.3016,0.6441,0.1936,0.000314199870392553,2012.5,5.5,17.8,60,6952.7208178,0.1502807548,11.5,0.073,83.207204117,4,0.371,0.010898808,0.003711486
667,"-89.7608,40.787",17143,"Illinois, Peoria",0.106333567909923,8.36558318246494,0.0786730225167616,14210,1.00832299063893,1.00698469072528,0.0147783251231527,210,0.00116265550517382,1.00844121353096,1.00694216422502,0.927921730339971,1.00541764643484,0.4959,0.7287,0.6444,0.00621190227050011,1985.41,5.8,16,326.8,8427.180931,0.1659556525,11.9,0.107,238.52190058,5,0.359,0.1831791431,0.0039751745
668,"-89.3686,38.0851",17145,"Illinois, Perry",0.196708149337615,23.1415887409087,0.11764428072164,2491,1.01399986771834,1.00698469072528,0.020875150541951,52,0.00245584207046378,1.02086924081366,1.00694216422502,0.927921730339971,1.00541764643484,0.7032,0.2423,0.7854,0.00316425805232833,1318.58,3.8,18,40.3,6607.7393181,0.1614586717,11.4,0.115,94.407312147,4,0.321,0.087796354,0.0042032682
669,"-88.5932,40.0136",17147,"Illinois, Piatt",0.0992844364937388,6.76994388875335,0.0681873627714077,1118,1.00763938470635,1.00698469072528,0.00894454382826476,10,0.000609904854842645,1.05227402814137,1.00694216422502,0.927921730339971,1.00541764643484,0.0589,0.0357,0.0041,0.000975847767748231,2178.81,3.7,18.9,29.1,6214.2898267,0.134295471,11.6,0.19,42.458409797,3.7,0.252,0.0067089534,0.0020736765
670,"-90.8877,39.6227",17149,"Illinois, Pike",0.113941018766756,10.8897572224713,0.0955736339760425,1492,1.00780204975623,1.00698469072528,0.0268096514745308,40,0.00256229581705208,1.00362337833333,1.00694216422502,0.927921730339971,1.00541764643484,0.515,0.0812,0.2563,0.00134520530395234,1422.84,5,20.3,16.8,8706.5888378,0.1671050823,10.6,0.087,54.416932589,3,0.298,0.0139645122,0.0022420088
671,"-88.5615,37.4139",17151,"Illinois, Pope",0.183856502242152,9.7340930674264,0.0529439696106363,223,1.0135141867898,1.00698469072528,0.00448430493273543,1,0.000237416904083571,1,1.00694216422502,0.927921730339971,1.00541764643484,0.7408,0.1242,0.304,,1431.92,3.5,29.2,10.3,7537.5593535,0.1457587561,11.1,0.095,2.9359982092,3,0.266,0.0531813865,0.0075973409
672,"-89.1309,37.2263",17153,"Illinois, Pulaski",0.064957264957265,6.95588504484715,0.107084019769357,585,1.005491052164,1.00698469072528,0.00512820512820513,3,0.000549148819330036,1,1.00694216422502,0.927921730339971,1.00541764643484,0.8522,0.4546,0.3337,,1117.58,3.4,21.2,31.6,9381.5110035,0.1937142409,11.1,0.196,8.3495759738,3,0.346,0.3029470987,0.0075050339
673,"-89.2869,41.2014",17155,"Illinois, Putnam",0.0855457227138643,5.05226480836237,0.0590592334494774,339,1.0069307334422,1.00698469072528,0.00294985250737463,1,0.000174216027874565,,1.00694216422502,0.927921730339971,1.00541764643484,0.0844,0.4374,0.0038,,2184.73,2.5,22.2,28.6,7205.5809387,0.1363129888,11.3,0.057,10.560313349,3,0.26,0.0067944251,0.0031358885
674,"-89.8251,38.051",17157,"Illinois, Randolph",0.100621820237422,11.0882701052763,0.110197470877718,3538,1.00714490388755,1.00698469072528,0.0158281514980215,56,0.00174422226375133,1.03505205734318,1.00694216422502,0.927921730339971,1.00541764643484,0.5411,0.3741,0.5635,0.00591789696629913,1483.49,5.5,18,50.9,8307.7432648,0.1719819368,11,0.136,85.134696065,4,0.272,0.1027845263,0.0031458294
675,"-88.0848,38.7124",17159,"Illinois, Richland",0.14020618556701,12.9416989151811,0.0923047643215124,1455,1.01118619844608,1.00698469072528,0.0219931271477663,32,0.00203007041806763,1.00454582940699,1.00694216422502,0.927921730339971,1.00541764643484,0.5385,0.2101,0.3454,0.0057095730508152,1571.5,4.5,19.8,44.2,8519.2688292,0.1686683598,11.7,0.133,39.002799659,4,0.281,0.0077396435,0.0034891835
676,"-90.5704,41.4661",17161,"Illinois, Rock Island",0.0630504927182349,5.03913519240018,0.079922217498275,11467,1.00443808738297,1.00698469072528,0.0218016918112846,250,0.00174243955477185,1.01516534655549,1.00694216422502,0.927921730339971,1.00541764643484,0.4873,0.7972,0.7816,0.0030945726492748,1709.29,5.9,18.3,347.9,7061.0031437,0.165978529,11,0.141,204.83303349,5,0.337,0.1044906152,0.006140357
677,"-89.9306,38.47",17163,"Illinois, St. Clair",0.122796060533269,9.7908901819129,0.0797329339344746,20815,1.00958099256661,1.00698469072528,0.0171991352390103,358,0.0013713375137421,1.01039515760339,1.00694216422502,0.927921730339971,1.00541764643484,0.4844,0.6539,0.4499,0.00268904730348312,1866.46,6.6,14.8,374.3,9331.410027,0.1763409496,11.9,0.098,182.52537976,5,0.371,0.3028510796,0.0037845851
678,"-88.5412,37.7533",17165,"Illinois, Saline",0.130952380952381,10.5831172090689,0.0808165314147076,1932,1.01064309218431,1.00698469072528,0.0191511387163561,37,0.00154772860369782,1.02095686155617,1.00694216422502,0.927921730339971,1.00541764643484,0.8191,0.3687,0.7934,0.00409938927465908,1330.3,5.1,19.7,62.9,10438.29097,0.1873181196,11.5,0.112,111.72079999,5,0.271,0.037856605,0.0047686773
679,"-89.6587,39.7584",17167,"Illinois, Sangamon",0.0707869205892921,5.0422835145484,0.0712318528984172,13915,1.00538063036455,1.00698469072528,0.0138699245418613,193,0.000987980424678011,1.01001169039093,1.00694216422502,0.927921730339971,1.00541764643484,0.3328,0.4234,0.6361,0.00534942768802343,2134.52,4.2,16.7,243.1,7606.7490617,0.1690159599,11.5,0.112,216.48548531,5,0.306,0.1277975715,0.0026926306
680,"-90.6111,40.1572",17169,"Illinois, Schuyler",0.0849220103986135,7.09425220790502,0.0835384392645143,577,1.00608763550578,1.00698469072528,0.00519930675909879,3,0.000434341971912553,1,1.00694216422502,0.927921730339971,1.00541764643484,0.6433,0.5014,0.2257,0.00665991023599247,1476.6,13.9,21.3,13.9,9365.2944615,0.1645989113,10.6,0.147,47.122703323,3,0.259,0.0357608224,0.0018821485
681,"-90.4781,39.6429",17171,"Illinois, Scott",0.122159090909091,8.72919204222493,0.0714575720665855,352,1.00795845657867,1.00698469072528,0.00284090909090909,1,0.000203004466098254,1,1.00694216422502,0.927921730339971,1.00541764643484,0.4019,0.0586,0.0777,,1697.84,4,19.4,17.1,9694.9129411,0.1601112478,10.6,0.137,18.538793473,3,0.282,0.0052781161,0.0022330491
682,"-88.8061,39.3913",17173,"Illinois, Shelby",0.0762308099523557,6.62343038498689,0.0868865277586128,1889,1.0065989875562,1.00698469072528,0.0164107993647432,31,0.00142587737454579,1,1.00694216422502,0.927921730339971,1.00541764643484,0.3118,0.0232,0.113,0.0013798813302056,1524.76,4.3,21.5,23.8,6284.4437889,0.1560828073,11.6,0.113,54.685945241,3.7,0.323,0.0034037073,0.0022078101
683,"-89.7975,41.0931",17175,"Illinois, Stark",0.123456790123457,11.0558319513543,0.0895522388059701,486,1.00788551885118,1.00698469072528,0.0411522633744856,20,0.00368527731711811,1.00735452613864,1.00694216422502,0.927921730339971,1.00541764643484,0.2895,0.043,0.014,,1660.87,6.6,21.5,17.7,8831.504967,0.1585907311,11,0.063,18.803560209,3,0.255,0.008291874,0.0023954303
684,"-89.6626,42.3513",17177,"Illinois, Stephenson",0.0710914454277286,5.38511384711639,0.0757491117913883,3390,1.00489863863305,1.00698469072528,0.0153392330383481,52,0.00116193327821599,1.01150029829051,1.00694216422502,0.927921730339971,1.00541764643484,0.4354,0.3617,0.4301,0.00223448707349228,1653.66,5.5,21.4,79.2,6968.4383364,0.1616315354,10.7,0.107,107.02735429,4,0.34,0.0994570196,0.0028824883
685,"-89.514,40.5072",17179,"Illinois, Tazewell",0.121504424778761,10.3757330270238,0.0853938697781271,11300,1.0087158077621,1.00698469072528,0.0176991150442478,200,0.00151139592527659,1.01925902092718,1.00694216422502,0.927921730339971,1.00541764643484,0.1092,0.1789,0.2617,0.00113354694395744,2161.86,3.7,17.8,191.3,6842.0137428,0.1530132726,12.1,0.124,149.32462448,5,0.325,0.0125748141,0.0032646152
686,"-89.2555,37.4712",17181,"Illinois, Union",0.155154091392136,17.3386378481088,0.111751083664866,1882,1.01319435290648,1.00698469072528,0.0159404888416578,30,0.00178136690220296,1.00485482547268,1.00694216422502,0.927921730339971,1.00541764643484,0.6557,0.3187,0.7609,0.00279080814678463,1584.56,5.7,20,36.7,9277.4154206,0.1692343091,11.2,0.102,76.291917022,3.7,0.372,0.0123508105,0.0071254676
687,"-87.7338,40.1842",17183,"Illinois, Vermilion",0.132449386940405,12.0954092128219,0.0913209905476135,7014,1.00986959956144,1.00698469072528,0.0115483319076133,81,0.00105460510897586,1.00914381073454,1.00694216422502,0.927921730339971,1.00541764643484,0.7197,0.539,0.7587,0.00581985782360753,1486.35,6.1,18.3,84.3,10669.510821,0.1767373955,11.6,0.165,160.25176817,4,0.409,0.1353279692,0.0039059448
688,"-87.8492,38.4427",17185,"Illinois, Wabash",0.123336291038154,12.0356740843363,0.0975842064247987,1127,1.00893023421884,1.00698469072528,0.00976042590949423,11,0.000952463416746039,1,1.00694216422502,0.927921730339971,1.00541764643484,0.3965,0.2773,0.3209,0.00216468958351372,1544,6.2,19.8,44.1,5283.2314942,0.158928839,11.8,0.124,123.43036387,3.3,0.354,0.0083989956,0.0028573903
689,"-90.6147,40.8493",17187,"Illinois, Warren",0.0606451612903226,5.51902301550024,0.0910051667449507,1550,1.00345746272942,1.00698469072528,0.0251612903225806,39,0.00228980742132457,1.01150029829051,1.00694216422502,0.927921730339971,1.00541764643484,0.5306,0.6415,0.6756,0.00135039924847346,1626.29,3.4,18.3,29.8,6819.7853654,0.1512656684,10.9,0.175,24.08248151,3.7,0.261,0.0245420385,0.0043447628
690,"-89.4098,38.3531",17189,"Illinois, Washington",0.154919236417034,15.0768131475527,0.0973204715969989,1362,1.0118721736012,1.00698469072528,0.0139500734214391,19,0.00135762772418721,1.00775379492937,1.00694216422502,0.927921730339971,1.00541764643484,0.1153,0.1474,0.1716,0.00357270453733476,1783.58,3.6,19.3,25.6,7377.6687999,0.1489822675,11.3,0.107,50.467983485,3.7,0.284,0.008645945,0.0019292605
691,"-88.4259,38.4296",17191,"Illinois, Wayne",0.096931659693166,8.51089884888562,0.0878030859662013,1434,1.00823436998306,1.00698469072528,0.0285913528591353,41,0.00251040901298065,1.00353374509136,1.00694216422502,0.927921730339971,1.00541764643484,0.3809,0.2658,0.5259,0.00336762184668136,1495.16,7.6,20.8,21.3,7328.785175,0.1605691583,11.6,0.14,72.333462982,3.7,0.311,0.0057555719,0.0032451629
692,"-88.1766,38.0871",17193,"Illinois, White",0.133547868061142,12.1478229052323,0.0909623124771314,1243,1.01243374274071,1.00698469072528,0.0176991150442478,22,0.00160995243322356,1.0066678482933,1.00694216422502,0.927921730339971,1.00541764643484,0.5025,0.1398,0.5817,,1529.03,5.5,21.5,27.3,9076.972385,0.1598955568,11.6,0.048,110.92211384,4,0.294,0.0055616539,0.0038785218
693,"-89.9156,41.7551",17195,"Illinois, Whiteside",0.07551261829653,6.88526947830151,0.0911803832740086,5072,1.00476507005231,1.00698469072528,0.0262223974763407,133,0.00239096825225614,1.00890158424723,1.00694216422502,0.927921730339971,1.00541764643484,0.2962,0.5457,0.2439,0.0024269226620645,1594.11,4.9,19.9,76.3,7402.6533124,0.1523500527,11.2,0.103,106.59008947,4,0.335,0.0146334448,0.0047100277
694,"-87.9786,41.4462",17197,"Illinois, Will",0.0880940821060582,7.07630974563418,0.0803267322442258,55611,1.0071679373178,1.00698469072528,0.0138102174030318,768,0.00110932963556788,1.0076705094895,1.00694216422502,0.927921730339971,1.00541764643484,0.1557,0.8609,0.1465,0.00132455114038509,2729.85,5.6,12.1,728.2,5835.1399619,0.1307046548,13.3,0.097,236.94176767,5,0.318,0.1164088342,0.0046828733
695,"-88.9299,37.7303",17199,"Illinois, Williamson",0.146732639481317,12.8251014077786,0.0874045573848724,5861,1.01158456258135,1.00698469072528,0.0174031735198772,102,0.00152111667859699,1.00573140984274,1.00694216422502,0.927921730339971,1.00541764643484,0.4459,0.4002,0.4741,0.00642746361250298,1617.96,5.7,18.1,151.9,7656.8957857,0.1609802579,11.6,0.126,101.76732017,5,0.269,0.0448431162,0.0049063469
696,"-89.1609,42.3364",17201,"Illinois, Winnebago",0.0707054729515976,6.29397953400615,0.089016864908248,25288,1.00565050228863,1.00698469072528,0.0142755457133818,361,0.00127076432425963,1.00566644798078,1.00694216422502,0.927921730339971,1.00541764643484,0.6115,0.7982,0.554,0.00301674522407342,1773.42,6.6,16.6,567.4,9265.1188451,0.1702951657,11.5,0.105,271.14620898,5,0.333,0.1302163819,0.0054667507
697,"-89.2097,40.7858",17203,"Illinois, Woodford",0.127918447878987,10.1136156826041,0.079062995606167,3041,1.00900665576326,1.00698469072528,0.0167707990792502,51,0.00132594961391467,1.00869827228079,1.00694216422502,0.927921730339971,1.00541764643484,0.0452,0.049,0.0936,0.000467982216675766,2408.75,3.7,16.9,57.7,5981.2743855,0.1356310834,11.9,0.118,39.549952422,4,0.271,0.006499753,0.0027818943
698,"-84.9367,40.7458",18001,"Indiana, Adams",0.09061593034505,7.88528454371983,0.0870187450892356,3101,1.00793963309857,1.00936987048204,0.0116091583360206,36,0.00101021438994275,1.00403251981126,1.00918740054176,0.891282387395586,1.00504611913548,0.6032,0.3865,0.8134,0.000982152879111011,1548.66,18.9,14.9,103.9,7299.5123142,0.2045444489,12.5,0.097,84.129103983,4.3,0.348,0.0052475025,0.0032270737
699,"-85.068,41.0919",18003,"Indiana, Allen",0.104114300833444,8.38681660632315,0.0805539348503134,30236,1.00808408474677,1.00936987048204,0.0179917978568594,544,0.00144931011240146,1.00841714112535,1.00918740054176,0.891282387395586,1.00504611913548,0.4303,0.7603,0.3878,0.00397494611710106,1793.02,9.4,13.9,593,8340.3839174,0.1977459802,12.6,0.104,162.46093847,5,0.323,0.1157476602,0.004712922
700,"-85.8956,39.2074",18005,"Indiana, Bartholomew",0.115191146881288,8.30181383152272,0.0720698947470182,5964,1.0095011754038,1.00936987048204,0.0162642521797451,97,0.00117216294273319,1.00603405850637,1.00918740054176,0.891282387395586,1.00504611913548,0.2828,0.6632,0.4107,0.00239266250166157,2108.15,9.1,15.6,228,7585.693678,0.1858875406,11.2,0.117,144.49777063,5,0.323,0.0211472696,0.0045315578
701,"-87.3109,40.6063",18007,"Indiana, Benton",0.0928217821782178,8.66751415693979,0.093378019184098,808,1.00784291359107,1.00936987048204,0.0123762376237624,10,0.00115566855425864,1.01516534655549,1.00918740054176,0.891282387395586,1.00504611913548,0.4971,0.2572,0.0541,,1552.22,10.4,17.1,17.9,6742.4090547,0.20870573,11,0.154,28.833108873,3,0.332,0.007165145,0.0030047382
702,"-85.325,40.4739",18009,"Indiana, Blackford",0.174373795761079,15.1718357082984,0.0870075440067058,1038,1.01881890875471,1.00936987048204,0.0211946050096339,22,0.00184409052808047,1,1.00918740054176,0.891282387395586,1.00504611913548,0.515,0.043,0.2795,0.00125733445096396,1312.71,7,20.7,64.7,10341.783989,0.1970892534,11.7,0.233,20.853095327,3,0.342,0.0066219614,0.0028499581
703,"-86.4684,40.0509",18011,"Indiana, Boone",0.154712507409603,11.6867415931581,0.0755384408722518,5061,1.01105852008913,1.00936987048204,0.013633669235329,69,0.00102986611740474,1.00856781465795,1.00918740054176,0.891282387395586,1.00504611913548,0.0073,0.4046,0.1242,0.000776130987029657,3096.58,5.4,12.6,142.1,6094.4753114,0.1608657187,12,0.098,192.2406878,4.3,0.276,0.0193137211,0.002806012
704,"-86.2287,39.1961",18013,"Indiana, Brown",0.166871165644172,8.92739923854536,0.0534987527898123,815,1.01098422617226,1.00936987048204,0.0343558282208589,28,0.00183799396087699,1.17602486199546,1.00918740054176,0.891282387395586,1.00504611913548,0.165,0.1611,0.1044,,2018.03,11.2,23.2,37.9,8071.8632231,0.1872041058,10.8,0.078,17.733728768,2.3,0.312,0.0057765524,0.0065642641
705,"-86.562,40.5808",18015,"Indiana, Carroll",0.138166894664843,10.0362696874845,0.072638743975754,1462,1.00964432442525,1.00936987048204,0.0109439124487004,16,0.000794952054454216,1.00926242190831,1.00918740054176,0.891282387395586,1.00504611913548,0.2745,0.2814,0.05,,1840.46,10.3,18.8,44.8,6706.142507,0.1834135342,11.6,0.109,55.826785273,3.7,0.372,0.0063596164,0.0037263378
706,"-86.3483,40.7614",18017,"Indiana, Cass",0.0918751383661722,10.9340007904097,0.119009353181399,4517,1.00709154376995,1.00936987048204,0.0126189949081249,57,0.00150177842181531,1.03767250939525,1.00918740054176,0.891282387395586,1.00504611913548,0.6484,0.7943,0.5088,0.00666578843367145,1491.46,10.5,17.1,89.9,9918.8885725,0.2063817315,12,0.183,61.439475468,4,0.321,0.015544724,0.0110920827
707,"-85.7051,38.4802",18019,"Indiana, Clark",0.159764557494219,12.9516019086571,0.0810668029993183,9514,1.0128426874639,1.00936987048204,0.0136640739962161,130,0.00110770279481936,1.01030183148764,1.00918740054176,0.891282387395586,1.00504611913548,0.3175,0.5202,0.2541,0.00236877982276755,1730.83,8.5,15,295.7,9764.5106296,0.2222607816,12,0.115,319.88413636,5,0.368,0.0786468984,0.0041411043
708,"-87.1172,39.3956",18021,"Indiana, Clay",0.110078277886497,8.59763087504776,0.0781047000382117,2044,1.00996032650044,1.00936987048204,0.0156555772994129,32,0.00122277416889568,1.00454582940699,1.00918740054176,0.891282387395586,1.00504611913548,0.4188,0.1802,0.2477,0.000955292319449752,1641.72,5.4,17.3,60.4,9548.0871411,0.1998800344,11.2,0.166,138.86281595,4,0.357,0.0068016813,0.002865877
709,"-86.4728,40.3032",18023,"Indiana, Clinton",0.112510735757229,12.1860465116279,0.10831007751938,3493,1.00872147971591,1.00936987048204,0.0117377612367592,41,0.00127131782945737,1.00716992752008,1.00918740054176,0.891282387395586,1.00504611913548,0.4949,0.752,0.453,0.000775193798449612,1665.94,10.6,16,74,9043.1517661,0.197675187,11.5,0.166,54.357164561,4,0.384,0.0064496124,0.0052093023
710,"-86.4452,38.2881",18025,"Indiana, Crawford",0.166666666666667,10.7974995264255,0.0647849971585528,684,1.01554283689961,1.00936987048204,0.0146198830409357,10,0.000947149081265392,1.03239118471,1.00918740054176,0.891282387395586,1.00504611913548,0.6395,0.07,0.27,,1197.67,7.2,18.9,28.8,11508.084954,0.2276394582,11.6,0.141,4.1940931985,3,0.295,0.0050198901,0.0054934647
711,"-87.0719,38.7019",18027,"Indiana, Daviess",0.104175111471423,7.75334117718044,0.0744260415723897,2467,1.00831917181968,1.00936987048204,0.0295905958654236,73,0.0022023109180318,1,1.00918740054176,0.891282387395586,1.00504611913548,0.622,0.4846,0.8586,0.00241349141702115,1613.46,23.3,15,70.9,8047.8724292,0.2004238084,12.1,0.096,50.162750759,4,0.366,0.0203940025,0.0037710803
712,"-84.9733,39.1465",18029,"Indiana, Dearborn",0.142522817692488,12.2861523563589,0.0862048095545513,4273,1.0120991476214,1.00936987048204,0.0100631874561198,43,0.000867495158166559,1.00336715580588,1.00918740054176,0.891282387395586,1.00504611913548,0.2516,0.0357,0.1226,0.00177533892834087,2167.86,5.9,16.5,134,8278.8080153,0.2008738212,11.8,0.084,121.70561423,5,0.337,0.0064154293,0.0023402195
713,"-85.5009,39.3071",18031,"Indiana, Decatur",0.117446808510638,10.3008136149884,0.0877062028812421,2350,1.00966390178694,1.00936987048204,0.0353191489361702,83,0.00309770844218855,1.0070810608894,1.00918740054176,0.891282387395586,1.00504611913548,0.3306,0.1493,0.1706,0.000933044711502575,1545.14,6.9,16,78.6,7815.5365582,0.1844140507,11.4,0.12,125.00499777,4.3,0.335,0.0055982683,0.0025378816
714,"-84.9991,41.398",18033,"Indiana, DeKalb",0.106867878041269,8.02757599592838,0.0751168278350993,3247,1.00959737755636,1.00936987048204,0.0203264551894056,66,0.00152685883496044,1.0066678482933,1.00918740054176,0.891282387395586,1.00504611913548,0.3096,0.1414,0.1971,0.00129551658723916,1694.01,9,15.5,124.7,7249.1464764,0.197943243,12.4,0.071,72.120805677,5,0.303,0.0042566974,0.0030537177
715,"-85.3973,40.2279",18035,"Indiana, Delaware",0.115462929692179,8.39926114383299,0.072744223329732,8349,1.01065506468987,1.00936987048204,0.0158102766798419,132,0.00115010629770327,1.0044056276055,1.00918740054176,0.891282387395586,1.00504611913548,0.6866,0.347,0.7011,0.00344160596661207,1608.51,9,16.6,298.5,10784.622144,0.2096442658,11.5,0.108,124.54240954,5,0.341,0.0695204405,0.0029188304
716,"-86.8792,38.366",18037,"Indiana, Dubois",0.157700524373665,19.0767062140256,0.120967931399037,5149,1.0112246392176,1.00936987048204,0.0134006603223927,69,0.001621050158581,1.03292665789224,1.00918740054176,0.891282387395586,1.00504611913548,0.1863,0.4982,0.3047,0.00288969810877482,1871.97,5.8,16.5,113.2,5950.9838178,0.1695628578,11.9,0.121,143.02069752,4.3,0.295,0.0063667332,0.0026312698
717,"-85.8588,41.5976",18039,"Indiana, Elkhart",0.0515677966101695,5.92041253162094,0.114808328468574,23600,1.00378548840974,1.00936987048204,0.0145762711864407,344,0.00167347733021989,1.00682720684153,1.00918740054176,0.891282387395586,1.00504611913548,0.5567,0.8077,0.7966,0.00189725627553999,1899.54,15.2,14,497.3,7468.4360681,0.1988599883,13.1,0.126,179.02883955,5,0.336,0.0567425569,0.0064214828
718,"-85.178,39.6368",18041,"Indiana, Fayette",0.0917580186764109,9.80604850956741,0.106868572916215,2463,1.00612130193378,1.00936987048204,0.0190824198132359,47,0.00203931097322863,1.01278785792641,1.00918740054176,0.891282387395586,1.00504611913548,0.6933,0.1229,0.5883,0.00429556992233262,1385.63,10.5,19.2,100.4,13591.764933,0.2289565248,11.2,0.119,204.86720148,4,0.373,0.0137978913,0.0037748948
719,"-85.9039,38.3212",18043,"Indiana, Floyd",0.143960674157303,10.5424203854412,0.0732312518481377,5696,1.01116671772071,1.00936987048204,0.0191362359550562,109,0.00140137051465011,1.00673069040979,1.00918740054176,0.891282387395586,1.00504611913548,0.2022,0.333,0.205,0.00304701662359702,2135.17,5.6,15.2,484.6,8183.746377,0.2165764105,12,0.143,343.89890515,5,0.347,0.0535606382,0.0036384207
720,"-87.2422,40.1236",18045,"Indiana, Fountain",0.146240378922439,15.1061097180601,0.10329643446884,1689,1.01160015024883,1.00936987048204,0.0153937240970989,26,0.00159011681242738,1.01150029829051,1.00918740054176,0.891282387395586,1.00504611913548,0.4341,0.2101,0.0818,,1548.19,9.2,19.3,37.8,8543.2814204,0.2056895026,11.1,0.144,17.086575436,3.7,0.323,0.0049538255,0.0036695003
721,"-85.0606,39.4142",18047,"Indiana, Franklin",0.147468818782098,8.84060520760028,0.0599489795918367,1363,1.01071644708823,1.00936987048204,0.0227439471753485,31,0.00136347642505278,1.0046952487017,1.00918740054176,0.891282387395586,1.00504611913548,0.2682,0.12,0.099,,1804.62,5.6,17.1,43.3,6212.8329938,0.1942151505,11.4,0.112,54.873374556,4,0.372,0.0030788177,0.0027269529
722,"-86.2625,41.047",18049,"Indiana, Fulton",0.106241699867198,7.96336850487756,0.0749552060521601,1506,1.00823267475496,1.00936987048204,0.0192563081009296,29,0.00144336054150906,1.01026070714042,1.00918740054176,0.891282387395586,1.00504611913548,0.4787,0.4082,0.1933,0.00124427632888712,1441.61,11.6,18.6,47.8,9435.9847909,0.1951865567,12,0.085,83.614754209,3.7,0.383,0.0077642843,0.0090085606
723,"-87.5805,38.3039",18051,"Indiana, Gibson",0.123155676001204,12.2264737534378,0.0992765753916059,3321,1.01016577974882,1.00936987048204,0.017163504968383,57,0.00170393399497788,1.00253171039416,1.00918740054176,0.891282387395586,1.00504611913548,0.2178,0.1318,0.6667,0.000747339471481526,1764.81,7,16.9,78.1,8673.0796127,0.192230856,12.2,0.109,120.17661532,5,0.291,0.0204173144,0.0032882937
724,"-85.6547,40.5159",18053,"Indiana, Grant",0.126689189189189,11.3746663431206,0.0897840330016986,5920,1.01067311188062,1.00936987048204,0.0190878378378378,113,0.0017137830623635,1.01054484749389,1.00918740054176,0.891282387395586,1.00504611913548,0.7774,0.2541,0.6673,0.00488352341664644,1428.32,9,18.3,168.7,11126.088231,0.2154469652,12,0.163,132.79354864,5,0.373,0.0700527785,0.0042617083
725,"-86.9622,39.0363",18055,"Indiana, Greene",0.164097914777879,11.3103793038805,0.0689245766418796,2206,1.0154139430181,1.00936987048204,0.0276518585675431,61,0.00190589264512904,1.00477370374412,1.00918740054176,0.891282387395586,1.00504611913548,0.543,0.2066,0.4378,0.000781103543085671,1470.68,8.5,18.9,48.4,8254.5255365,0.2094773882,10.9,0.124,66.009777815,4,0.383,0.0026245079,0.0038742736
726,"-86.0524,40.0731",18057,"Indiana, Hamilton",0.143228577888311,11.5151808922523,0.0803972298128367,26538,1.01117990196882,1.00936987048204,0.011568317130153,307,0.000930060650860685,1.00571230926423,1.00918740054176,0.891282387395586,1.00504611913548,0.0032,0.5511,0.035,0.0018813278963664,3408.9,5,11.4,769.8,4147.8708181,0.1330763399,11.6,0.081,186.23677177,5,0.26,0.0426010191,0.002229722
727,"-85.7757,39.823",18059,"Indiana, Hancock",0.180611559139785,14.0797108092887,0.0779557569645453,5952,1.01567533863983,1.00936987048204,0.0152889784946237,91,0.00119186389176304,1.00810584882869,1.00918740054176,0.891282387395586,1.00504611913548,0.0312,0.2544,0.0271,0.000890623567471284,2283.89,7.1,15.6,204.3,6289.5470654,0.1677372943,11.9,0.132,95.980262346,5,0.376,0.028107032,0.0030778903
