# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
416,"-83.3712,33.9544",13059,"Georgia, Clarke",0.0955710955710956,6.43995916123459,0.0673839629309668,8580,1.00738984155279,1.01000446945275,0.00734265734265734,63,0.000494777350192414,1.00461933096922,1.00330796754653,0.508722631119899,1.00592384982143,0.7898,0.8914,0.9551,0.00475143328359381,1514,14,10.3,1239.3,7205.761959,0.2013169477,11,0.067,268.49143944,4,0.24,0.2780570172,0.003973926
417,"-84.9771,31.6222",13061,"Georgia, Clay",0.0612244897959184,3.11742293037755,0.0509179078628334,147,1.00394891313729,1.01000446945275,0.0204081632653061,3,0.00103914097679252,1,1.00330796754653,0.508722631119899,1.00592384982143,0.9818,0.4922,0.7606,,771.96,23.6,22.7,13.6,11665.959262,0.2419900408,10.5,0.156,5.2858800155,2.3,0.359,0.6037409075,0.0038101836
418,"-84.3559,33.5419",13063,"Georgia, Clayton",0.121652696387508,5.66269012309445,0.0465480033838026,13481,1.01002263172776,1.01000446945275,0.0165417995697649,223,0.000769987742347599,1.00456659006236,1.00330796754653,0.508722631119899,1.00592384982143,0.8653,0.9739,0.7746,0.00143638968976054,1392.13,19.2,8.7,1799,8904.3079375,0.1862880992,11.5,0.112,408.93629356,4.3,0.365,0.6986240354,0.0058042574
419,"-82.7043,30.914",13065,"Georgia, Clinch",0.0955752212389381,8.12274368231047,0.0849879663056558,565,1.00944969756442,1.01000446945275,0.0247787610619469,14,0.00210589651022864,1,1.00330796754653,0.508722631119899,1.00592384982143,0.958,0.7017,0.9637,0.00376052948255114,1042.2,21.2,15.2,8.2,11046.959749,0.2364821213,9.6,0.252,57.741072408,2.3,0.519,0.2672984356,0.0087244284
420,"-84.5761,33.9424",13067,"Georgia, Cobb",0.146467608637697,7.25889029087089,0.0495596969076387,37510,1.01120273698805,1.01000446945275,0.0147960543854972,555,0.00073328797077418,1.00312756548956,1.00330796754653,0.508722631119899,1.00592384982143,0.1583,0.9217,0.2264,0.00159605742107245,2667.22,13,11.4,2147.5,5620.8933435,0.1263402736,10.5,0.087,542.85505567,4.3,0.291,0.2747134562,0.0050392078
421,"-82.8549,31.5489",13069,"Georgia, Coffee",0.11255787037037,9.0269881419256,0.0801986401503725,3456,1.00819891621082,1.01000446945275,0.0231481481481481,80,0.00185645000348084,1.00547510717426,1.00330796754653,0.508722631119899,1.00592384982143,0.814,0.8615,0.9462,0.00204209500382893,1370,19.2,13.3,71.2,10471.893429,0.1970080576,10.8,0.111,57.630778211,4,0.347,0.2803239505,0.0055229388
422,"-83.7678,31.1881",13071,"Georgia, Colquitt",0.0490966221523959,2.74170907176698,0.0558431303737498,2546,1.00358584145993,1.01000446945275,0.0172820109976434,44,0.000965081593261976,1,1.00330796754653,0.508722631119899,1.00592384982143,0.936,0.937,0.9491,0.00217143358483945,1199.12,23.6,14.7,80.9,10885.715775,0.2096915254,11,0.178,83.848319235,3.3,0.377,0.2294700825,0.0125899281
423,"-82.2635,33.5453",13073,"Georgia, Columbia",0.133044302939981,6.36459676844404,0.0478381759143437,7381,1.01009208198291,1.01000446945275,0.0116515377320146,86,0.000557388311696729,1.00336715580588,1.00330796754653,0.508722631119899,1.00592384982143,0.1608,0.7475,0.0357,,2481.8,8,12.7,383.6,6261.4929069,0.136919616,11.2,0.101,122.53149615,4.3,0.321,0.176147669,0.0040767122
424,"-83.4295,31.1607",13075,"Georgia, Cook",0.102766798418972,6.05989977858059,0.0589674863069572,1012,1.00846709887456,1.01000446945275,0.0227272727272727,23,0.00134017014333994,1.00637045739233,1.00330796754653,0.508722631119899,1.00592384982143,0.8357,0.7217,0.5158,0.00699219205220837,1298.19,18,15.5,66.3,9396.8944831,0.1991139721,10.7,0.16,114.73161523,4.3,0.296,0.2748514159,0.0040205104
425,"-84.7613,33.3533",13077,"Georgia, Coweta",0.174301675977654,6.41693632424724,0.0368151154500082,5370,1.01314111576842,1.01000446945275,0.0145251396648045,78,0.00053474469368727,1.00184504355011,1.00330796754653,0.508722631119899,1.00592384982143,0.2656,0.758,0.1219,0.00127516042340811,2354.68,10.4,13.2,274.9,6447.83232,0.1577801161,11.3,0.095,102.617035,4.3,0.288,0.1790709154,0.0041408435
426,"-83.9806,32.7139",13079,"Georgia, Crawford",0.1875,5.60155869459328,0.0298749797044975,368,1.01437961297955,1.01000446945275,0.0190217391304348,7,0.000568274070465985,1,1.00330796754653,0.508722631119899,1.00592384982143,0.8796,0.3056,0.5431,,1236.57,13.5,17.7,29.5,9510.3969332,0.1807645403,11.4,0.203,8.6159998268,2.3,0.46,0.2049845754,0.0065757428
427,"-83.7681,31.9229",13081,"Georgia, Crisp",0.103975535168196,4.51307464271492,0.0434051590637582,981,1.00796595022493,1.01000446945275,0.0285423037716616,28,0.00123888323525508,1.00520889711624,1.00330796754653,0.508722631119899,1.00592384982143,0.9545,0.716,0.9475,0.00322994557762931,1195.22,16.8,17.6,84.4,10526.044465,0.2131708527,11,0.192,88.052383551,4.3,0.381,0.44201584,0.0032299456
428,"-85.5049,34.8549",13083,"Georgia, Dade",0.128630705394191,5.73154196967829,0.0445581166029829,723,1.00922254429844,1.01000446945275,0.00968188105117566,7,0.000431406384814496,1,1.00330796754653,0.508722631119899,1.00592384982143,0.6083,0.1897,0.9118,0.000801183286084063,1611.33,12.4,18.1,80.2,8513.4898019,0.1552889893,10.5,0.241,119.32976697,4,0.406,0.0116479724,0.0059164304
429,"-84.1696,34.4424",13085,"Georgia, Dawson",0.179651162790698,12.3191005860543,0.0685723398317586,1720,1.01312085732739,1.01000446945275,0.00930232558139535,16,0.000637882230993103,1.01925902092718,1.00330796754653,0.508722631119899,1.00592384982143,0.2382,0.3419,0.0907,,2333.23,11.2,19.5,107,8843.2534117,0.1459763835,10,0.164,70.061218565,4.3,0.281,0.0075748515,0.004863852
430,"-84.5762,30.8797",13087,"Georgia, Decatur",0.0713407134071341,4.36500470366886,0.0611853245531515,1626,1.00547740171607,1.01000446945275,0.027060270602706,44,0.00165569143932267,1.00328961583835,1.00330796754653,0.508722631119899,1.00592384982143,0.829,0.6125,0.9806,0.00301034807149577,1136.4,19.1,15.7,41.8,10800.360571,0.1914172658,10.9,0.147,96.709618084,3.3,0.271,0.4195672625,0.0082408278
431,"-84.224,33.7694",13089,"Georgia, DeKalb",0.137035801645541,6.51635433106252,0.0475522035323135,35976,1.01039821798149,1.01000446945275,0.0137591727818546,495,0.000654278984559017,1.00351202546217,1.00330796754653,0.508722631119899,1.00592384982143,0.4889,0.9688,0.7208,0.00263297724695265,2336.17,14.8,11.5,2591.7,6846.8304463,0.1581843209,10.2,0.085,991.94603838,4,0.263,0.5372502835,0.0046790861
432,"-83.1695,32.1727",13091,"Georgia, Dodge",0.0746445497630332,3.04274329872012,0.0407631007003139,844,1.00571404041745,1.01000446945275,0.0521327014218009,44,0.00212509055783627,1,1.00330796754653,0.508722631119899,1.00592384982143,0.8885,0.6291,0.9602,0.00453996619174113,1256.32,11.3,16.9,36.7,10338.417163,0.1920312436,11.1,0.165,35.855464021,3,0.344,0.2950978025,0.0045882637
433,"-83.7975,32.1563",13093,"Georgia, Dooly",0.0890538033395176,3.50211586166642,0.0393258426966292,539,1.00597099810744,1.01000446945275,0.0408163265306122,22,0.00160513643659711,1.01370885629547,1.00330796754653,0.508722631119899,1.00592384982143,0.9701,0.872,0.8727,,968.36,16.2,18.4,31.8,9610.258035,0.1958200078,11.2,0.161,51.502779477,3.3,0.382,0.4893477309,0.0026995476
434,"-84.2172,31.5333",13095,"Georgia, Dougherty",0.0788891619562546,3.51807809914185,0.0445952018237015,4069,1.00615222882918,1.01000446945275,0.0503809289751782,205,0.00224674769571364,1.00140155270061,1.00330796754653,0.508722631119899,1.00592384982143,0.9427,0.7096,0.9204,0.0102912004208542,1351.71,17,14.6,315,11722.427413,0.2160755319,10.7,0.15,221.82741917,4,0.373,0.7025525246,0.0027399362
435,"-84.7703,33.7029",13097,"Georgia, Douglas",0.144861150873175,6.9634145502336,0.048069579098747,6986,1.01133493262959,1.01000446945275,0.0140280561122244,98,0.000674322752888234,1.00294995503671,1.00330796754653,0.508722631119899,1.00592384982143,0.5331,0.873,0.2267,0.000701846130557142,1908.72,13.2,11,617.3,7561.2488781,0.1663996106,11.4,0.105,206.51098983,4.3,0.313,0.4695419422,0.0046652125
436,"-84.9026,31.3216",13099,"Georgia, Early",0.0689170182841069,4.78188738167268,0.0693861618034547,711,1.00429216108055,1.01000446945275,0.0548523206751055,39,0.00380599199765785,1,1.00330796754653,0.508722631119899,1.00592384982143,0.9449,0.4486,0.8039,0.00243973846003708,1000.64,15.7,18.6,20.7,11294.925378,0.2101910991,10.8,0.194,31.412072865,2.3,0.435,0.5097101591,0.0056601932
437,"-82.8969,30.711",13101,"Georgia, Echols",0.0443037974683544,3.5,0.079,316,1.00320525970734,1.01000446945275,0.00632911392405063,2,5e-04,1,1.00330796754653,0.508722631119899,1.00592384982143,0.8303,0.8418,0.3588,,1298.66,25.6,16.2,7.1,6576.4029914,0.1909455169,9.5,0.112,1.1965785272,2.3,0.278,0.04775,0.03025
438,"-81.3428,32.3662",13103,"Georgia, Effingham",0.0810372771474878,3.21595111754301,0.0396848367904808,2468,1.00665674978665,1.01000446945275,0.0137763371150729,34,0.000546711689982312,1,1.00330796754653,0.508722631119899,1.00592384982143,0.2392,0.5377,0.1907,0.000401993889692877,2059.85,9.8,11.1,98.4,8392.2627197,0.1627983515,10.4,0.1,10.066901189,4.3,0.399,0.1375944686,0.0045344911
439,"-82.8394,34.113",13105,"Georgia, Elbert",0.0848329048843188,5.17782426778243,0.0610355648535565,1167,1.00717941185453,1.01000446945275,0.0205655526992288,24,0.00125523012552301,1,1.00330796754653,0.508722631119899,1.00592384982143,0.8487,0.7982,0.5234,0.00271966527196653,1344.72,14.6,19.7,51.9,10645.866587,0.1784173617,10.6,0.081,259.78092382,3.7,0.401,0.2816945607,0.0044979079
440,"-82.3024,32.5922",13107,"Georgia, Emanuel",0.0859697386519945,5.52803820980011,0.0643021404563948,1454,1.00728161924516,1.01000446945275,0.030949105914718,45,0.00199009375552804,1,1.00330796754653,0.508722631119899,1.00592384982143,0.9475,0.7889,0.8771,0.00318415000884486,1175.55,17.9,15.5,32.2,12435.986475,0.2122506496,10.7,0.174,29.767911444,3.3,0.277,0.3436670794,0.0046435521
441,"-81.887,32.1533",13109,"Georgia, Evans",0.0611205432937182,3.35789571868296,0.0549389049528962,589,1.00294488727818,1.01000446945275,0.0135823429541596,8,0.000746199048596213,1,1.00330796754653,0.508722631119899,1.00592384982143,0.9516,0.9102,0.886,0.0045704691726518,1324.52,16.8,16,59.5,9321.8150352,0.1926908961,10.4,0.073,53.579679884,3.3,0.314,0.2998787427,0.0054099431
442,"-84.317,34.8643",13111,"Georgia, Fannin",0.0955315870570108,4.77584347558157,0.0499922970266523,1298,1.00806844048464,1.01000446945275,0.0277349768875193,36,0.0013865352025882,1.00403251981126,1.00330796754653,0.508722631119899,1.00592384982143,0.5322,0.2977,0.1019,0.00192574333692805,1294.32,13.4,27.9,67.1,9733.9830652,0.1571593959,9.4,0.152,50.404656749,4.3,0.263,0.0071252503,0.004621784
443,"-84.4909,33.4136",13113,"Georgia, Fayette",0.161741835147745,5.49978406296548,0.0340034726200654,3858,1.0123647024962,1.01000446945275,0.0184033177812338,71,0.000625776712292546,1.00831830034021,1.00330796754653,0.508722631119899,1.00592384982143,0.0602,0.765,0.0181,0.00248547933614786,2972.97,7.3,17.1,558.4,5110.7962897,0.1282138586,11.5,0.121,55.13221341,4.3,0.292,0.2366581761,0.0045126433
444,"-85.2158,34.2627",13115,"Georgia, Floyd",0.11625529428947,8.1285038855474,0.0699194297793254,6847,1.00964625068501,1.01000446945275,0.0159193807506937,109,0.00111307402452848,1.00812121301697,1.00330796754653,0.508722631119899,1.00592384982143,0.7484,0.8064,0.9389,0.00524880778539116,1604.99,13.8,16.1,200.6,9574.3774774,0.1700582991,10.9,0.144,161.65944782,4.3,0.377,0.1443013673,0.007699613
445,"-84.1232,34.226",13117,"Georgia, Forsyth",0.171929088429665,6.92695214105793,0.0402895880175139,9533,1.01321459592778,1.01000446945275,0.00849680058743313,81,0.000342332595134651,1.0072610535061,1.00330796754653,0.508722631119899,1.00592384982143,0.0293,0.7845,0.0159,0.00128480381383869,3543.1,8.9,11.4,903.3,3873.3443495,0.125461395,11.2,0.079,59.591436382,4.3,0.273,0.0379355231,0.0049617095
446,"-83.2316,34.3753",13119,"Georgia, Franklin",0.147815679233992,10.7284020327499,0.0725795943187248,1671,1.00931420285503,1.01000446945275,0.0125673249551167,21,0.000912131346913956,1,1.00330796754653,0.508722631119899,1.00592384982143,0.8118,0.6227,0.688,0.00243235025843721,1163.04,16.4,19.4,89.3,10541.91304,0.1835444407,10.5,0.139,42.872054183,3.7,0.327,0.0928202233,0.0041697433
447,"-84.4632,33.7922",13121,"Georgia, Fulton",0.133266281116419,6.56119240387234,0.0492337022456609,51701,1.00918417570634,1.01000446945275,0.0142937273940543,739,0.000703733118499515,1.00194820800164,1.00330796754653,0.508722631119899,1.00592384982143,0.3245,0.8968,0.8259,0.00391862216864074,2730.61,11,11.1,2780,6715.5876464,0.1492550946,12,0.082,1682.8585198,4.3,0.25,0.4361374098,0.0028092188
448,"-84.458,34.6932",13123,"Georgia, Gilmer",0.124002455494168,6.55503634475597,0.0528621495327103,1629,1.00899717546921,1.01000446945275,0.0202578268876611,33,0.0010708722741433,1.00897148424402,1.00330796754653,0.508722631119899,1.00592384982143,0.6427,0.7049,0.2728,,1604.69,21.4,23.4,66.5,9677.0158625,0.1563764656,9.9,0.198,24.688671432,3.7,0.235,0.0063278816,0.0069768951
449,"-82.613,33.2288",13125,"Georgia, Glascock",0.155555555555556,4.67445742904841,0.0300500834724541,90,1.01163416546483,1.01000446945275,0.0333333333333333,3,0.0010016694490818,1,1.00330796754653,0.508722631119899,1.00592384982143,0.7105,0.3814,0.8628,,1237.99,8.3,17,16.8,9971.4313689,0.1735144645,10.6,0.171,0.0592910015,3,0.256,0.0888146912,0.0050083472
450,"-81.5381,31.2328",13127,"Georgia, Glynn",0.0753068441855627,4.24787899412103,0.0564076086318779,4807,1.00534284542153,1.01000446945275,0.0257957145828999,124,0.00145507457257185,1.00232563164892,1.00330796754653,0.508722631119899,1.00592384982143,0.4777,0.7908,0.694,0.00352034170783511,2119.14,14.1,18.8,205.8,9176.4451674,0.163922857,8.9,0.147,174.40103904,5,0.333,0.2622771917,0.0049636818
451,"-84.873,34.5049",13129,"Georgia, Gordon",0.113967022308438,8.14769870850308,0.0714917222848227,4124,1.0076045503185,1.01000446945275,0.0147914645974782,61,0.0010574672791887,1.00973603209634,1.00330796754653,0.508722631119899,1.00592384982143,0.7561,0.815,0.7545,0.00119615151252492,1550.72,16.2,14.1,161.4,9230.6400296,0.1800746666,11,0.149,209.9765824,4.3,0.296,0.038623559,0.0060500997
452,"-84.2342,30.8745",13131,"Georgia, Grady",0.0883977900552486,3.87910134152255,0.0438823339259738,1086,1.00773170281702,1.01000446945275,0.0257826887661142,28,0.00113140455794408,1.00520889711624,1.00330796754653,0.508722631119899,1.00592384982143,0.8567,0.8984,0.5234,0.00242443833845159,1201.22,18.3,17.2,45.6,10138.228181,0.1904889936,11.1,0.169,89.845992211,3,0.343,0.2832148052,0.0126474867
453,"-83.1714,33.5769",13133,"Georgia, Greene",0.18873826903024,10.2271443100915,0.0541869137755679,959,1.01285102841477,1.01000446945275,0.02711157455683,26,0.00146909255283083,1,1.00330796754653,0.508722631119899,1.00592384982143,0.5328,0.7552,0.312,0.00276867442648887,2144.78,15.8,27.8,46.3,9010.9654228,0.1684801455,11.1,0.137,56.940286427,3,0.331,0.3333144988,0.0057633631
454,"-84.0214,33.9604",13135,"Georgia, Gwinnett",0.148076153450346,8.37482121319579,0.056557528123555,52473,1.01199833827766,1.01000446945275,0.0107674423036609,565,0.000608979920908059,1.00333091877453,1.00330796754653,0.508722631119899,1.00592384982143,0.3299,0.9717,0.2337,0.000814847469392022,2372.2,17,9.2,1989.1,5201.9732707,0.1449513425,11.2,0.109,311.13882737,4.3,0.303,0.2755197617,0.0084890723
455,"-83.5309,34.6333",13137,"Georgia, Habersham",0.163611111111111,12.9769983255486,0.0793161187979202,3600,1.01207021499807,1.01000446945275,0.0247222222222222,89,0.00196087071472636,1.00491045603448,1.00330796754653,0.508722631119899,1.00592384982143,0.6443,0.8112,0.7163,0.00116770952674716,1517.26,17.3,18.2,158.4,7541.6589863,0.1633135582,9.7,0.087,41.806520404,4.3,0.256,0.037983608,0.0103331277
456,"-83.819,34.3221",13139,"Georgia, Hall",0.135644906257059,11.8823832043849,0.0875991847557235,17708,1.00953411764373,1.01000446945275,0.0125367065733002,222,0.00109820527534282,1.00592968512982,1.00330796754653,0.508722631119899,1.00592384982143,0.5045,0.9236,0.6527,0.00325009399054158,2263.37,17.4,14.2,474.4,6611.8183422,0.1563684314,10.5,0.127,158.587697,4.3,0.326,0.0732186319,0.0083898926
457,"-82.9977,33.2722",13141,"Georgia, Hancock",0.160686427457098,12.3382846190704,0.0767848586487782,641,1.0169118555814,1.01000446945275,0.0733229329173167,47,0.00563009103977001,1.00307703942843,1.00330796754653,0.508722631119899,1.00592384982143,0.8322,0.5864,0.921,,919.75,9.5,21.6,15.4,9937.7376128,0.2156114069,10.9,0.189,23.679523861,1.3,0.315,0.7084331576,0.0057498802
458,"-85.2101,33.796",13143,"Georgia, Haralson",0.116747181964573,4.90976196119595,0.0420546507296922,1242,1.00758647519223,1.01000446945275,0.0185185185185185,23,0.000778789828327633,1,1.00330796754653,0.508722631119899,1.00592384982143,0.6325,0.2856,0.2859,0.000846510682964819,1514.36,12.3,15.6,98.4,10801.9496,0.1750771366,10.7,0.089,20.187375982,4,0.234,0.0463887854,0.0036907866
459,"-84.9054,32.7371",13145,"Georgia, Harris",0.155674846625767,5.88832487309645,0.0378245105148658,1304,1.01327648092722,1.01000446945275,0.022239263803681,29,0.000841189267585206,1,1.00330796754653,0.508722631119899,1.00592384982143,0.2573,0.3225,0.0519,,2350.36,7.8,17.4,53.4,5890.6277783,0.1369267077,11.3,0.139,31.037372079,3.3,0.359,0.1640609137,0.0050181291
460,"-82.9657,34.3463",13147,"Georgia, Hart",0.181896551724138,8.08460094256485,0.0444461473619679,1160,1.01146915987461,1.01000446945275,0.0181034482758621,21,0.000804628529828729,1.0069943706001,1.00330796754653,0.508722631119899,1.00592384982143,0.7194,0.6164,0.3897,,1331.2,11.4,21.3,90.2,6777.7445692,0.1757067175,10.6,0.083,10.982760143,3.7,0.328,0.1888961263,0.0021456761
461,"-85.1289,33.2969",13149,"Georgia, Heard",0.112412177985948,4.04074417038471,0.0359457866823807,427,1.00758533055164,1.01000446945275,0.0234192037470726,10,0.000841821702163482,1.01516534655549,1.00330796754653,0.508722631119899,1.00592384982143,0.8146,0.5021,0.567,,1252.15,12.6,16.2,30.9,11020.925679,0.1754117313,10.8,0.201,6.3247740369,3.3,0.384,0.0964727671,0.0050509302
462,"-84.1481,33.4533",13151,"Georgia, Henry",0.163898215232373,8.05751020762749,0.0491616714447051,11318,1.0130363398949,1.01000446945275,0.012811450786358,145,0.000629832334288942,1.00098912355245,1.00330796754653,0.508722631119899,1.00592384982143,0.3768,0.8364,0.0474,0.000933889323256016,2156.1,11,11,602.2,7470.9056699,0.1581382504,11.7,0.13,201.16430582,4.3,0.36,0.452536704,0.0036052472
463,"-83.6688,32.458",13153,"Georgia, Houston",0.174491267425092,7.00461185188044,0.0401430510262496,6241,1.01413420068489,1.01000446945275,0.0182663034770069,114,0.000733265152538448,1.0038170159038,1.00330796754653,0.508722631119899,1.00592384982143,0.4869,0.788,0.4031,0.00177527352719835,1973.28,11.8,12.2,413.4,7537.0961916,0.1719316325,11.3,0.098,126.91393686,5,0.397,0.3168348674,0.0048241128
464,"-83.275,31.6021",13155,"Georgia, Irwin",0.134168157423971,7.98042136624814,0.0594807405831028,559,1.006557641247,1.01000446945275,0.0196779964221825,11,0.00117046180038306,1,1.00330796754653,0.508722631119899,1.00592384982143,0.9481,0.6154,0.3849,0.00361779101936582,1280.52,15.8,18.6,23.1,12295.673801,0.2033767541,10.6,0.178,34.298687203,2.3,0.404,0.2763353905,0.0019153011
465,"-83.5681,34.1379",13157,"Georgia, Jackson",0.189475713184271,13.9587060861663,0.0736701598932152,5188,1.01424312987086,1.01000446945275,0.0121434078643022,63,0.000894606799011673,1.00461933096922,1.00330796754653,0.508722631119899,1.00592384982143,0.4436,0.6784,0.1735,0.00127800971287382,2131.31,12,14.4,187.8,7199.2564822,0.1569343273,11,0.12,69.235243799,4,0.296,0.0694811281,0.0036636278
466,"-83.6884,33.3154",13159,"Georgia, Jasper",0.128712871287129,3.7037037037037,0.0287749287749288,404,1.00878747446542,1.01000446945275,0.0148514851485149,6,0.000427350427350428,1.02638809625704,1.00330796754653,0.508722631119899,1.00592384982143,0.8538,0.5759,0.3493,0.00121082621082621,1338.53,13.7,16.9,31.2,8944.6585452,0.1911841204,11.3,0.127,8.7190341035,3,0.382,0.1960826211,0.0048433048
467,"-82.6372,31.8041",13161,"Georgia, Jeff Davis",0.079136690647482,5.12342803912436,0.0647414997671169,973,1.00647796268719,1.01000446945275,0.0318602261048304,31,0.00206267882094617,1.0046952487017,1.00330796754653,0.508722631119899,1.00592384982143,0.8717,0.7892,0.8344,0.00232883092687471,1217.24,19.7,15.3,44.1,11977.367822,0.1942554614,10.6,0.243,43.282888095,3.7,0.31,0.14565174,0.0082507153
468,"-82.4161,33.0587",13163,"Georgia, Jefferson",0.0792682926829268,5.89760207388205,0.074400518470512,1148,1.00520889711624,1.01000446945275,0.0331010452961672,38,0.00246273493195075,1,1.00330796754653,0.508722631119899,1.00592384982143,0.9366,0.7415,0.9032,0.00239792611795204,962.5,14.4,17.4,30.9,11577.3087,0.2047611114,11,0.222,46.170048009,3,0.287,0.5241736876,0.0023331173
469,"-81.9604,32.7925",13165,"Georgia, Jenkins",0.0510396975425331,3.1095243579408,0.0609236439018772,529,1.00495779821933,1.01000446945275,0.0642722117202268,34,0.00391569733962916,1,1.00330796754653,0.508722631119899,1.00592384982143,0.8207,0.8953,0.5301,0.00287918922031556,1020.18,16.7,16.8,21.5,10158.662117,0.2216803561,10.4,0.136,26.189145421,2,0.351,0.4186341126,0.0046067028
470,"-82.6617,32.7021",13167,"Georgia, Johnson",0.0669077757685353,3.81128965801401,0.0569633292130202,553,1.00717659906599,1.01000446945275,0.0560578661844485,31,0.00319324268644417,1.0046952487017,1.00330796754653,0.508722631119899,1.00592384982143,0.9417,0.4183,0.993,,1043.9,14.8,17.7,23.6,10997.831807,0.1835506867,10.8,0.147,19.749190878,2,0.416,0.3374536465,0.0043263288
471,"-83.5602,33.0251",13169,"Georgia, Jones",0.167141500474834,6.1504053676265,0.036797595750629,1053,1.01450903131579,1.01000446945275,0.0218423551756885,23,0.000803746155996645,1,1.00330796754653,0.508722631119899,1.00592384982143,0.6248,0.3206,0.134,,1754.71,11.6,16.6,54.6,7489.3466808,0.1613847592,11.6,0.202,41.993844454,3.3,0.347,0.2490914174,0.003529494
472,"-84.1426,33.0784",13171,"Georgia, Lamar",0.152709359605911,6.52631578947368,0.0427368421052632,812,1.01296201612503,1.01000446945275,0.0332512315270936,27,0.00142105263157895,1.00540603558491,1.00330796754653,0.508722631119899,1.00592384982143,0.8583,0.4034,0.3699,,1360.75,13.7,16.4,87.7,10615.286144,0.1773875728,11.2,0.207,17.754760692,3.7,0.322,0.3031052632,0.0037894737
473,"-83.0647,31.0383",13173,"Georgia, Lanier",0.0816831683168317,3.19148936170213,0.0390715667311412,404,1.00653231575593,1.01000446945275,0.0173267326732673,7,0.000676982591876209,1,1.00330796754653,0.508722631119899,1.00592384982143,0.9471,0.3817,0.6995,0.00241779497098646,1120.97,15.7,12.7,42,8708.6857204,0.2048389383,10.1,0.327,11.963703948,2.3,0.376,0.2165377176,0.0101547389
474,"-82.9222,32.4633",13175,"Georgia, Laurens",0.0943119266055046,5.43053354463814,0.057580559957739,2725,1.00584875104734,1.01000446945275,0.0418348623853211,114,0.00240887480190174,1.00125945382984,1.00330796754653,0.508722631119899,1.00592384982143,0.7659,0.4935,0.7622,0.00777601690438457,1274.06,11.2,16.8,61.1,10948.539057,0.2000320028,11.2,0.165,55.500672421,3.7,0.418,0.3699313259,0.0035921817
475,"-84.1432,31.7793",13177,"Georgia, Lee",0.157847533632287,5.91318371186668,0.0374613627200645,1115,1.0146605398171,1.01000446945275,0.0286995515695067,32,0.00107512431124849,1,1.00330796754653,0.508722631119899,1.00592384982143,0.4586,0.4015,0.3101,,2127.55,10.9,11.9,57,7671.8746172,0.158839676,11.2,0.253,39.117745791,3.7,0.44,0.2175782825,0.0032253729
476,"-81.4925,31.8259",13179,"Georgia, Liberty",0.0807692307692308,2.39036050539051,0.0295949395905491,1820,1.00520889711624,1.01000446945275,0.0164835164835165,30,0.000487828674569491,1,1.00330796754653,0.508722631119899,1.00592384982143,0.7283,0.8647,0.9195,0.00104070117241491,1435.69,12.5,8.4,143.3,9105.0080563,0.1891960083,10.2,0.13,57.04517774,4,0.376,0.4214839748,0.0071548206
477,"-82.4502,33.792",13181,"Georgia, Lincoln",0.0833333333333333,3.53758686039166,0.0424510423246999,336,1.00654562052404,1.01000446945275,0.0267857142857143,9,0.00113708149084018,1,1.00330796754653,0.508722631119899,1.00592384982143,0.6296,0.4912,0.2904,,1200.94,12.4,22.6,24.6,9539.0944562,0.1711204768,10.4,0.168,6.527436463,2.3,0.242,0.2898294378,0.0054327227
